date,year,week,location,age_group,value
2023-05-21,2023,20,DE-NW,60+,257
2023-05-28,2023,21,DE-NW,60+,455
2023-06-04,2023,22,DE-NW,60+,333
2023-06-11,2023,23,DE-NW,60+,301
2023-06-18,2023,24,DE-NW,60+,325
2023-06-25,2023,25,DE-NW,60+,259
2023-07-02,2023,26,DE-NW,60+,239
2023-07-09,2023,27,DE-NW,60+,218
2023-07-16,2023,28,DE-NW,60+,197
2023-07-23,2023,29,DE-NW,60+,208
2023-07-30,2023,30,DE-NW,60+,148
2023-08-06,2023,31,DE-NW,60+,178
2023-08-13,2023,32,DE-NW,60+,234
2023-08-20,2023,33,DE-NW,60+,283
2023-08-27,2023,34,DE-NW,60+,336
2023-09-03,2023,35,DE-NW,60+,374
2023-09-10,2023,36,DE-NW,60+,400
2023-09-17,2023,37,DE-NW,60+,424
2023-09-24,2023,38,DE-NW,60+,451
2023-10-01,2023,39,DE-NW,60+,496
2023-10-08,2023,40,DE-NW,60+,482
2023-10-15,2023,41,DE-NW,60+,640
2023-10-22,2023,42,DE-NW,60+,726
2023-10-29,2023,43,DE-NW,60+,766
2023-11-05,2023,44,DE-NW,60+,722
2023-11-12,2023,45,DE-NW,60+,842
2023-11-19,2023,46,DE-NW,60+,869
2023-11-26,2023,47,DE-NW,60+,918
2023-12-03,2023,48,DE-NW,60+,983
2023-12-10,2023,49,DE-NW,60+,1016
2023-12-17,2023,50,DE-NW,60+,1286
2023-12-24,2023,51,DE-NW,60+,1099
2023-12-31,2023,52,DE-NW,60+,485
2024-01-07,2024,1,DE-NW,60+,1029
2024-01-14,2024,2,DE-NW,60+,882
2024-01-21,2024,3,DE-NW,60+,874
2024-01-28,2024,4,DE-NW,60+,936
2024-02-04,2024,5,DE-NW,60+,830
2024-02-11,2024,6,DE-NW,60+,819
2024-02-18,2024,7,DE-NW,60+,754
2024-02-25,2024,8,DE-NW,60+,860
2024-03-03,2024,9,DE-NW,60+,600
2024-03-10,2024,10,DE-NW,60+,661
2024-03-17,2024,11,DE-NW,60+,685
2024-03-24,2024,12,DE-NW,60+,527
2024-03-31,2024,13,DE-NW,60+,312
2024-04-07,2024,14,DE-NW,60+,698
2024-04-14,2024,15,DE-NW,60+,510
2024-04-21,2024,16,DE-NW,60+,591
2024-04-28,2024,17,DE-NW,60+,491
2024-05-05,2024,18,DE-NW,60+,465
2024-05-12,2024,19,DE-NW,60+,375
2024-05-19,2024,20,DE-NW,60+,453
2024-05-26,2024,21,DE-NW,60+,309
2024-06-02,2024,22,DE-NW,60+,363
2024-06-09,2024,23,DE-NW,60+,410
2024-06-16,2024,24,DE-NW,60+,404
2024-06-23,2024,25,DE-NW,60+,468
2024-06-30,2024,26,DE-NW,60+,585
2024-07-07,2024,27,DE-NW,60+,540
2024-07-14,2024,28,DE-NW,60+,501
2024-07-21,2024,29,DE-NW,60+,447
2024-07-28,2024,30,DE-NW,60+,353
2024-08-04,2024,31,DE-NW,60+,354
2024-08-11,2024,32,DE-NW,60+,325
2024-08-18,2024,33,DE-NW,60+,298
2024-08-25,2024,34,DE-NW,60+,336
2022-10-09,2022,40,DE-RP-SL,00+,3855
2022-10-16,2022,41,DE-RP-SL,00+,4263
2022-10-23,2022,42,DE-RP-SL,00+,2827
2022-10-30,2022,43,DE-RP-SL,00+,2817
2022-11-06,2022,44,DE-RP-SL,00+,2043
2022-11-13,2022,45,DE-RP-SL,00+,3030
2022-11-20,2022,46,DE-RP-SL,00+,3329
2022-11-27,2022,47,DE-RP-SL,00+,3641
2022-12-04,2022,48,DE-RP-SL,00+,3739
2022-12-11,2022,49,DE-RP-SL,00+,4424
2022-12-18,2022,50,DE-RP-SL,00+,5216
2022-12-25,2022,51,DE-RP-SL,00+,5113
2023-01-01,2022,52,DE-RP-SL,00+,2230
2023-01-08,2023,1,DE-RP-SL,00+,4216
2023-01-15,2023,2,DE-RP-SL,00+,2923
2023-01-22,2023,3,DE-RP-SL,00+,2437
2023-01-29,2023,4,DE-RP-SL,00+,3002
2023-02-05,2023,5,DE-RP-SL,00+,3499
2023-02-12,2023,6,DE-RP-SL,00+,4036
2023-02-19,2023,7,DE-RP-SL,00+,3478
2023-02-26,2023,8,DE-RP-SL,00+,3149
2023-03-05,2023,9,DE-RP-SL,00+,3968
2023-03-12,2023,10,DE-RP-SL,00+,3633
2023-03-19,2023,11,DE-RP-SL,00+,3433
2023-03-26,2023,12,DE-RP-SL,00+,3348
2023-04-02,2023,13,DE-RP-SL,00+,3028
2023-04-09,2023,14,DE-RP-SL,00+,1787
2023-04-16,2023,15,DE-RP-SL,00+,1828
2023-04-23,2023,16,DE-RP-SL,00+,2964
2023-04-30,2023,17,DE-RP-SL,00+,2419
2023-05-07,2023,18,DE-RP-SL,00+,2089
2023-05-14,2023,19,DE-RP-SL,00+,2131
2023-05-21,2023,20,DE-RP-SL,00+,1563
2023-05-28,2023,21,DE-RP-SL,00+,1929
2023-06-04,2023,22,DE-RP-SL,00+,1394
2023-06-11,2023,23,DE-RP-SL,00+,1001
2023-06-18,2023,24,DE-RP-SL,00+,1408
2023-06-25,2023,25,DE-RP-SL,00+,1099
2023-07-02,2023,26,DE-RP-SL,00+,865
2023-07-09,2023,27,DE-RP-SL,00+,1129
2023-07-16,2023,28,DE-RP-SL,00+,970
2023-07-23,2023,29,DE-RP-SL,00+,1194
2023-07-30,2023,30,DE-RP-SL,00+,1262
2023-08-06,2023,31,DE-RP-SL,00+,1128
2023-08-13,2023,32,DE-RP-SL,00+,1072
2023-08-20,2023,33,DE-RP-SL,00+,1027
2023-08-27,2023,34,DE-RP-SL,00+,1028
2023-09-03,2023,35,DE-RP-SL,00+,1093
2023-09-10,2023,36,DE-RP-SL,00+,1278
2023-09-17,2023,37,DE-RP-SL,00+,1741
2023-09-24,2023,38,DE-RP-SL,00+,2204
2023-10-01,2023,39,DE-RP-SL,00+,2613
2023-10-08,2023,40,DE-RP-SL,00+,2509
2023-10-15,2023,41,DE-RP-SL,00+,3020
2023-10-22,2023,42,DE-RP-SL,00+,2851
2023-10-29,2023,43,DE-RP-SL,00+,2326
2023-11-05,2023,44,DE-RP-SL,00+,2571
2023-11-12,2023,45,DE-RP-SL,00+,3957
2023-11-19,2023,46,DE-RP-SL,00+,3627
2023-11-26,2023,47,DE-RP-SL,00+,4337
2023-12-03,2023,48,DE-RP-SL,00+,3936
2023-12-10,2023,49,DE-RP-SL,00+,4394
2023-12-17,2023,50,DE-RP-SL,00+,5305
2023-12-24,2023,51,DE-RP-SL,00+,4689
2023-12-31,2023,52,DE-RP-SL,00+,733
2024-01-07,2024,1,DE-RP-SL,00+,3520
2024-01-14,2024,2,DE-RP-SL,00+,3589
2024-01-21,2024,3,DE-RP-SL,00+,3293
2024-01-28,2024,4,DE-RP-SL,00+,3955
2024-02-04,2024,5,DE-RP-SL,00+,4041
2024-02-11,2024,6,DE-RP-SL,00+,4723
2024-02-18,2024,7,DE-RP-SL,00+,3189
2024-02-25,2024,8,DE-RP-SL,00+,3816
2024-03-03,2024,9,DE-RP-SL,00+,3354
2024-03-10,2024,10,DE-RP-SL,00+,2764
2024-03-17,2024,11,DE-RP-SL,00+,2196
2024-03-24,2024,12,DE-RP-SL,00+,3147
2024-03-31,2024,13,DE-RP-SL,00+,2627
2024-04-07,2024,14,DE-RP-SL,00+,2301
2024-04-14,2024,15,DE-RP-SL,00+,2573
2024-04-21,2024,16,DE-RP-SL,00+,2587
2024-04-28,2024,17,DE-RP-SL,00+,2972
2024-05-05,2024,18,DE-RP-SL,00+,2367
2024-05-12,2024,19,DE-RP-SL,00+,1597
2024-05-19,2024,20,DE-RP-SL,00+,2333
2024-05-26,2024,21,DE-RP-SL,00+,1422
2024-06-02,2024,22,DE-RP-SL,00+,1105
2024-06-09,2024,23,DE-RP-SL,00+,2056
2024-06-16,2024,24,DE-RP-SL,00+,2376
2024-06-23,2024,25,DE-RP-SL,00+,2364
2024-06-30,2024,26,DE-RP-SL,00+,2131
2024-07-07,2024,27,DE-RP-SL,00+,2147
2024-07-14,2024,28,DE-RP-SL,00+,2164
2024-07-21,2024,29,DE-RP-SL,00+,2167
2024-07-28,2024,30,DE-RP-SL,00+,1644
2024-08-04,2024,31,DE-RP-SL,00+,1302
2024-08-11,2024,32,DE-RP-SL,00+,945
2024-08-18,2024,33,DE-RP-SL,00+,1139
2024-08-25,2024,34,DE-RP-SL,00+,1770
2022-10-09,2022,40,DE-RP-SL,00-04,5838
2022-10-16,2022,41,DE-RP-SL,00-04,6387
2022-10-23,2022,42,DE-RP-SL,00-04,6002
2022-10-30,2022,43,DE-RP-SL,00-04,6207
2022-11-06,2022,44,DE-RP-SL,00-04,5175
2022-11-13,2022,45,DE-RP-SL,00-04,7209
2022-11-20,2022,46,DE-RP-SL,00-04,12283
2022-11-27,2022,47,DE-RP-SL,00-04,12771
2022-12-04,2022,48,DE-RP-SL,00-04,8171
2022-12-11,2022,49,DE-RP-SL,00-04,12902
2022-12-18,2022,50,DE-RP-SL,00-04,11438
2022-12-25,2022,51,DE-RP-SL,00-04,8682
2023-01-01,2022,52,DE-RP-SL,00-04,2612
2023-01-08,2023,1,DE-RP-SL,00-04,7265
2023-01-15,2023,2,DE-RP-SL,00-04,6610
2023-01-22,2023,3,DE-RP-SL,00-04,6879
2023-01-29,2023,4,DE-RP-SL,00-04,6186
2023-02-05,2023,5,DE-RP-SL,00-04,9577
2023-02-12,2023,6,DE-RP-SL,00-04,11503
2023-02-19,2023,7,DE-RP-SL,00-04,7993
2023-02-26,2023,8,DE-RP-SL,00-04,5312
2023-03-05,2023,9,DE-RP-SL,00-04,6927
2023-03-12,2023,10,DE-RP-SL,00-04,6697
2023-03-19,2023,11,DE-RP-SL,00-04,6816
2023-03-26,2023,12,DE-RP-SL,00-04,5804
2023-04-02,2023,13,DE-RP-SL,00-04,6334
2023-04-09,2023,14,DE-RP-SL,00-04,4700
2023-04-16,2023,15,DE-RP-SL,00-04,5500
2023-04-23,2023,16,DE-RP-SL,00-04,6316
2023-04-30,2023,17,DE-RP-SL,00-04,6422
2023-05-07,2023,18,DE-RP-SL,00-04,5475
2023-05-14,2023,19,DE-RP-SL,00-04,6448
2023-05-21,2023,20,DE-RP-SL,00-04,3910
2023-05-28,2023,21,DE-RP-SL,00-04,4813
2023-06-04,2023,22,DE-RP-SL,00-04,4759
2023-06-11,2023,23,DE-RP-SL,00-04,2102
2023-06-18,2023,24,DE-RP-SL,00-04,5305
2023-06-25,2023,25,DE-RP-SL,00-04,3531
2023-07-02,2023,26,DE-RP-SL,00-04,3634
2023-07-09,2023,27,DE-RP-SL,00-04,3476
2023-07-16,2023,28,DE-RP-SL,00-04,3129
2023-07-23,2023,29,DE-RP-SL,00-04,4132
2023-07-30,2023,30,DE-RP-SL,00-04,4411
2023-08-06,2023,31,DE-RP-SL,00-04,3561
2023-08-13,2023,32,DE-RP-SL,00-04,3866
2023-08-20,2023,33,DE-RP-SL,00-04,2536
2023-08-27,2023,34,DE-RP-SL,00-04,1839
2023-09-03,2023,35,DE-RP-SL,00-04,1945
2023-09-10,2023,36,DE-RP-SL,00-04,3837
2023-09-17,2023,37,DE-RP-SL,00-04,4684
2023-09-24,2023,38,DE-RP-SL,00-04,7261
2023-10-01,2023,39,DE-RP-SL,00-04,8028
2023-10-08,2023,40,DE-RP-SL,00-04,5063
2023-10-15,2023,41,DE-RP-SL,00-04,6344
2023-10-22,2023,42,DE-RP-SL,00-04,7390
2023-10-29,2023,43,DE-RP-SL,00-04,5768
2023-11-05,2023,44,DE-RP-SL,00-04,9554
2023-11-12,2023,45,DE-RP-SL,00-04,8421
2023-11-19,2023,46,DE-RP-SL,00-04,10543
2023-11-26,2023,47,DE-RP-SL,00-04,10815
2023-12-03,2023,48,DE-RP-SL,00-04,10427
2023-12-10,2023,49,DE-RP-SL,00-04,9296
2023-12-17,2023,50,DE-RP-SL,00-04,11474
2023-12-24,2023,51,DE-RP-SL,00-04,12270
2023-12-31,2023,52,DE-RP-SL,00-04,5394
2024-01-07,2024,1,DE-RP-SL,00-04,6559
2024-01-14,2024,2,DE-RP-SL,00-04,7149
2024-01-21,2024,3,DE-RP-SL,00-04,7845
2024-01-28,2024,4,DE-RP-SL,00-04,13073
2024-02-04,2024,5,DE-RP-SL,00-04,12581
2024-02-11,2024,6,DE-RP-SL,00-04,16531
2024-02-18,2024,7,DE-RP-SL,00-04,13293
2024-02-25,2024,8,DE-RP-SL,00-04,12139
2024-03-03,2024,9,DE-RP-SL,00-04,11096
2024-03-10,2024,10,DE-RP-SL,00-04,11053
2024-03-17,2024,11,DE-RP-SL,00-04,5829
2024-03-24,2024,12,DE-RP-SL,00-04,11026
2024-03-31,2024,13,DE-RP-SL,00-04,6848
2024-04-07,2024,14,DE-RP-SL,00-04,9302
2024-04-14,2024,15,DE-RP-SL,00-04,8830
2024-04-21,2024,16,DE-RP-SL,00-04,8589
2024-04-28,2024,17,DE-RP-SL,00-04,9966
2024-05-05,2024,18,DE-RP-SL,00-04,8797
2024-05-12,2024,19,DE-RP-SL,00-04,5214
2024-05-19,2024,20,DE-RP-SL,00-04,8801
2024-05-26,2024,21,DE-RP-SL,00-04,2224
2024-06-02,2024,22,DE-RP-SL,00-04,3999
2024-06-09,2024,23,DE-RP-SL,00-04,5596
2024-06-16,2024,24,DE-RP-SL,00-04,7108
2024-06-23,2024,25,DE-RP-SL,00-04,7088
2024-06-30,2024,26,DE-RP-SL,00-04,6426
2024-07-07,2024,27,DE-RP-SL,00-04,6438
2024-07-14,2024,28,DE-RP-SL,00-04,7028
2024-07-21,2024,29,DE-RP-SL,00-04,6962
2024-07-28,2024,30,DE-RP-SL,00-04,5619
2024-08-04,2024,31,DE-RP-SL,00-04,5535
2024-08-11,2024,32,DE-RP-SL,00-04,3439
2024-08-18,2024,33,DE-RP-SL,00-04,4093
2024-08-25,2024,34,DE-RP-SL,00-04,5261
2022-10-09,2022,40,DE-RP-SL,05-14,3060
2022-10-16,2022,41,DE-RP-SL,05-14,3461
2022-10-23,2022,42,DE-RP-SL,05-14,3084
2022-10-30,2022,43,DE-RP-SL,05-14,1526
2022-11-06,2022,44,DE-RP-SL,05-14,1228
2022-11-13,2022,45,DE-RP-SL,05-14,2823
2022-11-20,2022,46,DE-RP-SL,05-14,4413
2022-11-27,2022,47,DE-RP-SL,05-14,7525
2022-12-04,2022,48,DE-RP-SL,05-14,5551
2022-12-11,2022,49,DE-RP-SL,05-14,7363
2022-12-18,2022,50,DE-RP-SL,05-14,6481
2022-12-25,2022,51,DE-RP-SL,05-14,4944
2023-01-01,2022,52,DE-RP-SL,05-14,1018
2023-01-08,2023,1,DE-RP-SL,05-14,2420
2023-01-15,2023,2,DE-RP-SL,05-14,2837
2023-01-22,2023,3,DE-RP-SL,05-14,3820
2023-01-29,2023,4,DE-RP-SL,05-14,2949
2023-02-05,2023,5,DE-RP-SL,05-14,5843
2023-02-12,2023,6,DE-RP-SL,05-14,7342
2023-02-19,2023,7,DE-RP-SL,05-14,3086
2023-02-26,2023,8,DE-RP-SL,05-14,2388
2023-03-05,2023,9,DE-RP-SL,05-14,3729
2023-03-12,2023,10,DE-RP-SL,05-14,4006
2023-03-19,2023,11,DE-RP-SL,05-14,4008
2023-03-26,2023,12,DE-RP-SL,05-14,3179
2023-04-02,2023,13,DE-RP-SL,05-14,4039
2023-04-09,2023,14,DE-RP-SL,05-14,2110
2023-04-16,2023,15,DE-RP-SL,05-14,1863
2023-04-23,2023,16,DE-RP-SL,05-14,3364
2023-04-30,2023,17,DE-RP-SL,05-14,3208
2023-05-07,2023,18,DE-RP-SL,05-14,2768
2023-05-14,2023,19,DE-RP-SL,05-14,2742
2023-05-21,2023,20,DE-RP-SL,05-14,2470
2023-05-28,2023,21,DE-RP-SL,05-14,2493
2023-06-04,2023,22,DE-RP-SL,05-14,1786
2023-06-11,2023,23,DE-RP-SL,05-14,1716
2023-06-18,2023,24,DE-RP-SL,05-14,2623
2023-06-25,2023,25,DE-RP-SL,05-14,1905
2023-07-02,2023,26,DE-RP-SL,05-14,2318
2023-07-09,2023,27,DE-RP-SL,05-14,1938
2023-07-16,2023,28,DE-RP-SL,05-14,1664
2023-07-23,2023,29,DE-RP-SL,05-14,1645
2023-07-30,2023,30,DE-RP-SL,05-14,1360
2023-08-06,2023,31,DE-RP-SL,05-14,1231
2023-08-13,2023,32,DE-RP-SL,05-14,1326
2023-08-20,2023,33,DE-RP-SL,05-14,910
2023-08-27,2023,34,DE-RP-SL,05-14,561
2023-09-03,2023,35,DE-RP-SL,05-14,652
2023-09-10,2023,36,DE-RP-SL,05-14,1270
2023-09-17,2023,37,DE-RP-SL,05-14,2843
2023-09-24,2023,38,DE-RP-SL,05-14,4478
2023-10-01,2023,39,DE-RP-SL,05-14,4026
2023-10-08,2023,40,DE-RP-SL,05-14,2862
2023-10-15,2023,41,DE-RP-SL,05-14,3321
2023-10-22,2023,42,DE-RP-SL,05-14,2952
2023-10-29,2023,43,DE-RP-SL,05-14,2517
2023-11-05,2023,44,DE-RP-SL,05-14,4036
2023-11-12,2023,45,DE-RP-SL,05-14,4900
2023-11-19,2023,46,DE-RP-SL,05-14,5198
2023-11-26,2023,47,DE-RP-SL,05-14,6618
2023-12-03,2023,48,DE-RP-SL,05-14,6233
2023-12-10,2023,49,DE-RP-SL,05-14,5569
2023-12-17,2023,50,DE-RP-SL,05-14,5949
2023-12-24,2023,51,DE-RP-SL,05-14,5665
2023-12-31,2023,52,DE-RP-SL,05-14,1370
2024-01-07,2024,1,DE-RP-SL,05-14,3003
2024-01-14,2024,2,DE-RP-SL,05-14,4168
2024-01-21,2024,3,DE-RP-SL,05-14,3266
2024-01-28,2024,4,DE-RP-SL,05-14,7025
2024-02-04,2024,5,DE-RP-SL,05-14,6572
2024-02-11,2024,6,DE-RP-SL,05-14,8177
2024-02-18,2024,7,DE-RP-SL,05-14,5978
2024-02-25,2024,8,DE-RP-SL,05-14,6899
2024-03-03,2024,9,DE-RP-SL,05-14,6887
2024-03-10,2024,10,DE-RP-SL,05-14,5905
2024-03-17,2024,11,DE-RP-SL,05-14,3609
2024-03-24,2024,12,DE-RP-SL,05-14,7197
2024-03-31,2024,13,DE-RP-SL,05-14,3230
2024-04-07,2024,14,DE-RP-SL,05-14,3105
2024-04-14,2024,15,DE-RP-SL,05-14,4317
2024-04-21,2024,16,DE-RP-SL,05-14,4506
2024-04-28,2024,17,DE-RP-SL,05-14,5152
2024-05-05,2024,18,DE-RP-SL,05-14,4971
2024-05-12,2024,19,DE-RP-SL,05-14,2892
2024-05-19,2024,20,DE-RP-SL,05-14,4755
2024-05-26,2024,21,DE-RP-SL,05-14,973
2024-06-02,2024,22,DE-RP-SL,05-14,1776
2024-06-09,2024,23,DE-RP-SL,05-14,2731
2024-06-16,2024,24,DE-RP-SL,05-14,3704
2024-06-23,2024,25,DE-RP-SL,05-14,4622
2024-06-30,2024,26,DE-RP-SL,05-14,3994
2024-07-07,2024,27,DE-RP-SL,05-14,4016
2024-07-14,2024,28,DE-RP-SL,05-14,3049
2024-07-21,2024,29,DE-RP-SL,05-14,3095
2024-07-28,2024,30,DE-RP-SL,05-14,2042
2024-08-04,2024,31,DE-RP-SL,05-14,2657
2024-08-11,2024,32,DE-RP-SL,05-14,1566
2024-08-18,2024,33,DE-RP-SL,05-14,1378
2024-08-25,2024,34,DE-RP-SL,05-14,2023
2022-10-09,2022,40,DE-RP-SL,15-34,6715
2022-10-16,2022,41,DE-RP-SL,15-34,6435
2022-10-23,2022,42,DE-RP-SL,15-34,3890
2022-10-30,2022,43,DE-RP-SL,15-34,3928
2022-11-06,2022,44,DE-RP-SL,15-34,2875
2022-11-13,2022,45,DE-RP-SL,15-34,4487
2022-11-20,2022,46,DE-RP-SL,15-34,4376
2022-11-27,2022,47,DE-RP-SL,15-34,4760
2022-12-04,2022,48,DE-RP-SL,15-34,5555
2022-12-11,2022,49,DE-RP-SL,15-34,6095
2022-12-18,2022,50,DE-RP-SL,15-34,7500
2022-12-25,2022,51,DE-RP-SL,15-34,7374
2023-01-01,2022,52,DE-RP-SL,15-34,2876
2023-01-08,2023,1,DE-RP-SL,15-34,5431
2023-01-15,2023,2,DE-RP-SL,15-34,3610
2023-01-22,2023,3,DE-RP-SL,15-34,2907
2023-01-29,2023,4,DE-RP-SL,15-34,4235
2023-02-05,2023,5,DE-RP-SL,15-34,4721
2023-02-12,2023,6,DE-RP-SL,15-34,4820
2023-02-19,2023,7,DE-RP-SL,15-34,4411
2023-02-26,2023,8,DE-RP-SL,15-34,4987
2023-03-05,2023,9,DE-RP-SL,15-34,5217
2023-03-12,2023,10,DE-RP-SL,15-34,4974
2023-03-19,2023,11,DE-RP-SL,15-34,4826
2023-03-26,2023,12,DE-RP-SL,15-34,4683
2023-04-02,2023,13,DE-RP-SL,15-34,4556
2023-04-09,2023,14,DE-RP-SL,15-34,2129
2023-04-16,2023,15,DE-RP-SL,15-34,2516
2023-04-23,2023,16,DE-RP-SL,15-34,4132
2023-04-30,2023,17,DE-RP-SL,15-34,3117
2023-05-07,2023,18,DE-RP-SL,15-34,3077
2023-05-14,2023,19,DE-RP-SL,15-34,3160
2023-05-21,2023,20,DE-RP-SL,15-34,2499
2023-05-28,2023,21,DE-RP-SL,15-34,3108
2023-06-04,2023,22,DE-RP-SL,15-34,2102
2023-06-11,2023,23,DE-RP-SL,15-34,1513
2023-06-18,2023,24,DE-RP-SL,15-34,1832
2023-06-25,2023,25,DE-RP-SL,15-34,1575
2023-07-02,2023,26,DE-RP-SL,15-34,1059
2023-07-09,2023,27,DE-RP-SL,15-34,1367
2023-07-16,2023,28,DE-RP-SL,15-34,1324
2023-07-23,2023,29,DE-RP-SL,15-34,1542
2023-07-30,2023,30,DE-RP-SL,15-34,1879
2023-08-06,2023,31,DE-RP-SL,15-34,1812
2023-08-13,2023,32,DE-RP-SL,15-34,1095
2023-08-20,2023,33,DE-RP-SL,15-34,1586
2023-08-27,2023,34,DE-RP-SL,15-34,1262
2023-09-03,2023,35,DE-RP-SL,15-34,1955
2023-09-10,2023,36,DE-RP-SL,15-34,1724
2023-09-17,2023,37,DE-RP-SL,15-34,2374
2023-09-24,2023,38,DE-RP-SL,15-34,3226
2023-10-01,2023,39,DE-RP-SL,15-34,4013
2023-10-08,2023,40,DE-RP-SL,15-34,3859
2023-10-15,2023,41,DE-RP-SL,15-34,4469
2023-10-22,2023,42,DE-RP-SL,15-34,4388
2023-10-29,2023,43,DE-RP-SL,15-34,3147
2023-11-05,2023,44,DE-RP-SL,15-34,2608
2023-11-12,2023,45,DE-RP-SL,15-34,4940
2023-11-19,2023,46,DE-RP-SL,15-34,4802
2023-11-26,2023,47,DE-RP-SL,15-34,5695
2023-12-03,2023,48,DE-RP-SL,15-34,5191
2023-12-10,2023,49,DE-RP-SL,15-34,5983
2023-12-17,2023,50,DE-RP-SL,15-34,6631
2023-12-24,2023,51,DE-RP-SL,15-34,6209
2023-12-31,2023,52,DE-RP-SL,15-34,548
2024-01-07,2024,1,DE-RP-SL,15-34,4263
2024-01-14,2024,2,DE-RP-SL,15-34,4431
2024-01-21,2024,3,DE-RP-SL,15-34,4584
2024-01-28,2024,4,DE-RP-SL,15-34,4908
2024-02-04,2024,5,DE-RP-SL,15-34,4809
2024-02-11,2024,6,DE-RP-SL,15-34,5853
2024-02-18,2024,7,DE-RP-SL,15-34,3200
2024-02-25,2024,8,DE-RP-SL,15-34,4561
2024-03-03,2024,9,DE-RP-SL,15-34,4810
2024-03-10,2024,10,DE-RP-SL,15-34,3063
2024-03-17,2024,11,DE-RP-SL,15-34,2709
2024-03-24,2024,12,DE-RP-SL,15-34,4454
2024-03-31,2024,13,DE-RP-SL,15-34,4317
2024-04-07,2024,14,DE-RP-SL,15-34,3162
2024-04-14,2024,15,DE-RP-SL,15-34,3563
2024-04-21,2024,16,DE-RP-SL,15-34,3644
2024-04-28,2024,17,DE-RP-SL,15-34,3981
2024-05-05,2024,18,DE-RP-SL,15-34,3326
2024-05-12,2024,19,DE-RP-SL,15-34,2171
2024-05-19,2024,20,DE-RP-SL,15-34,2647
2024-05-26,2024,21,DE-RP-SL,15-34,2148
2024-06-02,2024,22,DE-RP-SL,15-34,1743
2024-06-09,2024,23,DE-RP-SL,15-34,3038
2024-06-16,2024,24,DE-RP-SL,15-34,3522
2024-06-23,2024,25,DE-RP-SL,15-34,3217
2024-06-30,2024,26,DE-RP-SL,15-34,2799
2024-07-07,2024,27,DE-RP-SL,15-34,2770
2024-07-14,2024,28,DE-RP-SL,15-34,2740
2024-07-21,2024,29,DE-RP-SL,15-34,3010
2024-07-28,2024,30,DE-RP-SL,15-34,2252
2024-08-04,2024,31,DE-RP-SL,15-34,1731
2024-08-11,2024,32,DE-RP-SL,15-34,1361
2024-08-18,2024,33,DE-RP-SL,15-34,1559
2024-08-25,2024,34,DE-RP-SL,15-34,2766
2022-10-09,2022,40,DE-RP-SL,35-59,4261
2022-10-16,2022,41,DE-RP-SL,35-59,5176
2022-10-23,2022,42,DE-RP-SL,35-59,3216
2022-10-30,2022,43,DE-RP-SL,35-59,3653
2022-11-06,2022,44,DE-RP-SL,35-59,2385
2022-11-13,2022,45,DE-RP-SL,35-59,3345
2022-11-20,2022,46,DE-RP-SL,35-59,3268
2022-11-27,2022,47,DE-RP-SL,35-59,3366
2022-12-04,2022,48,DE-RP-SL,35-59,3730
2022-12-11,2022,49,DE-RP-SL,35-59,4207
2022-12-18,2022,50,DE-RP-SL,35-59,5752
2022-12-25,2022,51,DE-RP-SL,35-59,6171
2023-01-01,2022,52,DE-RP-SL,35-59,2789
2023-01-08,2023,1,DE-RP-SL,35-59,4941
2023-01-15,2023,2,DE-RP-SL,35-59,3316
2023-01-22,2023,3,DE-RP-SL,35-59,2543
2023-01-29,2023,4,DE-RP-SL,35-59,3538
2023-02-05,2023,5,DE-RP-SL,35-59,3700
2023-02-12,2023,6,DE-RP-SL,35-59,4042
2023-02-19,2023,7,DE-RP-SL,35-59,4324
2023-02-26,2023,8,DE-RP-SL,35-59,3689
2023-03-05,2023,9,DE-RP-SL,35-59,4858
2023-03-12,2023,10,DE-RP-SL,35-59,4269
2023-03-19,2023,11,DE-RP-SL,35-59,3803
2023-03-26,2023,12,DE-RP-SL,35-59,4029
2023-04-02,2023,13,DE-RP-SL,35-59,2775
2023-04-09,2023,14,DE-RP-SL,35-59,2118
2023-04-16,2023,15,DE-RP-SL,35-59,1859
2023-04-23,2023,16,DE-RP-SL,35-59,2850
2023-04-30,2023,17,DE-RP-SL,35-59,2506
2023-05-07,2023,18,DE-RP-SL,35-59,1893
2023-05-14,2023,19,DE-RP-SL,35-59,2003
2023-05-21,2023,20,DE-RP-SL,35-59,1376
2023-05-28,2023,21,DE-RP-SL,35-59,1903
2023-06-04,2023,22,DE-RP-SL,35-59,1202
2023-06-11,2023,23,DE-RP-SL,35-59,951
2023-06-18,2023,24,DE-RP-SL,35-59,1160
2023-06-25,2023,25,DE-RP-SL,35-59,946
2023-07-02,2023,26,DE-RP-SL,35-59,614
2023-07-09,2023,27,DE-RP-SL,35-59,1137
2023-07-16,2023,28,DE-RP-SL,35-59,773
2023-07-23,2023,29,DE-RP-SL,35-59,1156
2023-07-30,2023,30,DE-RP-SL,35-59,1273
2023-08-06,2023,31,DE-RP-SL,35-59,1056
2023-08-13,2023,32,DE-RP-SL,35-59,1232
2023-08-20,2023,33,DE-RP-SL,35-59,1051
2023-08-27,2023,34,DE-RP-SL,35-59,1246
2023-09-03,2023,35,DE-RP-SL,35-59,1192
2023-09-10,2023,36,DE-RP-SL,35-59,1383
2023-09-17,2023,37,DE-RP-SL,35-59,1846
2023-09-24,2023,38,DE-RP-SL,35-59,1809
2023-10-01,2023,39,DE-RP-SL,35-59,2445
