location,age_group,year,week,date,value_-1w,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-MV,00+,2022,44,2022-11-06,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,45,2022-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,46,2022-11-20,0,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,47,2022-11-27,0,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,48,2022-12-04,0,6,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,49,2022-12-11,2,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,50,2022-12-18,1,8,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,51,2022-12-25,1,5,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2022,52,2023-01-01,3,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,1,2023-01-08,5,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,2,2023-01-15,5,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,3,2023-01-22,1,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,4,2023-01-29,1,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,5,2023-02-05,0,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,6,2023-02-12,0,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,7,2023-02-19,0,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,8,2023-02-26,2,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,9,2023-03-05,1,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,10,2023-03-12,2,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,11,2023-03-19,0,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,12,2023-03-26,1,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,13,2023-04-02,3,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,14,2023-04-09,2,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,15,2023-04-16,2,1,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,16,2023-04-23,4,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,17,2023-04-30,0,5,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,18,2023-05-07,0,2,0,0,1,0,0,0,0,0,0,0,0
DE-MV,00+,2023,19,2023-05-14,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,20,2023-05-21,3,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,21,2023-05-28,1,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,22,2023-06-04,1,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,23,2023-06-11,4,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,24,2023-06-18,0,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,25,2023-06-25,1,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,26,2023-07-02,1,3,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,27,2023-07-09,1,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,28,2023-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,29,2023-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,30,2023-07-30,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,31,2023-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,32,2023-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,33,2023-08-20,1,7,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,34,2023-08-27,2,0,1,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,35,2023-09-03,0,2,0,0,0,0,0,0,0,0,0,0,0
DE-MV,00+,2023,36,2023-09-10,0,2,0,0,0,0,0,0,0,0,0,,
DE-MV,00+,2023,37,2023-09-17,0,3,0,0,0,0,0,0,0,0,,,
DE-MV,00+,2023,38,2023-09-24,1,0,0,0,0,0,0,0,0,,,,
DE-MV,00+,2023,39,2023-10-01,0,2,0,0,0,0,0,0,,,,,
DE-MV,00+,2023,40,2023-10-08,0,0,0,0,0,0,0,,,,,,
DE-MV,00+,2023,41,2023-10-15,2,2,0,0,0,0,,,,,,,
DE-MV,00+,2023,42,2023-10-22,2,2,1,0,0,,,,,,,,
DE-MV,00+,2023,43,2023-10-29,0,6,0,0,,,,,,,,,
DE-MV,00+,2023,44,2023-11-05,1,1,0,,,,,,,,,,
DE-MV,00+,2023,45,2023-11-12,2,4,,,,,,,,,,,
DE-MV,00+,2023,46,2023-11-19,2,,,,,,,,,,,,
DE-NI-HB,00+,2021,44,2021-11-07,0,2,0,0,0,0,0,0,0,0,0,0,1
DE-NI-HB,00+,2021,45,2021-11-14,2,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2021,46,2021-11-21,2,0,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2021,47,2021-11-28,3,0,0,0,0,0,0,0,0,0,0,0,2
DE-NI-HB,00+,2021,48,2021-12-05,1,1,0,0,0,0,0,0,0,0,0,0,1
DE-NI-HB,00+,2021,49,2021-12-12,0,1,0,0,0,0,0,0,0,0,0,1,0
DE-NI-HB,00+,2021,50,2021-12-19,3,0,0,0,0,0,0,0,0,0,7,0,0
DE-NI-HB,00+,2021,51,2021-12-26,1,0,0,0,0,0,0,0,0,6,0,0,0
DE-NI-HB,00+,2021,52,2022-01-02,0,0,0,0,0,0,0,0,1,0,0,0,0
DE-NI-HB,00+,2022,1,2022-01-09,0,0,0,0,0,0,0,3,0,0,0,0,0
DE-NI-HB,00+,2022,2,2022-01-16,0,0,0,0,0,0,4,0,0,0,0,0,0
DE-NI-HB,00+,2022,3,2022-01-23,0,0,0,0,0,4,0,0,0,0,0,0,1
DE-NI-HB,00+,2022,4,2022-01-30,0,1,0,0,3,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,5,2022-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,6,2022-02-13,0,0,5,0,0,0,0,0,0,0,0,0,1
DE-NI-HB,00+,2022,7,2022-02-20,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,8,2022-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,9,2022-03-06,0,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,10,2022-03-13,6,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,11,2022-03-20,2,1,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,12,2022-03-27,1,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,13,2022-04-03,0,6,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,14,2022-04-10,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,15,2022-04-17,0,4,1,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,16,2022-04-24,3,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,17,2022-05-01,2,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,18,2022-05-08,0,1,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,19,2022-05-15,4,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,20,2022-05-22,3,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,21,2022-05-29,1,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,22,2022-06-05,3,5,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,23,2022-06-12,0,8,0,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,24,2022-06-19,0,7,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,25,2022-06-26,4,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,26,2022-07-03,3,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,27,2022-07-10,0,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,28,2022-07-17,2,1,2,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,29,2022-07-24,0,7,0,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,30,2022-07-31,1,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,31,2022-08-07,5,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,32,2022-08-14,1,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,33,2022-08-21,4,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,34,2022-08-28,1,0,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,35,2022-09-04,0,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,36,2022-09-11,1,0,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,37,2022-09-18,2,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,38,2022-09-25,1,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,39,2022-10-02,1,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,40,2022-10-09,6,5,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,41,2022-10-16,6,4,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,42,2022-10-23,8,5,0,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,43,2022-10-30,5,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,44,2022-11-06,1,9,0,0,0,0,0,0,0,0,0,0,1
DE-NI-HB,00+,2022,45,2022-11-13,2,9,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,46,2022-11-20,2,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,47,2022-11-27,4,9,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,48,2022-12-04,3,10,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,49,2022-12-11,6,5,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,50,2022-12-18,7,14,1,1,1,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,51,2022-12-25,3,24,2,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2022,52,2023-01-01,6,22,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,1,2023-01-08,22,19,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,2,2023-01-15,20,0,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,3,2023-01-22,9,2,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,4,2023-01-29,3,8,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,5,2023-02-05,5,5,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,6,2023-02-12,5,6,0,0,0,0,1,0,0,0,0,0,0
DE-NI-HB,00+,2023,7,2023-02-19,10,8,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,8,2023-02-26,6,7,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,9,2023-03-05,15,1,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,10,2023-03-12,6,7,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,11,2023-03-19,5,19,0,0,1,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,12,2023-03-26,14,15,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,13,2023-04-02,16,5,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,14,2023-04-09,6,6,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,15,2023-04-16,9,5,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,16,2023-04-23,5,7,2,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,17,2023-04-30,0,12,3,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,18,2023-05-07,1,13,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,19,2023-05-14,10,11,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,20,2023-05-21,4,4,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,21,2023-05-28,6,8,1,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,22,2023-06-04,1,5,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,23,2023-06-11,6,10,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,24,2023-06-18,4,13,1,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,25,2023-06-25,2,7,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,26,2023-07-02,2,6,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,27,2023-07-09,5,2,2,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,28,2023-07-16,4,7,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,29,2023-07-23,3,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,30,2023-07-30,1,6,0,0,0,0,1,0,0,0,0,0,0
DE-NI-HB,00+,2023,31,2023-08-06,4,3,2,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,32,2023-08-13,0,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,33,2023-08-20,4,5,0,1,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,34,2023-08-27,4,0,3,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,35,2023-09-03,0,3,0,0,0,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2023,36,2023-09-10,1,4,0,0,0,0,0,0,0,0,0,,
DE-NI-HB,00+,2023,37,2023-09-17,2,5,0,0,0,0,0,0,0,0,,,
DE-NI-HB,00+,2023,38,2023-09-24,4,8,4,0,0,0,0,0,0,,,,
DE-NI-HB,00+,2023,39,2023-10-01,4,8,4,0,0,0,0,0,,,,,
DE-NI-HB,00+,2023,40,2023-10-08,0,8,0,0,1,0,0,,,,,,
DE-NI-HB,00+,2023,41,2023-10-15,4,6,0,0,1,0,,,,,,,
DE-NI-HB,00+,2023,42,2023-10-22,4,5,0,0,0,,,,,,,,
DE-NI-HB,00+,2023,43,2023-10-29,0,13,1,0,,,,,,,,,
DE-NI-HB,00+,2023,44,2023-11-05,1,7,1,,,,,,,,,,
DE-NI-HB,00+,2023,45,2023-11-12,7,7,,,,,,,,,,,
DE-NI-HB,00+,2023,46,2023-11-19,6,,,,,,,,,,,,
DE-NW,00+,2021,44,2021-11-07,0,22,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2021,45,2021-11-14,12,2,0,0,0,0,0,0,0,0,0,0,3
DE-NW,00+,2021,46,2021-11-21,6,4,0,0,0,0,0,0,0,0,0,0,5
DE-NW,00+,2021,47,2021-11-28,6,0,0,0,0,0,0,0,0,0,0,0,8
DE-NW,00+,2021,48,2021-12-05,7,0,0,0,0,0,0,0,0,0,0,0,6
DE-NW,00+,2021,49,2021-12-12,0,2,0,0,0,0,0,0,0,0,0,17,1
DE-NW,00+,2021,50,2021-12-19,1,1,0,0,0,0,0,0,0,0,13,0,0
DE-NW,00+,2021,51,2021-12-26,0,1,0,0,0,0,0,0,0,12,0,0,0
DE-NW,00+,2021,52,2022-01-02,0,1,0,0,0,0,0,0,12,0,0,0,0
DE-NW,00+,2022,1,2022-01-09,2,0,0,1,0,0,0,11,0,0,1,0,1
DE-NW,00+,2022,2,2022-01-16,2,0,0,0,0,0,3,2,0,0,0,0,0
DE-NW,00+,2022,3,2022-01-23,0,0,0,0,0,2,1,1,0,0,0,0,0
DE-NW,00+,2022,4,2022-01-30,0,0,0,0,2,5,1,0,0,0,0,0,0
DE-NW,00+,2022,5,2022-02-06,0,1,0,6,3,2,1,0,0,0,0,0,2
DE-NW,00+,2022,6,2022-02-13,0,0,4,1,1,2,0,0,0,0,0,0,0
DE-NW,00+,2022,7,2022-02-20,0,4,0,0,3,0,0,0,0,0,0,0,0
DE-NW,00+,2022,8,2022-02-27,0,1,0,2,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,9,2022-03-06,4,4,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,10,2022-03-13,1,3,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,11,2022-03-20,6,1,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,12,2022-03-27,7,10,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,13,2022-04-03,7,7,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,14,2022-04-10,4,7,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,15,2022-04-17,7,8,0,0,0,0,0,0,0,0,0,0,3
DE-NW,00+,2022,16,2022-04-24,4,11,3,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,17,2022-05-01,12,10,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,18,2022-05-08,4,6,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,19,2022-05-15,8,5,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,20,2022-05-22,9,11,0,0,0,0,0,0,0,1,0,0,0
DE-NW,00+,2022,21,2022-05-29,4,5,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,22,2022-06-05,5,8,0,0,0,0,0,1,0,0,0,0,0
DE-NW,00+,2022,23,2022-06-12,6,7,0,0,0,0,1,0,0,0,0,0,0
DE-NW,00+,2022,24,2022-06-19,0,8,0,0,0,1,0,0,2,0,0,0,0
DE-NW,00+,2022,25,2022-06-26,11,11,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,26,2022-07-03,9,12,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,27,2022-07-10,3,6,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,28,2022-07-17,10,5,0,0,1,0,0,0,0,0,0,0,0
DE-NW,00+,2022,29,2022-07-24,0,9,1,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,30,2022-07-31,2,7,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,31,2022-08-07,3,5,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,32,2022-08-14,7,3,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,33,2022-08-21,3,7,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,34,2022-08-28,1,5,0,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,35,2022-09-04,5,4,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,36,2022-09-11,6,8,1,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,37,2022-09-18,4,16,0,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,38,2022-09-25,10,10,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,39,2022-10-02,11,12,0,0,0,1,0,0,0,0,0,0,0
DE-NW,00+,2022,40,2022-10-09,5,19,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,41,2022-10-16,6,12,0,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,42,2022-10-23,9,18,0,0,1,0,0,0,0,0,0,0,0
DE-NW,00+,2022,43,2022-10-30,7,12,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,44,2022-11-06,3,10,2,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,45,2022-11-13,5,20,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,46,2022-11-20,10,15,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2022,47,2022-11-27,7,13,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2022,48,2022-12-04,17,25,2,0,0,0,2,0,0,0,0,0,0
DE-NW,00+,2022,49,2022-12-11,20,21,1,0,0,0,0,0,0,0,1,0,1
DE-NW,00+,2022,50,2022-12-18,26,24,1,0,0,0,0,0,0,1,0,0,2
DE-NW,00+,2022,51,2022-12-25,18,48,0,0,0,1,0,0,0,0,0,0,0
DE-NW,00+,2022,52,2023-01-01,21,39,1,0,0,1,0,2,0,2,0,0,0
DE-NW,00+,2023,1,2023-01-08,40,44,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,2,2023-01-15,45,5,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,3,2023-01-22,12,9,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,4,2023-01-29,10,13,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,5,2023-02-05,12,13,0,0,0,0,0,0,0,0,0,1,0
DE-NW,00+,2023,6,2023-02-12,18,25,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,7,2023-02-19,22,24,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,8,2023-02-26,13,33,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,9,2023-03-05,31,12,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,10,2023-03-12,10,21,0,0,0,1,0,0,0,0,0,0,0
DE-NW,00+,2023,11,2023-03-19,9,24,0,0,2,0,0,0,0,0,0,0,0
DE-NW,00+,2023,12,2023-03-26,19,27,0,1,0,1,0,0,0,0,0,0,0
DE-NW,00+,2023,13,2023-04-02,26,16,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,14,2023-04-09,14,19,2,0,0,0,1,0,0,0,0,0,0
DE-NW,00+,2023,15,2023-04-16,18,15,0,0,0,0,0,0,0,0,0,0,1
DE-NW,00+,2023,16,2023-04-23,17,12,3,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,17,2023-04-30,0,22,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,18,2023-05-07,4,19,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,19,2023-05-14,15,10,0,0,1,0,0,0,0,0,0,0,0
DE-NW,00+,2023,20,2023-05-21,11,11,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,21,2023-05-28,10,20,0,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,22,2023-06-04,9,17,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,23,2023-06-11,12,9,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,24,2023-06-18,14,16,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,25,2023-06-25,14,16,0,1,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,26,2023-07-02,4,16,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,27,2023-07-09,9,7,1,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,28,2023-07-16,7,17,0,0,0,0,1,0,0,0,0,0,0
DE-NW,00+,2023,29,2023-07-23,7,6,0,0,1,0,0,0,0,0,0,0,0
DE-NW,00+,2023,30,2023-07-30,4,13,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,31,2023-08-06,3,9,2,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,32,2023-08-13,4,6,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,33,2023-08-20,3,9,0,0,0,1,0,0,0,0,0,0,0
DE-NW,00+,2023,34,2023-08-27,6,0,6,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,35,2023-09-03,0,22,0,0,0,0,0,0,0,0,0,0,0
DE-NW,00+,2023,36,2023-09-10,6,8,0,0,0,1,0,0,0,0,0,,
DE-NW,00+,2023,37,2023-09-17,13,15,0,0,0,0,0,0,0,0,,,
DE-NW,00+,2023,38,2023-09-24,6,11,1,0,0,0,0,0,0,,,,
DE-NW,00+,2023,39,2023-10-01,2,16,2,0,0,0,0,0,,,,,
DE-NW,00+,2023,40,2023-10-08,4,19,0,0,1,0,0,,,,,,
DE-NW,00+,2023,41,2023-10-15,15,21,0,1,0,0,,,,,,,
DE-NW,00+,2023,42,2023-10-22,8,10,2,0,0,,,,,,,,
DE-NW,00+,2023,43,2023-10-29,0,33,0,0,,,,,,,,,
DE-NW,00+,2023,44,2023-11-05,7,16,1,,,,,,,,,,
DE-NW,00+,2023,45,2023-11-12,11,19,,,,,,,,,,,
DE-NW,00+,2023,46,2023-11-19,24,,,,,,,,,,,,
DE-RP-SL,00+,2021,44,2021-11-07,0,4,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2021,45,2021-11-14,3,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2021,46,2021-11-21,1,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2021,47,2021-11-28,1,2,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2021,48,2021-12-05,1,1,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2021,49,2021-12-12,0,2,0,0,0,0,0,0,0,0,0,0,1
DE-RP-SL,00+,2021,50,2021-12-19,0,2,0,0,0,0,0,0,0,0,0,1,0
DE-RP-SL,00+,2021,51,2021-12-26,0,0,0,0,0,0,0,0,0,0,3,1,0
DE-RP-SL,00+,2021,52,2022-01-02,0,0,0,0,0,0,0,0,0,7,0,0,0
DE-RP-SL,00+,2022,1,2022-01-09,0,0,0,0,0,0,0,0,0,1,0,0,0
DE-RP-SL,00+,2022,2,2022-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,3,2022-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,4,2022-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,5,2022-02-06,0,0,0,0,0,1,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,6,2022-02-13,0,0,1,1,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,7,2022-02-20,0,0,2,1,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,8,2022-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,9,2022-03-06,1,2,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,10,2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,11,2022-03-20,1,1,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,12,2022-03-27,1,0,0,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,13,2022-04-03,0,0,1,0,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2022,14,2022-04-10,0,2,0,0,0,0,0,0,0,0,0,0,0
