location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE,35-59,2025,14,2025-04-06,360462,4588,6309,2008,-3442,0,0,0,0,0,0,7743
DE,35-59,2025,15,2025-04-13,323756,-573,10037,-2868,-1721,-1433,0,0,0,0,0,6882
DE,35-59,2025,16,2025-04-20,203029,7455,7170,1147,573,-287,0,0,0,0,0,4589
DE,35-59,2025,17,2025-04-27,239448,-13478,-4875,1434,-4015,0,0,0,0,0,0,4588
DE,35-59,2025,18,2025-05-04,158867,-2007,2007,1434,-574,0,287,0,0,0,0,3441
DE,35-59,2025,19,2025-05-11,187830,13765,0,573,-2581,0,0,0,0,-286,0,4301
DE,35-59,2025,20,2025-05-18,214212,2295,-1148,-2867,-1721,0,0,0,0,0,0,4302
DE,35-59,2025,21,2025-05-25,210198,5161,-2007,1434,0,0,0,-287,0,0,0,4588
DE,35-59,2025,22,2025-06-01,153705,2868,9463,287,-861,0,0,0,0,0,0,3442
DE,35-59,2025,23,2025-06-08,202742,16632,-860,287,-3728,-287,0,0,0,0,0,4588
DE,35-59,2025,24,2025-06-15,177507,-5449,-6309,-1434,0,0,0,0,0,0,0,3442
DE,35-59,2025,25,2025-06-22,147110,860,-287,-1147,-1434,0,0,0,0,0,0,2868
DE,35-59,2025,26,2025-06-29,148257,-2008,861,2867,-1147,0,0,0,0,0,0,3155
DE,35-59,2025,27,2025-07-06,141948,5162,3154,2007,-2007,0,-287,0,0,0,0,3155
DE,35-59,2025,28,2025-07-13,151698,12044,-1147,-3155,5449,-287,0,0,0,0,0,3441
DE,35-59,2025,29,2025-07-20,157720,-1721,-7169,2868,-574,0,287,0,0,0,0,3154
DE,35-59,2025,30,2025-07-27,165749,-4301,-7743,-2867,-5736,0,-1147,0,0,287,3154,0
DE,35-59,2025,31,2025-08-03,158007,-1434,-6596,-6595,-3728,-861,0,0,0,2868,0,0
DE,35-59,2025,32,2025-08-10,166610,-2868,-12044,3728,-2581,287,0,0,3154,0,0,0
DE,35-59,2025,33,2025-08-17,161448,2007,-3441,-1434,-3441,0,0,3154,0,0,0,0
DE,35-59,2025,34,2025-08-24,144815,4875,-573,-2581,-4301,0,2867,0,0,0,0,0
DE,35-59,2025,35,2025-08-31,191558,-7169,-6022,-7169,-574,3441,0,0,0,0,-286,0
DE,35-59,2025,36,2025-09-07,188117,-4588,-13478,-287,2868,0,0,0,0,-574,0,0
DE,35-59,2025,37,2025-09-14,230845,-7456,-3441,3728,-1434,0,0,0,-287,0,0,0
DE,35-59,2025,38,2025-09-21,276727,2007,3155,-2008,-4301,0,0,-287,0,-573,0,0
DE,35-59,2025,39,2025-09-28,329205,8890,-4875,4301,-7743,0,-573,0,0,0,,
DE,35-59,2025,40,2025-10-05,295367,20360,13191,-1434,-2867,-574,0,0,0,,,
DE,35-59,2025,41,2025-10-12,472013,25236,-3155,-4014,-7743,1721,3154,0,,,,
DE,35-59,2025,42,2025-10-19,482337,-26096,-14625,2295,-3728,-1721,0,,,,,
DE,35-59,2025,43,2025-10-26,451080,4588,-3154,10610,-6596,0,,,,,,
DE,35-59,2025,44,2025-11-02,384550,4875,4589,-3728,-1434,,,,,,,
DE,35-59,2025,45,2025-11-09,384550,15199,-2007,-574,,,,,,,,
DE,35-59,2025,46,2025-11-16,388852,-1721,0,,,,,,,,,
DE,35-59,2025,47,2025-11-23,396021,12044,,,,,,,,,,
DE,35-59,2025,48,2025-11-30,446205,,,,,,,,,,,
DE,60+,2023,36,2023-09-10,77310,-1204,-241,-241,-1926,0,-241,0,-241,0,0,-1204
DE,60+,2023,37,2023-09-17,81164,9875,-1205,-1445,-1204,-241,0,482,0,0,0,-1686
DE,60+,2023,38,2023-09-24,102117,-2649,-482,-2167,-1686,-241,0,0,0,241,0,-1686
DE,60+,2023,39,2023-10-01,101876,3854,241,2167,-722,722,0,0,-240,0,0,-2650
DE,60+,2023,40,2023-10-08,122348,-10838,2890,1205,-1686,241,0,0,0,0,0,-3613
DE,60+,2023,41,2023-10-15,166904,-3371,-1686,240,-3131,0,0,0,0,241,0,-4817
DE,60+,2023,42,2023-10-22,175816,-10598,-5057,-964,-1445,0,0,0,0,0,0,-4576
DE,60+,2023,43,2023-10-29,173166,-8188,-1205,3854,-3854,0,241,0,0,0,0,-5298
DE,60+,2023,44,2023-11-05,157993,-4817,-1204,723,-2650,241,0,0,0,0,0,-4817
DE,60+,2023,45,2023-11-12,186413,1926,4095,481,-6021,241,0,0,0,0,0,-6262
DE,60+,2023,46,2023-11-19,183041,6744,-241,-2409,-1686,0,0,0,0,0,0,-6021
DE,60+,2023,47,2023-11-26,185449,1927,482,4576,0,-964,0,0,0,0,0,-6021
DE,60+,2023,48,2023-12-03,185931,1927,4576,0,-482,0,0,0,0,0,0,-6262
DE,60+,2023,49,2023-12-10,205921,13006,0,-723,-1445,0,0,0,0,482,0,-6744
DE,60+,2023,50,2023-12-17,264687,0,1686,241,-1927,0,0,0,-241,0,0,-8429
DE,60+,2023,51,2023-12-24,0,230728,723,-3131,-4095,-722,722,0,0,0,0,-6984
DE,60+,2023,52,2023-12-31,148359,-30346,-8430,-1445,-481,0,0,0,0,0,0,-3372
DE,60+,2024,1,2024-01-07,210015,-4816,-964,-722,240,-481,0,0,0,0,0,-6021
DE,60+,2024,2,2024-01-14,194120,-4095,2409,-241,-2649,0,0,0,0,0,0,-6021
DE,60+,2024,3,2024-01-21,146192,8911,-963,1204,0,0,-241,0,0,0,0,-4817
DE,60+,2024,4,2024-01-28,167145,5299,-723,2890,-2649,-722,0,0,0,0,0,-5540
DE,60+,2024,5,2024-02-04,172203,5298,5781,963,-722,0,0,0,0,0,0,-5781
DE,60+,2024,6,2024-02-11,166423,8911,4094,2168,-964,-722,0,0,0,0,0,-5539
DE,60+,2024,7,2024-02-18,158956,-2649,0,-481,-1205,-481,0,0,0,481,0,-4817
DE,60+,2024,8,2024-02-25,167386,-482,241,-722,-241,0,0,0,0,0,0,-5058
DE,60+,2024,9,2024-03-03,123312,5298,2649,0,-481,0,0,0,0,0,0,-4095
DE,60+,2024,10,2024-03-10,111029,6021,1686,-241,-964,0,0,0,0,482,0,-3613
DE,60+,2024,11,2024-03-17,116086,3372,1445,482,-1686,241,0,0,481,0,-2167,-1445
DE,60+,2024,12,2024-03-24,110306,723,-1205,482,0,0,-241,723,0,-1927,0,-1445
DE,60+,2024,13,2024-03-31,103081,-5299,2409,-723,-963,-241,0,0,-1686,0,0,-1204
DE,60+,2024,14,2024-04-07,136076,-6502,-3372,-241,-964,0,0,-2167,0,0,0,-1204
DE,60+,2024,15,2024-04-14,115364,4817,1686,0,963,0,-2168,0,0,0,482,-1686
DE,60+,2024,16,2024-04-21,109824,5299,-1204,722,-963,-1927,0,0,0,482,0,-1686
DE,60+,2024,17,2024-04-28,106212,2167,-481,-482,-3854,0,0,0,241,0,0,-1445
DE,60+,2024,18,2024-05-05,88871,963,1205,1445,-241,0,0,481,0,0,0,-1445
DE,60+,2024,19,2024-05-12,79237,2890,482,-963,-1205,0,482,0,0,0,0,-1204
DE,60+,2024,20,2024-05-19,104526,963,0,1204,-1445,482,0,0,0,0,0,-1686
DE,60+,2024,21,2024-05-26,90798,-2650,-722,-2168,-241,0,0,0,0,0,0,-963
DE,60+,2024,22,2024-06-02,75384,3612,-1686,-481,-241,0,0,0,0,0,0,-1204
DE,60+,2024,23,2024-06-09,81886,723,5299,-241,-3613,241,0,0,0,0,241,-1205
DE,60+,2024,24,2024-06-16,80923,4335,-722,2649,-723,0,0,0,0,-240,0,-1205
DE,60+,2024,25,2024-06-23,91520,1204,-2167,-482,-1204,0,0,0,-241,0,0,-963
DE,60+,2024,26,2024-06-30,103803,-2890,-1204,0,-723,0,0,241,0,0,241,-1445
DE,60+,2024,27,2024-07-07,94651,9634,0,-482,482,0,241,0,0,481,0,-1926
DE,60+,2024,28,2024-07-14,90075,4817,-482,-1686,-722,-723,0,0,482,0,0,-1686
DE,60+,2024,29,2024-07-21,87426,5780,-3372,-2890,-2408,0,0,481,0,0,0,-1445
DE,60+,2024,30,2024-07-28,85258,0,-6743,-3372,-241,0,241,0,0,0,0,-1204
DE,60+,2024,31,2024-08-04,79478,-6984,-3131,-1686,-1686,241,0,0,0,0,0,-1205
DE,60+,2024,32,2024-08-11,78996,-3372,-3853,241,-482,0,0,0,0,0,0,-1445
DE,60+,2024,33,2024-08-18,68881,1686,1927,-1927,-1204,0,0,0,0,0,0,-1205
DE,60+,2024,34,2024-08-25,79478,-482,-2408,-3131,-963,0,-241,0,0,0,0,-1205
DE,60+,2024,35,2024-09-01,76829,4817,-3613,482,-964,241,0,0,0,0,0,-1445
DE,60+,2024,36,2024-09-08,81405,4335,-2409,-481,722,0,0,0,0,0,0,-1445
DE,60+,2024,37,2024-09-15,86703,3613,-3372,1927,-241,0,0,0,0,0,0,-1445
DE,60+,2024,38,2024-09-22,138485,-7707,-1204,-1205,-481,240,0,0,0,0,0,-2167
DE,60+,2024,39,2024-09-29,133668,482,240,-1445,-2167,0,0,0,0,0,0,-2409
DE,60+,2024,40,2024-10-06,121626,10597,2167,1686,-481,-241,0,0,0,0,0,-2649
DE,60+,2024,41,2024-10-13,205921,2649,-241,-481,-2168,0,0,0,0,0,0,-4094
DE,60+,2024,42,2024-10-20,193638,-15173,-1927,723,-2650,0,0,0,0,0,0,-3371
DE,60+,2024,43,2024-10-27,184486,-3131,3372,-1686,-1204,0,0,0,0,0,0,-3854
DE,60+,2024,44,2024-11-03,145469,-2167,-4095,0,-963,0,0,0,0,-241,0,-2649
DE,60+,2024,45,2024-11-10,168109,2167,1445,1927,0,0,0,0,-241,0,0,-3613
DE,60+,2024,46,2024-11-17,157030,1445,963,-241,-722,0,0,-241,0,0,0,-3131
DE,60+,2024,47,2024-11-24,151249,4577,1445,1445,0,0,-1445,0,0,-241,0,-3131
DE,60+,2024,48,2024-12-01,141134,3613,-482,0,0,482,0,0,0,0,0,-2890
DE,60+,2024,49,2024-12-08,146914,6985,0,0,241,0,240,-240,0,0,-2409,-482
DE,60+,2024,50,2024-12-15,157993,0,0,5058,-1445,241,0,0,0,-2650,0,-241
DE,60+,2024,51,2024-12-22,0,0,172444,2890,-963,0,0,0,-2891,0,0,-481
DE,60+,2024,52,2024-12-29,0,74420,-5298,-482,-1204,0,0,-1204,0,0,0,0
DE,60+,2025,1,2025-01-05,179428,-28660,0,-1927,-963,0,-2409,0,0,241,0,-482
DE,60+,2025,2,2025-01-12,242529,-1445,-1926,-1446,-963,-4576,0,0,0,241,0,-241
DE,60+,2025,3,2025-01-19,177261,7707,240,482,-3372,0,0,0,0,0,0,0
DE,60+,2025,4,2025-01-26,183282,4576,1445,-3613,-722,0,-241,0,0,0,0,-482
DE,60+,2025,5,2025-02-02,216759,7466,-6262,-963,-1204,-241,0,0,0,0,0,-723
DE,60+,2025,6,2025-02-09,199177,-4816,481,3372,-963,0,0,0,0,0,0,-482
DE,60+,2025,7,2025-02-16,214591,8189,-963,481,-1204,0,0,0,0,0,0,0
DE,60+,2025,8,2025-02-23,227597,7225,1686,-3612,-723,0,0,0,0,0,0,-241
DE,60+,2025,9,2025-03-02,214832,11079,1927,722,-1204,0,0,0,0,0,0,-241
DE,60+,2025,10,2025-03-09,178465,7466,4817,722,-1204,-241,0,0,0,0,0,-240
DE,60+,2025,11,2025-03-16,193397,2890,1927,3131,0,-482,241,0,0,0,0,-722
DE,60+,2025,12,2025-03-23,158234,4094,5540,-1686,1204,0,0,0,482,0,0,-482
DE,60+,2025,13,2025-03-30,152935,11079,-722,963,-963,0,0,0,0,0,0,-482
DE,60+,2025,14,2025-04-06,164255,1204,1445,1445,-1926,0,0,0,0,0,0,-482
DE,60+,2025,15,2025-04-13,131982,-241,2168,481,-481,-723,0,0,0,0,0,-241
DE,60+,2025,16,2025-04-20,102358,3613,2408,0,-481,-241,0,0,0,0,0,-241
DE,60+,2025,17,2025-04-27,112714,-3131,-3853,241,-1927,-241,0,0,0,0,0,-241
DE,60+,2025,18,2025-05-04,74179,4095,1927,1204,-482,0,0,0,0,0,-241,-241
DE,60+,2025,19,2025-05-11,87426,5780,-963,241,-723,0,0,0,0,-241,0,-241
DE,60+,2025,20,2025-05-18,76588,241,963,-482,-481,0,0,0,0,0,0,-241
DE,60+,2025,21,2025-05-25,71289,241,-482,0,0,0,0,241,0,0,0,-241
DE,60+,2025,22,2025-06-01,57080,-482,2890,241,-241,0,-241,0,0,0,0,-241
DE,60+,2025,23,2025-06-08,83091,8188,482,-722,-1686,481,0,0,-241,0,0,-240
DE,60+,2025,24,2025-06-15,68640,-2649,-1927,-963,0,0,0,0,0,0,0,-241
DE,60+,2025,25,2025-06-22,59970,-482,482,0,-723,0,0,0,0,0,0,-241
DE,60+,2025,26,2025-06-29,61656,-964,241,1927,-241,0,0,0,0,0,0,-241
DE,60+,2025,27,2025-07-06,71289,1686,1204,-963,-963,0,0,0,0,0,0,-241
DE,60+,2025,28,2025-07-13,66232,6021,-2650,-2890,241,-241,0,0,0,0,0,-241
DE,60+,2025,29,2025-07-20,61415,481,-3371,722,-241,0,723,0,0,0,0,-241
DE,60+,2025,30,2025-07-27,61174,-241,-2649,-1445,-2409,0,241,0,0,0,-241,0
DE,60+,2025,31,2025-08-03,64787,-1446,-3371,-3613,-1445,-482,0,0,0,0,0,0
DE,60+,2025,32,2025-08-10,68158,-3371,-4817,481,-722,0,0,0,-241,0,0,0
DE,60+,2025,33,2025-08-17,68640,-3131,-1204,-1927,-1445,0,0,-241,0,0,0,0
DE,60+,2025,34,2025-08-24,60451,964,-241,-964,-1926,0,0,0,0,0,0,0
DE,60+,2025,35,2025-08-31,63823,-241,-1686,-4094,-241,-241,0,0,0,0,241,0
DE,60+,2025,36,2025-09-07,53708,722,-3853,481,-481,0,0,0,0,0,0,0
DE,60+,2025,37,2025-09-14,67677,-3613,-482,0,0,0,0,0,-241,0,0,0
DE,60+,2025,38,2025-09-21,72975,10597,-722,0,-1204,0,0,0,0,-241,0,0
DE,60+,2025,39,2025-09-28,94651,-241,-963,963,-1445,0,0,0,-241,0,,
DE,60+,2025,40,2025-10-05,103322,1685,5299,1445,-1445,241,0,-241,0,,,
DE,60+,2025,41,2025-10-12,170517,1204,-722,722,-1927,-240,722,0,,,,
DE,60+,2025,42,2025-10-19,160402,-3613,-3131,0,-1686,-723,0,,,,,
DE,60+,2025,43,2025-10-26,157993,1445,-1445,1445,-2408,0,,,,,,
DE,60+,2025,44,2025-11-02,153176,-1204,723,0,-964,,,,,,,
DE,60+,2025,45,2025-11-09,139930,6021,1445,241,,,,,,,,
DE,60+,2025,46,2025-11-16,138485,-964,-481,,,,,,,,,
DE,60+,2025,47,2025-11-23,130537,482,,,,,,,,,,
DE,60+,2025,48,2025-11-30,131259,,,,,,,,,,,
DE-BB-BE,00+,2023,36,2023-09-10,1722626,-44063,-25773,64848,44894,0,0,0,0,0,0,-32424
DE-BB-BE,00+,2023,37,2023-09-17,1505635,511301,103923,34087,0,0,0,0,0,0,0,-40738
DE-BB-BE,00+,2023,38,2023-09-24,2434291,-65680,-831,-72330,0,0,0,0,0,0,0,-43233
DE-BB-BE,00+,2023,39,2023-10-01,2161597,74824,-17459,-831,0,0,0,0,0,0,0,-45726
DE-BB-BE,00+,2023,40,2023-10-08,2031069,9977,-113899,0,-93115,5819,0,0,0,0,0,-24110
DE-BB-BE,00+,2023,41,2023-10-15,3022078,-112237,22448,-67342,-44064,0,0,0,0,0,0,-30760
DE-BB-BE,00+,2023,42,2023-10-22,2594748,31592,-35749,-6651,-46558,0,0,0,0,0,0,-29098
DE-BB-BE,00+,2023,43,2023-10-29,3265674,-155469,-13302,41569,0,0,0,0,0,0,0,-39075
DE-BB-BE,00+,2023,44,2023-11-05,2869935,-246089,-207015,12471,-119719,0,0,0,0,0,0,-34087
DE-BB-BE,00+,2023,45,2023-11-12,2999631,81476,121382,162951,-64017,0,0,0,0,0,0,-42400
DE-BB-BE,00+,2023,46,2023-11-19,3561647,-76488,139673,-190387,0,0,0,0,0,0,0,-42401
DE-BB-BE,00+,2023,47,2023-11-26,3667232,281840,831,142998,0,0,0,0,0,0,0,-49052
DE-BB-BE,00+,2023,48,2023-12-03,4067128,-207846,18290,0,832,0,0,0,0,0,0,-50715
DE-BB-BE,00+,2023,49,2023-12-10,4580091,45727,0,14133,-101429,0,0,0,0,0,0,-58196
DE-BB-BE,00+,2023,50,2023-12-17,4953383,0,-146323,152143,0,0,0,0,0,0,0,-64017
DE-BB-BE,00+,2023,51,2023-12-24,0,3313895,549544,-78151,-68172,0,0,0,0,0,0,-43233
DE-BB-BE,00+,2023,52,2023-12-31,1848997,-635178,-78150,-69004,0,0,0,0,0,0,0,-10809
DE-BB-BE,00+,2024,1,2024-01-07,2610543,-62353,108911,8314,0,0,0,0,0,0,0,-34087
DE-BB-BE,00+,2024,2,2024-01-14,2289630,30761,71499,3325,-47389,0,0,0,0,0,0,-26604
DE-BB-BE,00+,2024,3,2024-01-21,2498307,-44063,22447,34086,0,0,0,0,0,0,0,-26603
DE-BB-BE,00+,2024,4,2024-01-28,3126833,-246921,-73993,1663,0,0,0,0,0,0,0,-29930
DE-BB-BE,00+,2024,5,2024-02-04,2234759,369965,150481,32424,0,0,0,0,0,0,0,-24942
DE-BB-BE,00+,2024,6,2024-02-11,3111868,-432320,-152143,0,0,1663,0,0,0,0,0,-32423
DE-BB-BE,00+,2024,7,2024-02-18,2729431,-285995,2494,0,0,0,0,0,0,0,0,-28267
DE-BB-BE,00+,2024,8,2024-02-25,2427639,36582,0,2494,-40738,0,0,0,0,0,0,-23279
DE-BB-BE,00+,2024,9,2024-03-03,2092592,-62354,78982,-14965,30761,0,0,0,0,0,0,-21616
DE-BB-BE,00+,2024,10,2024-03-10,1718469,155469,-31593,60691,0,0,0,0,0,0,0,-19121
DE-BB-BE,00+,2024,11,2024-03-17,1878926,41569,181242,2494,0,0,0,0,0,0,-41569,19953
DE-BB-BE,00+,2024,12,2024-03-24,1875601,10807,56535,15796,-35749,0,0,0,0,-39076,0,19954
DE-BB-BE,00+,2024,13,2024-03-31,1038398,258559,90622,35749,0,0,0,0,-29098,0,0,8313
DE-BB-BE,00+,2024,14,2024-04-07,1802439,-84801,-65680,38244,0,0,0,-33256,0,0,0,16628
DE-BB-BE,00+,2024,15,2024-04-14,1677732,100597,-7483,18291,0,0,-33256,0,0,0,0,16628
DE-BB-BE,00+,2024,16,2024-04-21,1679394,-93946,51546,1663,0,-32424,0,0,0,0,0,15796
DE-BB-BE,00+,2024,17,2024-04-28,1734265,24941,106418,151311,-38243,0,0,0,0,0,0,22448
DE-BB-BE,00+,2024,18,2024-05-05,1446607,61522,8313,-28266,0,0,0,0,0,0,0,13302
DE-BB-BE,00+,2024,19,2024-05-12,945282,77319,102260,-38244,0,0,0,0,0,0,0,8315
DE-BB-BE,00+,2024,20,2024-05-19,1486513,26605,-40738,11639,-69836,0,0,0,0,0,0,13302
DE-BB-BE,00+,2024,21,2024-05-26,1302777,-20784,125539,-18291,1663,0,0,0,0,0,0,15796
DE-BB-BE,00+,2024,22,2024-06-02,1169755,115563,-47389,831,0,0,0,0,0,0,0,12471
DE-BB-BE,00+,2024,23,2024-06-09,1266196,-86464,38244,11640,0,0,0,0,0,0,0,11639
DE-BB-BE,00+,2024,24,2024-06-16,1344346,-58196,23278,24110,0,0,0,0,0,0,0,14966
DE-BB-BE,00+,2024,25,2024-06-23,1513117,1663,65680,-24110,0,0,0,0,0,0,0,16627
DE-BB-BE,00+,2024,26,2024-06-30,1388410,15796,59028,0,0,0,0,0,0,0,20785,-7483
DE-BB-BE,00+,2024,27,2024-07-07,1502309,28267,56534,0,0,0,0,0,0,24942,0,-7483
DE-BB-BE,00+,2024,28,2024-07-14,1518937,96440,5820,-22447,4157,0,0,0,21616,0,0,-7483
DE-BB-BE,00+,2024,29,2024-07-21,1330213,-34087,-26605,1664,0,0,0,17459,0,0,0,-6651
DE-BB-BE,00+,2024,30,2024-07-28,1088280,32424,-68174,0,0,0,14965,0,0,0,0,-4987
DE-BB-BE,00+,2024,31,2024-08-04,877109,30761,-57365,-24942,0,10808,0,0,0,0,0,-3326
DE-BB-BE,00+,2024,32,2024-08-11,1067496,-14965,-9977,60691,12471,0,0,0,0,0,0,-4988
DE-BB-BE,00+,2024,33,2024-08-18,1131512,-38244,6651,-78149,-19122,0,0,0,0,0,0,-4988
DE-BB-BE,00+,2024,34,2024-08-25,1025095,48220,-108080,-46557,0,0,0,0,0,0,0,-4157
DE-BB-BE,00+,2024,35,2024-09-01,1105739,-130527,-39906,-4157,4157,0,0,0,0,0,0,-4989
DE-BB-BE,00+,2024,36,2024-09-08,1102414,28266,41570,2494,2495,0,0,0,0,0,0,-5821
DE-BB-BE,00+,2024,37,2024-09-15,1952919,-67342,-18290,0,0,0,0,0,0,0,0,-8314
DE-BB-BE,00+,2024,38,2024-09-22,2383576,19122,0,0,831,0,0,0,0,0,0,-9976
DE-BB-BE,00+,2024,39,2024-09-29,1861467,346687,64016,-4988,-34918,0,0,0,0,0,0,-10808
DE-BB-BE,00+,2024,40,2024-10-06,2046035,167108,49051,-1662,0,0,0,0,0,0,0,38242
DE-BB-BE,00+,2024,41,2024-10-13,3194175,73993,-2494,0,-289321,0,0,0,0,0,0,49051
DE-BB-BE,00+,2024,42,2024-10-20,2921481,85633,-108081,147988,2494,0,0,0,0,0,0,54039
DE-BB-BE,00+,2024,43,2024-10-27,2617195,48220,-46557,26604,0,0,0,0,0,0,0,44063
DE-BB-BE,00+,2024,44,2024-11-03,2333693,-164614,-154638,0,-52377,0,0,0,0,0,0,41570
DE-BB-BE,00+,2024,45,2024-11-10,2514103,-31593,0,19954,0,0,0,0,0,0,0,41569
DE-BB-BE,00+,2024,46,2024-11-17,2217299,49883,67342,3325,0,0,0,0,0,0,0,34919
DE-BB-BE,00+,2024,47,2024-11-24,2673729,62354,4157,41569,0,0,3325,0,0,0,0,42401
DE-BB-BE,00+,2024,48,2024-12-01,2499138,-78981,831,0,0,8314,0,0,0,0,0,34087
DE-BB-BE,00+,2024,49,2024-12-08,2352815,5819,0,0,7483,0,0,0,0,0,-10808,45726
DE-BB-BE,00+,2024,50,2024-12-15,2626340,0,0,37413,4157,0,0,0,0,-11640,0,54040
DE-BB-BE,00+,2024,51,2024-12-22,0,0,2095917,57366,0,0,0,0,-9977,0,0,45726
DE-BB-BE,00+,2024,52,2024-12-29,0,734942,-14133,0,0,0,0,-2494,0,0,0,14133
DE-BB-BE,00+,2025,1,2025-01-05,1703504,-194543,0,0,-14965,0,-6652,0,0,0,0,28268
DE-BB-BE,00+,2025,2,2025-01-12,2800931,67342,-79813,79813,0,-14134,0,0,0,0,0,64016
DE-BB-BE,00+,2025,3,2025-01-19,2581445,-83138,61522,3326,-12471,0,0,0,0,0,0,54040
DE-BB-BE,00+,2025,4,2025-01-26,2989654,122214,-103092,-14133,0,0,0,0,0,0,0,64016
DE-BB-BE,00+,2025,5,2025-02-02,3447747,-22447,41569,338373,0,0,0,0,0,0,0,88958
DE-BB-BE,00+,2025,6,2025-02-09,3470194,-689217,330060,831,0,0,0,0,0,0,0,77319
DE-BB-BE,00+,2025,7,2025-02-16,3170065,377448,-26604,0,0,0,0,0,0,0,0,81476
DE-BB-BE,00+,2025,8,2025-02-23,3255698,363314,0,-45726,0,0,0,0,0,0,0,78150
DE-BB-BE,00+,2025,9,2025-03-02,4067128,-83969,-4989,0,-27435,0,0,0,0,0,0,88126
DE-BB-BE,00+,2025,10,2025-03-09,2699502,255235,4157,5819,-92283,0,0,0,0,0,0,63185
DE-BB-BE,00+,2025,11,2025-03-16,2744396,62354,-44894,-18291,0,0,0,0,0,0,0,55703
DE-BB-BE,00+,2025,12,2025-03-23,2327873,-55702,-64848,0,45726,0,0,0,0,0,0,44895
DE-BB-BE,00+,2025,13,2025-03-30,1936291,148818,0,24111,0,0,0,0,0,0,0,47388
DE-BB-BE,00+,2025,14,2025-04-06,1753387,111406,64848,0,14965,0,0,0,0,0,0,38243
DE-BB-BE,00+,2025,15,2025-04-13,1691034,9145,69836,22447,-35750,7483,0,0,0,0,0,38244
DE-BB-BE,00+,2025,16,2025-04-20,766535,224474,23279,16627,0,0,0,0,0,0,0,23279
DE-BB-BE,00+,2025,17,2025-04-27,1131512,-121381,-30762,4157,0,0,0,0,0,0,0,23279
DE-BB-BE,00+,2025,18,2025-05-04,852167,10808,-27436,0,-31592,0,13302,0,0,0,0,18290
DE-BB-BE,00+,2025,19,2025-05-11,862144,88958,0,-13302,-45726,0,0,0,0,0,0,18290
DE-BB-BE,00+,2025,20,2025-05-18,1010961,55703,-4157,-831,-24110,0,0,0,0,0,0,24941
DE-BB-BE,00+,2025,21,2025-05-25,1178901,-52377,-7483,18290,-24110,0,0,0,0,0,0,22448
DE-BB-BE,00+,2025,22,2025-06-01,928655,-60691,18290,12471,39075,0,0,0,0,0,0,19121
DE-BB-BE,00+,2025,23,2025-06-08,1122367,24942,-3326,46558,0,0,0,0,0,0,0,24110
DE-BB-BE,00+,2025,24,2025-06-15,701687,73162,91452,831,0,0,0,0,0,0,0,18291
DE-BB-BE,00+,2025,25,2025-06-22,842191,93115,4157,0,0,0,0,0,0,0,0,18290
DE-BB-BE,00+,2025,26,2025-06-29,905375,28268,6651,25773,-5820,0,0,0,0,0,0,19122
DE-BB-BE,00+,2025,27,2025-07-06,803115,-29098,28268,-12471,0,0,0,0,0,0,0,14964
DE-BB-BE,00+,2025,28,2025-07-13,876278,100596,14134,0,0,0,0,0,0,0,0,18290
DE-BB-BE,00+,2025,29,2025-07-20,961078,-7482,0,-14965,0,0,0,0,0,0,0,17460
DE-BB-BE,00+,2025,30,2025-07-27,944451,-4988,-66511,-16628,-70668,0,0,0,0,0,13302,0
DE-BB-BE,00+,2025,31,2025-08-03,893737,-63186,14134,-98104,0,0,0,0,0,11640,0,0
DE-BB-BE,00+,2025,32,2025-08-10,753233,194544,-212835,-5819,0,0,0,0,15795,0,0,0
DE-BB-BE,00+,2025,33,2025-08-17,717484,-133853,25773,0,40737,0,0,14965,0,0,0,0
DE-BB-BE,00+,2025,34,2025-08-24,730786,-41570,-9145,2494,-13302,0,16628,0,0,0,0,0
DE-BB-BE,00+,2025,35,2025-08-31,807273,19122,4988,-3326,-19953,19953,0,0,0,0,0,0
DE-BB-BE,00+,2025,36,2025-09-07,693373,103923,39075,-18290,20784,0,0,0,0,0,0,0
DE-BB-BE,00+,2025,37,2025-09-14,1288644,54040,-87295,26604,1663,0,0,0,0,0,0,0
DE-BB-BE,00+,2025,38,2025-09-21,1382590,399065,69004,9976,0,0,0,0,0,0,0,0
DE-BB-BE,00+,2025,39,2025-09-28,1842345,53208,80645,1663,-127202,0,0,0,0,0,,
DE-BB-BE,00+,2025,40,2025-10-05,2231433,-108912,-13302,5820,0,0,0,0,0,,,
DE-BB-BE,00+,2025,41,2025-10-12,2489162,259391,-28267,0,-114731,0,0,0,,,,
DE-BB-BE,00+,2025,42,2025-10-19,2222287,145493,2494,-53209,0,0,0,,,,,
DE-BB-BE,00+,2025,43,2025-10-26,1808259,99765,-72330,-39906,-28267,0,,,,,,
DE-BB-BE,00+,2025,44,2025-11-02,2476691,-239438,-62354,-20785,-54040,,,,,,,
DE-BB-BE,00+,2025,45,2025-11-09,2163259,-6650,4156,-11639,,,,,,,,
DE-BB-BE,00+,2025,46,2025-11-16,1991994,106417,-63185,,,,,,,,,
DE-BB-BE,00+,2025,47,2025-11-23,2179887,-92283,,,,,,,,,,
DE-BB-BE,00+,2025,48,2025-11-30,1844008,,,,,,,,,,,
DE-BW,00+,2023,36,2023-09-10,563678,-93947,-29098,0,-29099,0,0,0,0,0,0,-7482
