date,year,week,location,age_group,value
2024-04-07,2024,14,DE-NI-HB,00-04,197920
2024-04-14,2024,15,DE-NI-HB,00-04,289228
2024-04-21,2024,16,DE-NI-HB,00-04,302633
2024-04-28,2024,17,DE-NI-HB,00-04,277523
2024-05-05,2024,18,DE-NI-HB,00-04,271591
2024-05-12,2024,19,DE-NI-HB,00-04,205275
2024-05-19,2024,20,DE-NI-HB,00-04,240113
2024-05-26,2024,21,DE-NI-HB,00-04,196338
2024-06-02,2024,22,DE-NI-HB,00-04,178741
2024-06-09,2024,23,DE-NI-HB,00-04,223268
2024-06-16,2024,24,DE-NI-HB,00-04,223821
2024-06-23,2024,25,DE-NI-HB,00-04,135637
2024-06-30,2024,26,DE-NI-HB,00-04,228962
2024-07-07,2024,27,DE-NI-HB,00-04,250118
2024-07-14,2024,28,DE-NI-HB,00-04,133620
2024-07-21,2024,29,DE-NI-HB,00-04,77032
2024-07-28,2024,30,DE-NI-HB,00-04,46543
2024-08-04,2024,31,DE-NI-HB,00-04,105860
2024-08-11,2024,32,DE-NI-HB,00-04,153669
2024-08-18,2024,33,DE-NI-HB,00-04,140303
2024-08-25,2024,34,DE-NI-HB,00-04,178780
2024-09-01,2024,35,DE-NI-HB,00-04,205908
2024-09-08,2024,36,DE-NI-HB,00-04,184079
2024-09-15,2024,37,DE-NI-HB,00-04,254745
2024-09-22,2024,38,DE-NI-HB,00-04,263287
2024-09-29,2024,39,DE-NI-HB,00-04,246678
2024-10-06,2024,40,DE-NI-HB,00-04,244938
2024-10-13,2024,41,DE-NI-HB,00-04,295080
2024-10-20,2024,42,DE-NI-HB,00-04,291956
2024-10-27,2024,43,DE-NI-HB,00-04,249762
2024-11-03,2024,44,DE-NI-HB,00-04,262614
2024-11-10,2024,45,DE-NI-HB,00-04,309751
2024-11-17,2024,46,DE-NI-HB,00-04,343088
2024-11-24,2024,47,DE-NI-HB,00-04,336523
2024-12-01,2024,48,DE-NI-HB,00-04,343799
2024-12-08,2024,49,DE-NI-HB,00-04,337670
2024-12-15,2024,50,DE-NI-HB,00-04,375672
2024-12-22,2024,51,DE-NI-HB,00-04,352539
2024-12-29,2024,52,DE-NI-HB,00-04,106414
2025-01-05,2025,1,DE-NI-HB,00-04,123734
2025-01-12,2025,2,DE-NI-HB,00-04,339489
2025-01-19,2025,3,DE-NI-HB,00-04,350127
2025-01-26,2025,4,DE-NI-HB,00-04,459942
2025-02-02,2025,5,DE-NI-HB,00-04,605149
2025-02-09,2025,6,DE-NI-HB,00-04,479397
2025-02-16,2025,7,DE-NI-HB,00-04,542313
2025-02-23,2025,8,DE-NI-HB,00-04,482641
2025-03-02,2025,9,DE-NI-HB,00-04,484934
2025-03-09,2025,10,DE-NI-HB,00-04,391174
2025-03-16,2025,11,DE-NI-HB,00-04,401850
2025-03-23,2025,12,DE-NI-HB,00-04,376858
2025-03-30,2025,13,DE-NI-HB,00-04,291996
2025-04-06,2025,14,DE-NI-HB,00-04,315011
2025-04-13,2025,15,DE-NI-HB,00-04,217494
2025-04-20,2025,16,DE-NI-HB,00-04,140619
2025-04-27,2025,17,DE-NI-HB,00-04,183802
2025-05-04,2025,18,DE-NI-HB,00-04,190050
2025-05-11,2025,19,DE-NI-HB,00-04,195191
2025-05-18,2025,20,DE-NI-HB,00-04,200016
2025-05-25,2025,21,DE-NI-HB,00-04,241775
2025-06-01,2025,22,DE-NI-HB,00-04,210732
2025-06-08,2025,23,DE-NI-HB,00-04,285076
2025-06-15,2025,24,DE-NI-HB,00-04,190485
2025-06-22,2025,25,DE-NI-HB,00-04,267953
2025-06-29,2025,26,DE-NI-HB,00-04,227261
2025-07-06,2025,27,DE-NI-HB,00-04,263326
2025-07-13,2025,28,DE-NI-HB,00-04,254429
2025-07-20,2025,29,DE-NI-HB,00-04,173876
2025-07-27,2025,30,DE-NI-HB,00-04,102143
2025-08-03,2025,31,DE-NI-HB,00-04,99217
2025-08-10,2025,32,DE-NI-HB,00-04,77863
2025-08-17,2025,33,DE-NI-HB,00-04,133383
2025-08-24,2025,34,DE-NI-HB,00-04,188073
2025-08-31,2025,35,DE-NI-HB,00-04,196021
2025-09-07,2025,36,DE-NI-HB,00-04,234024
2025-09-14,2025,37,DE-NI-HB,00-04,201597
2025-09-21,2025,38,DE-NI-HB,00-04,232759
2025-09-28,2025,39,DE-NI-HB,00-04,238176
2025-10-05,2025,40,DE-NI-HB,00-04,286499
2025-10-12,2025,41,DE-NI-HB,00-04,321576
2025-10-19,2025,42,DE-NI-HB,00-04,229674
2025-10-26,2025,43,DE-NI-HB,00-04,253322
2025-11-02,2025,44,DE-NI-HB,00-04,229041
2025-11-09,2025,45,DE-NI-HB,00-04,259332
2025-11-16,2025,46,DE-NI-HB,00-04,286855
2025-11-23,2025,47,DE-NI-HB,00-04,202902
2022-10-09,2022,40,DE-NI-HB,05-14,151058
2022-10-16,2022,41,DE-NI-HB,05-14,153009
2022-10-23,2022,42,DE-NI-HB,05-14,103407
2022-10-30,2022,43,DE-NI-HB,05-14,86447
2022-11-06,2022,44,DE-NI-HB,05-14,118415
2022-11-13,2022,45,DE-NI-HB,05-14,174171
2022-11-20,2022,46,DE-NI-HB,05-14,299490
2022-11-27,2022,47,DE-NI-HB,05-14,530317
2022-12-04,2022,48,DE-NI-HB,05-14,760920
2022-12-11,2022,49,DE-NI-HB,05-14,833636
2022-12-18,2022,50,DE-NI-HB,05-14,552680
2022-12-25,2022,51,DE-NI-HB,05-14,369278
2023-01-01,2022,52,DE-NI-HB,05-14,168542
2023-01-08,2023,1,DE-NI-HB,05-14,140027
2023-01-15,2023,2,DE-NI-HB,05-14,176872
2023-01-22,2023,3,DE-NI-HB,05-14,199460
2023-01-29,2023,4,DE-NI-HB,05-14,250413
2023-02-05,2023,5,DE-NI-HB,05-14,248987
2023-02-12,2023,6,DE-NI-HB,05-14,221146
2023-02-19,2023,7,DE-NI-HB,05-14,314873
2023-02-26,2023,8,DE-NI-HB,05-14,384662
2023-03-05,2023,9,DE-NI-HB,05-14,384362
2023-03-12,2023,10,DE-NI-HB,05-14,375732
2023-03-19,2023,11,DE-NI-HB,05-14,447547
2023-03-26,2023,12,DE-NI-HB,05-14,412052
2023-04-02,2023,13,DE-NI-HB,05-14,276602
2023-04-09,2023,14,DE-NI-HB,05-14,126819
2023-04-16,2023,15,DE-NI-HB,05-14,133423
2023-04-23,2023,16,DE-NI-HB,05-14,216419
2023-04-30,2023,17,DE-NI-HB,05-14,294087
2023-05-07,2023,18,DE-NI-HB,05-14,263995
2023-05-14,2023,19,DE-NI-HB,05-14,254990
2023-05-21,2023,20,DE-NI-HB,05-14,164190
2023-05-28,2023,21,DE-NI-HB,05-14,198484
2023-06-04,2023,22,DE-NI-HB,05-14,172895
2023-06-11,2023,23,DE-NI-HB,05-14,230977
2023-06-18,2023,24,DE-NI-HB,05-14,243584
2023-06-25,2023,25,DE-NI-HB,05-14,197433
2023-07-02,2023,26,DE-NI-HB,05-14,151208
2023-07-09,2023,27,DE-NI-HB,05-14,209890
2023-07-16,2023,28,DE-NI-HB,05-14,95677
2023-07-23,2023,29,DE-NI-HB,05-14,71288
2023-07-30,2023,30,DE-NI-HB,05-14,58006
2023-08-06,2023,31,DE-NI-HB,05-14,73014
2023-08-13,2023,32,DE-NI-HB,05-14,63710
2023-08-20,2023,33,DE-NI-HB,05-14,81869
2023-08-27,2023,34,DE-NI-HB,05-14,124118
2023-09-03,2023,35,DE-NI-HB,05-14,207789
2023-09-10,2023,36,DE-NI-HB,05-14,234204
2023-09-17,2023,37,DE-NI-HB,05-14,235929
2023-09-24,2023,38,DE-NI-HB,05-14,189404
2023-10-01,2023,39,DE-NI-HB,05-14,198859
2023-10-08,2023,40,DE-NI-HB,05-14,202085
2023-10-15,2023,41,DE-NI-HB,05-14,262344
2023-10-22,2023,42,DE-NI-HB,05-14,205238
2023-10-29,2023,43,DE-NI-HB,05-14,164415
2023-11-05,2023,44,DE-NI-HB,05-14,193381
2023-11-12,2023,45,DE-NI-HB,05-14,301891
2023-11-19,2023,46,DE-NI-HB,05-14,306694
2023-11-26,2023,47,DE-NI-HB,05-14,335660
2023-12-03,2023,48,DE-NI-HB,05-14,370629
2023-12-10,2023,49,DE-NI-HB,05-14,316974
2023-12-17,2023,50,DE-NI-HB,05-14,299490
2023-12-24,2023,51,DE-NI-HB,05-14,290710
2023-12-31,2023,52,DE-NI-HB,05-14,102131
2024-01-07,2024,1,DE-NI-HB,05-14,166291
2024-01-14,2024,2,DE-NI-HB,05-14,279904
2024-01-21,2024,3,DE-NI-HB,05-14,332583
2024-01-28,2024,4,DE-NI-HB,05-14,457377
2024-02-04,2024,5,DE-NI-HB,05-14,394267
2024-02-11,2024,6,DE-NI-HB,05-14,351568
2024-02-18,2024,7,DE-NI-HB,05-14,382786
2024-02-25,2024,8,DE-NI-HB,05-14,404849
2024-03-03,2024,9,DE-NI-HB,05-14,363200
2024-03-10,2024,10,DE-NI-HB,05-14,340688
2024-03-17,2024,11,DE-NI-HB,05-14,320652
2024-03-24,2024,12,DE-NI-HB,05-14,242308
2024-03-31,2024,13,DE-NI-HB,05-14,155260
2024-04-07,2024,14,DE-NI-HB,05-14,162088
2024-04-14,2024,15,DE-NI-HB,05-14,281180
2024-04-21,2024,16,DE-NI-HB,05-14,329807
2024-04-28,2024,17,DE-NI-HB,05-14,276827
2024-05-05,2024,18,DE-NI-HB,05-14,286207
2024-05-12,2024,19,DE-NI-HB,05-14,242008
2024-05-19,2024,20,DE-NI-HB,05-14,220621
2024-05-26,2024,21,DE-NI-HB,05-14,211917
2024-06-02,2024,22,DE-NI-HB,05-14,254014
2024-06-09,2024,23,DE-NI-HB,05-14,278253
2024-06-16,2024,24,DE-NI-HB,05-14,305719
2024-06-23,2024,25,DE-NI-HB,05-14,150307
2024-06-30,2024,26,DE-NI-HB,05-14,255516
2024-07-07,2024,27,DE-NI-HB,05-14,166441
2024-07-14,2024,28,DE-NI-HB,05-14,66861
2024-07-21,2024,29,DE-NI-HB,05-14,42023
2024-07-28,2024,30,DE-NI-HB,05-14,49526
2024-08-04,2024,31,DE-NI-HB,05-14,94927
2024-08-11,2024,32,DE-NI-HB,05-14,141377
2024-08-18,2024,33,DE-NI-HB,05-14,171018
2024-08-25,2024,34,DE-NI-HB,05-14,244860
2024-09-01,2024,35,DE-NI-HB,05-14,231952
2024-09-08,2024,36,DE-NI-HB,05-14,260318
2024-09-15,2024,37,DE-NI-HB,05-14,278103
2024-09-22,2024,38,DE-NI-HB,05-14,271875
2024-09-29,2024,39,DE-NI-HB,05-14,291986
2024-10-06,2024,40,DE-NI-HB,05-14,227150
2024-10-13,2024,41,DE-NI-HB,05-14,215744
2024-10-20,2024,42,DE-NI-HB,05-14,181675
2024-10-27,2024,43,DE-NI-HB,05-14,240808
2024-11-03,2024,44,DE-NI-HB,05-14,186777
2024-11-10,2024,45,DE-NI-HB,05-14,317800
2024-11-17,2024,46,DE-NI-HB,05-14,293336
2024-11-24,2024,47,DE-NI-HB,05-14,304968
2024-12-01,2024,48,DE-NI-HB,05-14,297839
2024-12-08,2024,49,DE-NI-HB,05-14,329281
2024-12-15,2024,50,DE-NI-HB,05-14,355996
2024-12-22,2024,51,DE-NI-HB,05-14,354795
2024-12-29,2024,52,DE-NI-HB,05-14,78192
2025-01-05,2025,1,DE-NI-HB,05-14,75791
2025-01-12,2025,2,DE-NI-HB,05-14,267222
2025-01-19,2025,3,DE-NI-HB,05-14,369204
2025-01-26,2025,4,DE-NI-HB,05-14,495199
2025-02-02,2025,5,DE-NI-HB,05-14,648133
2025-02-09,2025,6,DE-NI-HB,05-14,514409
2025-02-16,2025,7,DE-NI-HB,05-14,527316
2025-02-23,2025,8,DE-NI-HB,05-14,545702
2025-03-02,2025,9,DE-NI-HB,05-14,565512
2025-03-09,2025,10,DE-NI-HB,05-14,380459
2025-03-16,2025,11,DE-NI-HB,05-14,361174
2025-03-23,2025,12,DE-NI-HB,05-14,317725
2025-03-30,2025,13,DE-NI-HB,05-14,261594
2025-04-06,2025,14,DE-NI-HB,05-14,247111
2025-04-13,2025,15,DE-NI-HB,05-14,135374
2025-04-20,2025,16,DE-NI-HB,05-14,67236
2025-04-27,2025,17,DE-NI-HB,05-14,84346
2025-05-04,2025,18,DE-NI-HB,05-14,107083
2025-05-11,2025,19,DE-NI-HB,05-14,162389
2025-05-18,2025,20,DE-NI-HB,05-14,178823
2025-05-25,2025,21,DE-NI-HB,05-14,195332
2025-06-01,2025,22,DE-NI-HB,05-14,184226
2025-06-08,2025,23,DE-NI-HB,05-14,199835
2025-06-15,2025,24,DE-NI-HB,05-14,158037
2025-06-22,2025,25,DE-NI-HB,05-14,197959
2025-06-29,2025,26,DE-NI-HB,05-14,159462
2025-07-06,2025,27,DE-NI-HB,05-14,167867
2025-07-13,2025,28,DE-NI-HB,05-14,155410
2025-07-20,2025,29,DE-NI-HB,05-14,79769
2025-07-27,2025,30,DE-NI-HB,05-14,50728
2025-08-03,2025,31,DE-NI-HB,05-14,54329
2025-08-10,2025,32,DE-NI-HB,05-14,41422
2025-08-17,2025,33,DE-NI-HB,05-14,75341
2025-08-24,2025,34,DE-NI-HB,05-14,135149
2025-08-31,2025,35,DE-NI-HB,05-14,182050
2025-09-07,2025,36,DE-NI-HB,05-14,276677
2025-09-14,2025,37,DE-NI-HB,05-14,193831
2025-09-21,2025,38,DE-NI-HB,05-14,206213
2025-09-28,2025,39,DE-NI-HB,05-14,194732
2025-10-05,2025,40,DE-NI-HB,05-14,238106
2025-10-12,2025,41,DE-NI-HB,05-14,248612
2025-10-19,2025,42,DE-NI-HB,05-14,125468
2025-10-26,2025,43,DE-NI-HB,05-14,131171
2025-11-02,2025,44,DE-NI-HB,05-14,160438
2025-11-09,2025,45,DE-NI-HB,05-14,231727
2025-11-16,2025,46,DE-NI-HB,05-14,269173
2025-11-23,2025,47,DE-NI-HB,05-14,184151
2022-10-09,2022,40,DE-NI-HB,15-34,556293
2022-10-16,2022,41,DE-NI-HB,15-34,644248
2022-10-23,2022,42,DE-NI-HB,15-34,491413
2022-10-30,2022,43,DE-NI-HB,15-34,593933
2022-11-06,2022,44,DE-NI-HB,15-34,440343
2022-11-13,2022,45,DE-NI-HB,15-34,462663
2022-11-20,2022,46,DE-NI-HB,15-34,611146
2022-11-27,2022,47,DE-NI-HB,15-34,742606
2022-12-04,2022,48,DE-NI-HB,15-34,751686
2022-12-11,2022,49,DE-NI-HB,15-34,1072486
2022-12-18,2022,50,DE-NI-HB,15-34,1106722
2022-12-25,2022,51,DE-NI-HB,15-34,1009688
2023-01-01,2022,52,DE-NI-HB,15-34,494630
2023-01-08,2023,1,DE-NI-HB,15-34,638195
2023-01-15,2023,2,DE-NI-HB,15-34,461149
2023-01-22,2023,3,DE-NI-HB,15-34,436939
2023-01-29,2023,4,DE-NI-HB,15-34,452826
2023-02-05,2023,5,DE-NI-HB,15-34,552510
2023-02-12,2023,6,DE-NI-HB,15-34,611525
2023-02-19,2023,7,DE-NI-HB,15-34,531135
2023-02-26,2023,8,DE-NI-HB,15-34,732014
2023-03-05,2023,9,DE-NI-HB,15-34,590718
2023-03-12,2023,10,DE-NI-HB,15-34,708560
2023-03-19,2023,11,DE-NI-HB,15-34,684537
2023-03-26,2023,12,DE-NI-HB,15-34,798217
2023-04-02,2023,13,DE-NI-HB,15-34,610578
2023-04-09,2023,14,DE-NI-HB,15-34,368087
2023-04-16,2023,15,DE-NI-HB,15-34,435425
2023-04-23,2023,16,DE-NI-HB,15-34,447152
2023-04-30,2023,17,DE-NI-HB,15-34,417456
2023-05-07,2023,18,DE-NI-HB,15-34,438451
2023-05-14,2023,19,DE-NI-HB,15-34,443369
2023-05-21,2023,20,DE-NI-HB,15-34,259136
2023-05-28,2023,21,DE-NI-HB,15-34,387380
2023-06-04,2023,22,DE-NI-HB,15-34,347659
2023-06-11,2023,23,DE-NI-HB,15-34,352955
2023-06-18,2023,24,DE-NI-HB,15-34,319665
2023-06-25,2023,25,DE-NI-HB,15-34,201634
2023-07-02,2023,26,DE-NI-HB,15-34,179881
2023-07-09,2023,27,DE-NI-HB,15-34,159075
2023-07-16,2023,28,DE-NI-HB,15-34,124649
2023-07-23,2023,29,DE-NI-HB,15-34,150374
2023-07-30,2023,30,DE-NI-HB,15-34,194446
2023-08-06,2023,31,DE-NI-HB,15-34,218279
2023-08-13,2023,32,DE-NI-HB,15-34,224900
2023-08-20,2023,33,DE-NI-HB,15-34,198419
2023-08-27,2023,34,DE-NI-HB,15-34,240788
2023-09-03,2023,35,DE-NI-HB,15-34,392488
2023-09-10,2023,36,DE-NI-HB,15-34,504655
2023-09-17,2023,37,DE-NI-HB,15-34,460960
2023-09-24,2023,38,DE-NI-HB,15-34,501817
2023-10-01,2023,39,DE-NI-HB,15-34,528298
2023-10-08,2023,40,DE-NI-HB,15-34,428805
2023-10-15,2023,41,DE-NI-HB,15-34,535675
2023-10-22,2023,42,DE-NI-HB,15-34,463608
2023-10-29,2023,43,DE-NI-HB,15-34,491224
2023-11-05,2023,44,DE-NI-HB,15-34,464743
2023-11-12,2023,45,DE-NI-HB,15-34,692860
2023-11-19,2023,46,DE-NI-HB,15-34,798974
2023-11-26,2023,47,DE-NI-HB,15-34,871418
2023-12-03,2023,48,DE-NI-HB,15-34,884280
2023-12-10,2023,49,DE-NI-HB,15-34,1067190
2023-12-17,2023,50,DE-NI-HB,15-34,907357
2023-12-24,2023,51,DE-NI-HB,15-34,662596
2023-12-31,2023,52,DE-NI-HB,15-34,234546
2024-01-07,2024,1,DE-NI-HB,15-34,608309
2024-01-14,2024,2,DE-NI-HB,15-34,611147
2024-01-21,2024,3,DE-NI-HB,15-34,630629
2024-01-28,2024,4,DE-NI-HB,15-34,559508
2024-02-04,2024,5,DE-NI-HB,15-34,546646
2024-02-11,2024,6,DE-NI-HB,15-34,562913
2024-02-18,2024,7,DE-NI-HB,15-34,720475
2024-02-25,2024,8,DE-NI-HB,15-34,563481
2024-03-03,2024,9,DE-NI-HB,15-34,498980
2024-03-10,2024,10,DE-NI-HB,15-34,554401
2024-03-17,2024,11,DE-NI-HB,15-34,618713
2024-03-24,2024,12,DE-NI-HB,15-34,454907
2024-03-31,2024,13,DE-NI-HB,15-34,404971
2024-04-07,2024,14,DE-NI-HB,15-34,409511
2024-04-14,2024,15,DE-NI-HB,15-34,495575
2024-04-21,2024,16,DE-NI-HB,15-34,427480
2024-04-28,2024,17,DE-NI-HB,15-34,515625
2024-05-05,2024,18,DE-NI-HB,15-34,386246
2024-05-12,2024,19,DE-NI-HB,15-34,335363
2024-05-19,2024,20,DE-NI-HB,15-34,256110
2024-05-26,2024,21,DE-NI-HB,15-34,285806
2024-06-02,2024,22,DE-NI-HB,15-34,320799
2024-06-09,2024,23,DE-NI-HB,15-34,351253
2024-06-16,2024,24,DE-NI-HB,15-34,379436
2024-06-23,2024,25,DE-NI-HB,15-34,428237
2024-06-30,2024,26,DE-NI-HB,15-34,425589
2024-07-07,2024,27,DE-NI-HB,15-34,355981
2024-07-14,2024,28,DE-NI-HB,15-34,367709
2024-07-21,2024,29,DE-NI-HB,15-34,238519
2024-07-28,2024,30,DE-NI-HB,15-34,275214
2024-08-04,2024,31,DE-NI-HB,15-34,223575
2024-08-11,2024,32,DE-NI-HB,15-34,313990
2024-08-18,2024,33,DE-NI-HB,15-34,310774
2024-08-25,2024,34,DE-NI-HB,15-34,414807
2024-09-01,2024,35,DE-NI-HB,15-34,451692
2024-09-08,2024,36,DE-NI-HB,15-34,542484
2024-09-15,2024,37,DE-NI-HB,15-34,532271
2024-09-22,2024,38,DE-NI-HB,15-34,601310
2024-09-29,2024,39,DE-NI-HB,15-34,537188
2024-10-06,2024,40,DE-NI-HB,15-34,535675
2024-10-13,2024,41,DE-NI-HB,15-34,601689
2024-10-20,2024,42,DE-NI-HB,15-34,621549
2024-10-27,2024,43,DE-NI-HB,15-34,610768
2024-11-03,2024,44,DE-NI-HB,15-34,482145
2024-11-10,2024,45,DE-NI-HB,15-34,675647
2024-11-17,2024,46,DE-NI-HB,15-34,819023
2024-11-24,2024,47,DE-NI-HB,15-34,816186
2024-12-01,2024,48,DE-NI-HB,15-34,700426
2024-12-08,2024,49,DE-NI-HB,15-34,658623
2024-12-15,2024,50,DE-NI-HB,15-34,616253
2024-12-22,2024,51,DE-NI-HB,15-34,609633
2024-12-29,2024,52,DE-NI-HB,15-34,200689
2025-01-05,2025,1,DE-NI-HB,15-34,336499
2025-01-12,2025,2,DE-NI-HB,15-34,624576
2025-01-19,2025,3,DE-NI-HB,15-34,581449
2025-01-26,2025,4,DE-NI-HB,15-34,741850
2025-02-02,2025,5,DE-NI-HB,15-34,800486
2025-02-09,2025,6,DE-NI-HB,15-34,813349
2025-02-16,2025,7,DE-NI-HB,15-34,1010445
2025-02-23,2025,8,DE-NI-HB,15-34,955969
2025-03-02,2025,9,DE-NI-HB,15-34,976965
2025-03-09,2025,10,DE-NI-HB,15-34,774194
2025-03-16,2025,11,DE-NI-HB,15-34,671107
2025-03-23,2025,12,DE-NI-HB,15-34,692292
2025-03-30,2025,13,DE-NI-HB,15-34,501817
2025-04-06,2025,14,DE-NI-HB,15-34,437884
2025-04-13,2025,15,DE-NI-HB,15-34,277673
2025-04-20,2025,16,DE-NI-HB,15-34,304343
2025-04-27,2025,17,DE-NI-HB,15-34,312287
2025-05-04,2025,18,DE-NI-HB,15-34,218469
2025-05-11,2025,19,DE-NI-HB,15-34,370546
2025-05-18,2025,20,DE-NI-HB,15-34,272755
2025-05-25,2025,21,DE-NI-HB,15-34,348038
2025-06-01,2025,22,DE-NI-HB,15-34,240032
2025-06-08,2025,23,DE-NI-HB,15-34,323636
2025-06-15,2025,24,DE-NI-HB,15-34,242869
2025-06-22,2025,25,DE-NI-HB,15-34,257623
2025-06-29,2025,26,DE-NI-HB,15-34,232655
2025-07-06,2025,27,DE-NI-HB,15-34,213172
2025-07-13,2025,28,DE-NI-HB,15-34,246841
2025-07-20,2025,29,DE-NI-HB,15-34,196527
2025-07-27,2025,30,DE-NI-HB,15-34,200310
2025-08-03,2025,31,DE-NI-HB,15-34,122191
2025-08-10,2025,32,DE-NI-HB,15-34,204850
2025-08-17,2025,33,DE-NI-HB,15-34,151698
2025-08-24,2025,34,DE-NI-HB,15-34,258379
2025-08-31,2025,35,DE-NI-HB,15-34,310963
2025-09-07,2025,36,DE-NI-HB,15-34,425210
2025-09-14,2025,37,DE-NI-HB,15-34,508059
2025-09-21,2025,38,DE-NI-HB,15-34,472499
2025-09-28,2025,39,DE-NI-HB,15-34,508627
2025-10-05,2025,40,DE-NI-HB,15-34,499925
2025-10-12,2025,41,DE-NI-HB,15-34,575586
2025-10-19,2025,42,DE-NI-HB,15-34,337444
2025-10-26,2025,43,DE-NI-HB,15-34,477038
2025-11-02,2025,44,DE-NI-HB,15-34,336120
2025-11-09,2025,45,DE-NI-HB,15-34,476092
2025-11-16,2025,46,DE-NI-HB,15-34,497845
2025-11-23,2025,47,DE-NI-HB,15-34,533972
2022-10-09,2022,40,DE-NI-HB,35-59,988475
2022-10-16,2022,41,DE-NI-HB,35-59,983887
2022-10-23,2022,42,DE-NI-HB,35-59,821005
2022-10-30,2022,43,DE-NI-HB,35-59,879218
2022-11-06,2022,44,DE-NI-HB,35-59,652675
2022-11-13,2022,45,DE-NI-HB,35-59,647800
2022-11-20,2022,46,DE-NI-HB,35-59,750748
2022-11-27,2022,47,DE-NI-HB,35-59,1011990
2022-12-04,2022,48,DE-NI-HB,35-59,1019732
2022-12-11,2022,49,DE-NI-HB,35-59,1389945
2022-12-18,2022,50,DE-NI-HB,35-59,1806327
2022-12-25,2022,51,DE-NI-HB,35-59,1600144
2023-01-01,2022,52,DE-NI-HB,35-59,952629
2023-01-08,2023,1,DE-NI-HB,35-59,1100027
2023-01-15,2023,2,DE-NI-HB,35-59,726660
2023-01-22,2023,3,DE-NI-HB,35-59,686513
2023-01-29,2023,4,DE-NI-HB,35-59,552307
2023-02-05,2023,5,DE-NI-HB,35-59,934564
2023-02-12,2023,6,DE-NI-HB,35-59,779997
2023-02-19,2023,7,DE-NI-HB,35-59,841365
2023-02-26,2023,8,DE-NI-HB,35-59,1022887
2023-03-05,2023,9,DE-NI-HB,35-59,956358
2023-03-12,2023,10,DE-NI-HB,35-59,1045541
2023-03-19,2023,11,DE-NI-HB,35-59,1211291
2023-03-26,2023,12,DE-NI-HB,35-59,1281549
2023-04-02,2023,13,DE-NI-HB,35-59,884667
2023-04-09,2023,14,DE-NI-HB,35-59,430719
2023-04-16,2023,15,DE-NI-HB,35-59,650093
2023-04-23,2023,16,DE-NI-HB,35-59,560337
2023-04-30,2023,17,DE-NI-HB,35-59,513594
2023-05-07,2023,18,DE-NI-HB,35-59,502410
2023-05-14,2023,19,DE-NI-HB,35-59,526499
2023-05-21,2023,20,DE-NI-HB,35-59,220234
2023-05-28,2023,21,DE-NI-HB,35-59,564925
2023-06-04,2023,22,DE-NI-HB,35-59,349278
2023-06-11,2023,23,DE-NI-HB,35-59,467138
2023-06-18,2023,24,DE-NI-HB,35-59,374800
2023-06-25,2023,25,DE-NI-HB,35-59,333793
2023-07-02,2023,26,DE-NI-HB,35-59,283896
2023-07-09,2023,27,DE-NI-HB,35-59,251491
2023-07-16,2023,28,DE-NI-HB,35-59,252925
2023-07-23,2023,29,DE-NI-HB,35-59,207329
2023-07-30,2023,30,DE-NI-HB,35-59,261241
2023-08-06,2023,31,DE-NI-HB,35-59,243462
2023-08-13,2023,32,DE-NI-HB,35-59,278161
2023-08-20,2023,33,DE-NI-HB,35-59,207329
2023-08-27,2023,34,DE-NI-HB,35-59,219374
2023-09-03,2023,35,DE-NI-HB,35-59,314580
2023-09-10,2023,36,DE-NI-HB,35-59,460256
2023-09-17,2023,37,DE-NI-HB,35-59,531086
2023-09-24,2023,38,DE-NI-HB,35-59,572380
2023-10-01,2023,39,DE-NI-HB,35-59,644932
2023-10-08,2023,40,DE-NI-HB,35-59,467424
2023-10-15,2023,41,DE-NI-HB,35-59,688233
2023-10-22,2023,42,DE-NI-HB,35-59,725225
2023-10-29,2023,43,DE-NI-HB,35-59,757343
2023-11-05,2023,44,DE-NI-HB,35-59,800645
2023-11-12,2023,45,DE-NI-HB,35-59,971270
2023-11-19,2023,46,DE-NI-HB,35-59,1087983
2023-11-26,2023,47,DE-NI-HB,35-59,1317968
2023-12-03,2023,48,DE-NI-HB,35-59,1349225
2023-12-10,2023,49,DE-NI-HB,35-59,1806614
2023-12-17,2023,50,DE-NI-HB,35-59,1767327
2023-12-24,2023,51,DE-NI-HB,35-59,1138453
2023-12-31,2023,52,DE-NI-HB,35-59,363903
2024-01-07,2024,1,DE-NI-HB,35-59,1066189
2024-01-14,2024,2,DE-NI-HB,35-59,772255
2024-01-21,2024,3,DE-NI-HB,35-59,870616
2024-01-28,2024,4,DE-NI-HB,35-59,1226776
2024-02-04,2024,5,DE-NI-HB,35-59,1135872
2024-02-11,2024,6,DE-NI-HB,35-59,912770
2024-02-18,2024,7,DE-NI-HB,35-59,998512
2024-02-25,2024,8,DE-NI-HB,35-59,859718
2024-03-03,2024,9,DE-NI-HB,35-59,783152
2024-03-10,2024,10,DE-NI-HB,35-59,796630
2024-03-17,2024,11,DE-NI-HB,35-59,717770
2024-03-24,2024,12,DE-NI-HB,35-59,630307
2024-03-31,2024,13,DE-NI-HB,35-59,697983
2024-04-07,2024,14,DE-NI-HB,35-59,572380
2024-04-14,2024,15,DE-NI-HB,35-59,551160
2024-04-21,2024,16,DE-NI-HB,35-59,499255
2024-04-28,2024,17,DE-NI-HB,35-59,633461
2024-05-05,2024,18,DE-NI-HB,35-59,478322
2024-05-12,2024,19,DE-NI-HB,35-59,390285
