"date","week","location","age_group","value"
"2021-08-22",33,"DE","35-59",72.2070263933786
"2021-08-29",34,"DE","35-59",111.19676032823
"2021-09-05",35,"DE","35-59",105.257362083052
"2021-09-12",36,"DE","35-59",90.2383574295762
"2021-09-19",37,"DE","35-59",85.2509679940322
"2021-09-26",38,"DE","35-59",72.2070263933786
"2021-10-03",39,"DE","35-59",94.2026926219317
"2021-10-10",40,"DE","35-59",95.2257468651202
"2021-10-17",41,"DE","35-59",84.2279137508437
"2021-10-24",42,"DE","35-59",110.244751518596
"2021-10-31",43,"DE","35-59",119.25331249334
"2021-11-07",44,"DE","35-59",129.228091364428
"2021-11-14",45,"DE","35-59",145.213313914248
"2021-11-21",46,"DE","35-59",166.242762246457
"2021-11-28",47,"DE","35-59",163.244644950446
"2021-12-05",48,"DE","35-59",206.198714077653
"2021-12-12",49,"DE","35-59",189.190437284644
"2021-12-19",50,"DE","35-59",159.209264324536
"2021-12-26",51,"DE","35-59",92.2134204823985
"2022-01-02",52,"DE","35-59",93.236474725587
"2022-01-09",1,"DE","35-59",114.209086710952
"2022-01-16",2,"DE","35-59",82.2386416113105
"2022-01-23",3,"DE","35-59",74.2531348797556
"2022-01-30",4,"DE","35-59",75.2051436893893
"2022-02-06",5,"DE","35-59",86.2029768036659
"2022-02-13",6,"DE","35-59",91.2614116727647
"2022-02-20",7,"DE","35-59",78.2174700721111
"2022-02-27",8,"DE","35-59",65.2445739050123
"2022-03-06",9,"DE","35-59",82.2386416113105
"2022-03-13",10,"DE","35-59",56.221803843558
"2022-03-20",11,"DE","35-59",69.2089090973678
"2022-03-27",12,"DE","35-59",62.2322475222905
"2022-04-03",13,"DE","35-59",58.2110759830912
"2022-04-10",14,"DE","35-59",53.2236865475472
"2022-04-17",15,"DE","35-59",54.2467407907357
"2022-04-24",16,"DE","35-59",47.2132428688146
"2022-05-01",17,"DE","35-59",44.2009164860929
"2022-05-08",18,"DE","35-59",59.2341302262797
"2022-05-15",19,"DE","35-59",39.2135270505489
"2022-05-22",20,"DE","35-59",30.2049660758055
"2022-05-29",21,"DE","35-59",30.2049660758055
"2022-06-05",22,"DE","35-59",49.2593513551917
"2022-06-12",23,"DE","35-59",44.2009164860929
"2022-06-19",24,"DE","35-59",43.2489076764591
"2022-06-26",25,"DE","35-59",43.2489076764591
"2022-07-03",26,"DE","35-59",41.2027991900821
"2022-07-10",27,"DE","35-59",51.2344144080139
"2022-07-17",28,"DE","35-59",24.1945223970729
"2022-07-24",29,"DE","35-59",29.2529572661717
"2022-07-31",30,"DE","35-59",33.2172924585273
"2019-10-06",40,"DE","60-79",132.240417747149
"2019-10-13",41,"DE","60-79",152.246811836169
"2019-10-20",42,"DE","60-79",137.227807182693
"2019-10-27",43,"DE","60-79",129.228091364428
"2019-11-03",44,"DE","60-79",128.205037121239
"2019-11-10",45,"DE","60-79",148.211431210259
"2019-11-17",46,"DE","60-79",143.224041774715
"2019-11-24",47,"DE","60-79",132.240417747149
"2019-12-01",48,"DE","60-79",145.213313914248
"2019-12-08",49,"DE","60-79",121.242584632873
"2019-12-15",50,"DE","60-79",172.253205925189
"2019-12-22",51,"DE","60-79",183.251039039466
"2019-12-29",52,"DE","60-79",203.200596781642
"2020-01-05",1,"DE","60-79",219.242655678306
"2020-01-12",2,"DE","60-79",226.205108166673
"2020-01-19",3,"DE","60-79",191.236545771021
"2020-01-26",4,"DE","60-79",205.246705268019
"2020-02-02",5,"DE","60-79",242.261376150048
"2020-02-09",6,"DE","60-79",244.23643920287
"2020-02-16",7,"DE","60-79",250.246882881603
"2020-02-23",8,"DE","60-79",273.19455791979
"2020-03-01",9,"DE","60-79",275.240666406167
"2020-03-08",10,"DE","60-79",266.232105431423
"2020-03-15",11,"DE","60-79",275.240666406167
"2020-03-22",12,"DE","60-79",256.257326560335
"2020-03-29",13,"DE","60-79",276.206884302511
"2020-04-05",14,"DE","60-79",250.246882881603
"2020-04-12",15,"DE","60-79",198.213207346098
"2020-04-19",16,"DE","60-79",175.194486874356
"2020-04-26",17,"DE","60-79",122.194593442507
"2020-05-03",18,"DE","60-79",123.217647685695
"2020-05-10",19,"DE","60-79",114.209086710952
"2020-05-17",20,"DE","60-79",98.2238641611311
"2020-05-24",21,"DE","60-79",94.2026926219317
"2020-05-31",22,"DE","60-79",86.2029768036659
"2020-06-07",23,"DE","60-79",93.236474725587
"2020-06-14",24,"DE","60-79",95.2257468651203
"2020-06-21",25,"DE","60-79",80.1925331249334
"2020-06-28",26,"DE","60-79",75.2051436893894
"2020-07-05",27,"DE","60-79",88.249085290043
"2020-07-12",28,"DE","60-79",80.1925331249334
"2020-07-19",29,"DE","60-79",77.2512521757664
"2020-07-26",30,"DE","60-79",91.2614116727647
"2020-08-02",31,"DE","60-79",106.223579979397
"2020-08-09",32,"DE","60-79",82.2386416113105
"2020-08-16",33,"DE","60-79",111.19676032823
"2020-08-23",34,"DE","60-79",98.2238641611311
"2020-08-30",35,"DE","60-79",84.2279137508437
"2020-09-06",36,"DE","60-79",112.219814571418
"2020-09-13",37,"DE","60-79",105.257362083052
"2020-09-20",38,"DE","60-79",101.236190543853
"2020-09-27",39,"DE","60-79",121.242584632873
"2020-10-04",40,"DE","60-79",119.25331249334
"2020-10-11",41,"DE","60-79",118.230258250151
"2020-10-18",42,"DE","60-79",120.219530389684
"2020-10-25",43,"DE","60-79",183.251039039466
"2020-11-01",44,"DE","60-79",243.213384959682
"2020-11-08",45,"DE","60-79",246.211502255692
"2020-11-15",46,"DE","60-79",283.226173137722
"2020-11-22",47,"DE","60-79",278.238783702178
"2020-11-29",48,"DE","60-79",284.24922738091
"2020-12-06",49,"DE","60-79",315.196618237363
"2020-12-13",50,"DE","60-79",350.222016979859
"2020-12-20",51,"DE","60-79",420.230187204717
"2020-12-27",52,"DE","60-79",397.211466732976
"2021-01-03",53,"DE","60-79",423.228304500728
"2021-01-10",1,"DE","60-79",315.196618237363
"2021-01-17",2,"DE","60-79",279.205001598522
"2021-01-24",3,"DE","60-79",285.215445277255
"2021-01-31",4,"DE","60-79",233.238606088594
"2021-02-07",5,"DE","60-79",195.200880963376
"2021-02-14",6,"DE","60-79",189.190437284644
"2021-02-21",7,"DE","60-79",188.23842847501
"2021-02-28",8,"DE","60-79",186.249156335477
"2021-03-07",9,"DE","60-79",202.234378885297
"2021-03-14",10,"DE","60-79",228.25121665305
"2021-03-21",11,"DE","60-79",233.238606088594
"2021-03-28",12,"DE","60-79",274.217612162978
"2021-04-04",13,"DE","60-79",308.234165748997
"2021-04-11",14,"DE","60-79",308.234165748997
"2021-04-18",15,"DE","60-79",313.20734609783
"2021-04-25",16,"DE","60-79",312.184291854641
"2021-05-02",17,"DE","60-79",297.23633263472
"2021-05-09",18,"DE","60-79",212.209157756385
"2021-05-16",19,"DE","60-79",195.200880963376
"2021-05-23",20,"DE","60-79",161.198536464069
"2021-05-30",21,"DE","60-79",100.213136300664
"2021-06-06",22,"DE","60-79",111.19676032823
"2021-06-13",23,"DE","60-79",105.257362083052
"2021-06-20",24,"DE","60-79",92.2134204823985
"2021-06-27",25,"DE","60-79",74.2531348797556
"2021-07-04",26,"DE","60-79",80.1925331249334
"2021-07-11",27,"DE","60-79",81.2155873681219
"2021-07-18",28,"DE","60-79",94.2026926219318
"2021-07-25",29,"DE","60-79",88.249085290043
"2021-08-01",30,"DE","60-79",101.236190543853
"2021-08-08",31,"DE","60-79",102.259244787041
"2021-08-15",32,"DE","60-79",93.236474725587
"2021-08-22",33,"DE","60-79",110.244751518596
"2021-08-29",34,"DE","60-79",96.2488011083088
"2021-09-05",35,"DE","60-79",102.259244787041
"2021-09-12",36,"DE","60-79",123.217647685695
"2021-09-19",37,"DE","60-79",133.263471990338
"2021-09-26",38,"DE","60-79",128.205037121239
"2021-10-03",39,"DE","60-79",116.255195197329
"2021-10-10",40,"DE","60-79",148.211431210259
"2021-10-17",41,"DE","60-79",140.225924478704
"2021-10-24",42,"DE","60-79",216.230329295585
"2021-10-31",43,"DE","60-79",264.24283329189
"2021-11-07",44,"DE","60-79",292.248943199176
"2021-11-14",45,"DE","60-79",274.217612162978
"2021-11-21",46,"DE","60-79",316.219672480551
"2021-11-28",47,"DE","60-79",320.240844019751
"2021-12-05",48,"DE","60-79",348.246953927036
"2021-12-12",49,"DE","60-79",335.203012326383
"2021-12-19",50,"DE","60-79",261.244715995879
"2021-12-26",51,"DE","60-79",180.238712656744
"2022-01-02",52,"DE","60-79",120.219530389684
"2022-01-09",1,"DE","60-79",206.198714077653
"2022-01-16",2,"DE","60-79",170.207097438812
"2022-01-23",3,"DE","60-79",134.215480799972
"2022-01-30",4,"DE","60-79",159.209264324536
"2022-02-06",5,"DE","60-79",176.217541117545
"2022-02-13",6,"DE","60-79",184.2030478491
"2022-02-20",7,"DE","60-79",168.23203438599
"2022-02-27",8,"DE","60-79",182.227984796277
"2022-03-06",9,"DE","60-79",167.208980142801
"2022-03-13",10,"DE","60-79",210.219885616852
"2022-03-20",11,"DE","60-79",202.234378885297
"2022-03-27",12,"DE","60-79",187.215374231821
"2022-04-03",13,"DE","60-79",172.253205925189
"2022-04-10",14,"DE","60-79",179.215658413556
"2022-04-17",15,"DE","60-79",142.200987531526
"2022-04-24",16,"DE","60-79",128.205037121239
"2022-05-01",17,"DE","60-79",156.211147028525
"2022-05-08",18,"DE","60-79",140.225924478704
"2022-05-15",19,"DE","60-79",112.219814571418
"2022-05-22",20,"DE","60-79",100.213136300664
"2022-05-29",21,"DE","60-79",117.207204006963
"2022-06-05",22,"DE","60-79",144.247096017903
"2022-06-12",23,"DE","60-79",137.227807182693
"2022-06-19",24,"DE","60-79",118.230258250151
"2022-06-26",25,"DE","60-79",144.247096017903
"2022-07-03",26,"DE","60-79",159.209264324536
"2022-07-10",27,"DE","60-79",141.248978721893
"2022-07-17",28,"DE","60-79",149.234485453448
"2022-07-24",29,"DE","60-79",181.204930553089
"2022-07-31",30,"DE","60-79",112.219814571418
"2019-10-06",40,"DE","80+",128.205037121239
"2019-10-13",41,"DE","80+",147.259422400625
"2019-10-20",42,"DE","80+",160.232318567724
"2019-10-27",43,"DE","80+",155.24492913218
"2019-11-03",44,"DE","80+",134.215480799972
"2019-11-10",45,"DE","80+",158.257255514902
"2019-11-17",46,"DE","80+",150.200703349792
"2019-11-24",47,"DE","80+",162.221590707257
"2019-12-01",48,"DE","80+",151.223757592981
"2019-12-08",49,"DE","80+",195.200880963376
"2019-12-15",50,"DE","80+",193.225817910554
"2019-12-22",51,"DE","80+",190.213491527832
"2019-12-29",52,"DE","80+",200.259315832475
"2020-01-05",1,"DE","80+",246.211502255692
"2020-01-12",2,"DE","80+",233.238606088594
"2020-01-19",3,"DE","80+",215.207275052396
"2020-01-26",4,"DE","80+",225.253099357039
"2020-02-02",5,"DE","80+",278.238783702178
"2020-02-09",6,"DE","80+",235.227878228127
"2020-02-16",7,"DE","80+",251.198891691237
"2020-02-23",8,"DE","80+",300.234449930731
"2020-03-01",9,"DE","80+",291.225888955987
"2020-03-08",10,"DE","80+",285.215445277255
"2020-03-15",11,"DE","80+",310.209228801819
"2020-03-22",12,"DE","80+",207.221768320841
"2020-03-29",13,"DE","80+",234.204823984938
"2020-04-05",14,"DE","80+",195.200880963376
"2020-04-12",15,"DE","80+",203.200596781642
"2020-04-19",16,"DE","80+",147.259422400625
"2020-04-26",17,"DE","80+",141.248978721893
"2020-05-03",18,"DE","80+",113.242868814607
"2020-05-10",19,"DE","80+",104.234307839864
"2020-05-17",20,"DE","80+",108.198643032219
"2020-05-24",21,"DE","80+",97.2008099179425
"2020-05-31",22,"DE","80+",89.2153031863876
"2020-06-07",23,"DE","80+",71.2550175837447
"2020-06-14",24,"DE","80+",108.198643032219
"2020-06-21",25,"DE","80+",76.2281979325778
"2020-06-28",26,"DE","80+",79.2405243152996
"2020-07-05",27,"DE","80+",85.2509679940322
"2020-07-12",28,"DE","80+",83.2048595076552
"2020-07-19",29,"DE","80+",74.2531348797556
"2020-07-26",30,"DE","80+",98.223864161131
"2020-08-02",31,"DE","80+",103.211253596675
"2020-08-09",32,"DE","80+",96.2488011083087
"2020-08-16",33,"DE","80+",110.244751518596
"2020-08-23",34,"DE","80+",111.19676032823
"2020-08-30",35,"DE","80+",115.23214095414
"2020-09-06",36,"DE","80+",90.2383574295762
"2020-09-13",37,"DE","80+",108.198643032219
"2020-09-20",38,"DE","80+",104.234307839864
"2020-09-27",39,"DE","80+",121.242584632873
"2020-10-04",40,"DE","80+",110.244751518596
"2020-10-11",41,"DE","80+",118.230258250151
"2020-10-18",42,"DE","80+",123.217647685695
"2020-10-25",43,"DE","80+",172.253205925189
"2020-11-01",44,"DE","80+",205.246705268019
"2020-11-08",45,"DE","80+",239.249049767326
"2020-11-15",46,"DE","80+",260.221661752691
"2020-11-22",47,"DE","80+",265.209051188235
"2020-11-29",48,"DE","80+",301.200667827075
"2020-12-06",49,"DE","80+",332.204895030372
"2020-12-13",50,"DE","80+",384.238570565877
"2020-12-20",51,"DE","80+",372.217683208412
"2020-12-27",52,"DE","80+",432.251074562183
"2021-01-03",53,"DE","80+",435.249191858193
"2021-01-10",1,"DE","80+",376.253063834322
"2021-01-17",2,"DE","80+",333.22794927356
"2021-01-24",3,"DE","80+",306.244893609463
"2021-01-31",4,"DE","80+",260.221661752691
"2021-02-07",5,"DE","80+",261.244715995879
"2021-02-14",6,"DE","80+",196.223935206565
"2021-02-21",7,"DE","80+",179.215658413555
"2021-02-28",8,"DE","80+",171.230151682001
"2021-03-07",9,"DE","80+",151.223757592981
"2021-03-14",10,"DE","80+",177.240595360733
"2021-03-21",11,"DE","80+",186.249156335476
"2021-03-28",12,"DE","80+",185.226102092288
"2021-04-04",13,"DE","80+",168.23203438599
"2021-04-11",14,"DE","80+",174.242478064722
"2021-04-18",15,"DE","80+",161.198536464069
"2021-04-25",16,"DE","80+",163.244644950446
"2021-05-02",17,"DE","80+",163.244644950446
"2021-05-09",18,"DE","80+",132.240417747149
"2021-05-16",19,"DE","80+",134.215480799971
"2021-05-23",20,"DE","80+",119.253312493339
"2021-05-30",21,"DE","80+",85.2509679940321
"2021-06-06",22,"DE","80+",96.2488011083087
"2021-06-13",23,"DE","80+",83.2048595076551
"2021-06-20",24,"DE","80+",89.2153031863876
"2021-06-27",25,"DE","80+",87.2260310468544
"2021-07-04",26,"DE","80+",90.2383574295762
"2021-07-11",27,"DE","80+",90.2383574295762
"2021-07-18",28,"DE","80+",86.2029768036659
"2021-07-25",29,"DE","80+",100.213136300664
"2021-08-01",30,"DE","80+",91.2614116727647
"2021-08-08",31,"DE","80+",97.2008099179425
"2021-08-15",32,"DE","80+",101.236190543853
"2021-08-22",33,"DE","80+",101.236190543853
"2021-08-29",34,"DE","80+",96.2488011083087
"2021-09-05",35,"DE","80+",112.219814571418
"2021-09-12",36,"DE","80+",132.240417747149
"2021-09-19",37,"DE","80+",122.194593442506
"2021-09-26",38,"DE","80+",128.205037121239
"2021-10-03",39,"DE","80+",142.200987531526
"2021-10-10",40,"DE","80+",147.259422400625
"2021-10-17",41,"DE","80+",165.219708003268
"2021-10-24",42,"DE","80+",211.24293986004
"2021-10-31",43,"DE","80+",246.211502255692
"2021-11-07",44,"DE","80+",270.253276970623
"2021-11-14",45,"DE","80+",274.217612162978
"2021-11-21",46,"DE","80+",308.234165748996
"2021-11-28",47,"DE","80+",308.234165748996
"2021-12-05",48,"DE","80+",286.238499520443
"2021-12-12",49,"DE","80+",256.257326560335
"2021-12-19",50,"DE","80+",208.24482256403
"2021-12-26",51,"DE","80+",162.221590707257
"2022-01-02",52,"DE","80+",135.23853504316
"2022-01-09",1,"DE","80+",172.253205925189
"2022-01-16",2,"DE","80+",143.224041774715
"2022-01-23",3,"DE","80+",164.19665376008
"2022-01-30",4,"DE","80+",159.209264324536
"2022-02-06",5,"DE","80+",166.242762246457
"2022-02-13",6,"DE","80+",187.215374231821
"2022-02-20",7,"DE","80+",173.219423821534
"2022-02-27",8,"DE","80+",223.206990870662
"2022-03-06",9,"DE","80+",225.253099357039
"2022-03-13",10,"DE","80+",252.221945934425
"2022-03-20",11,"DE","80+",260.221661752691
"2022-03-27",12,"DE","80+",255.234272317147
"2022-04-03",13,"DE","80+",245.188448012504
"2022-04-10",14,"DE","80+",211.24293986004
"2022-04-17",15,"DE","80+",196.223935206565
"2022-04-24",16,"DE","80+",191.236545771021
"2022-05-01",17,"DE","80+",163.244644950446
"2022-05-08",18,"DE","80+",162.221590707257
"2022-05-15",19,"DE","80+",167.208980142801
"2022-05-22",20,"DE","80+",131.217363503961
"2022-05-29",21,"DE","80+",117.207204006962
"2022-06-05",22,"DE","80+",121.242584632873
"2022-06-12",23,"DE","80+",151.223757592981
"2022-06-19",24,"DE","80+",130.251145607616
"2022-06-26",25,"DE","80+",173.219423821534
"2022-07-03",26,"DE","80+",195.200880963376
"2022-07-10",27,"DE","80+",186.249156335477
"2022-07-17",28,"DE","80+",190.213491527832
"2022-07-24",29,"DE","80+",225.253099357039
"2022-07-31",30,"DE","80+",138.250861425882
"2019-10-06",40,"DE","00+",410.294483322084
"2019-10-13",41,"DE","00+",472.359774075521
"2019-10-20",42,"DE","00+",480.359489893787
"2019-10-27",43,"DE","00+",468.45227523001
"2019-11-03",44,"DE","00+",454.27160669248
"2019-11-10",45,"DE","00+",510.340662853895
"2019-11-17",46,"DE","00+",511.349508010373
"2019-11-24",47,"DE","00+",506.376327661539
"2019-12-01",48,"DE","00+",522.36155021136
"2019-12-08",49,"DE","00+",552.342723171468
"2019-12-15",50,"DE","00+",615.37423182125
"2019-12-22",51,"DE","00+",685.439238392952
"2019-12-29",52,"DE","00+",707.321231927818
"2020-01-05",1,"DE","00+",749.365919505524
"2020-01-12",2,"DE","00+",758.317644133423
"2020-01-19",3,"DE","00+",748.328656175624
"2020-01-26",4,"DE","00+",837.391211679869
"2020-02-02",5,"DE","00+",1011.46673297574
"2020-02-09",6,"DE","00+",1041.32002415545
"2020-02-16",7,"DE","00+",1019.32435792689
"2020-02-23",8,"DE","00+",1092.33064544776
"2020-03-01",9,"DE","00+",1120.4078007886
"2020-03-08",10,"DE","00+",1114.32631167632
"2020-03-15",11,"DE","00+",1045.34119569465
"2020-03-22",12,"DE","00+",787.38943554403
"2020-03-29",13,"DE","00+",770.338531490888
"2020-04-05",14,"DE","00+",633.391353770736
"2020-04-12",15,"DE","00+",542.325317040247
"2020-04-19",16,"DE","00+",428.396859791837
"2020-04-26",17,"DE","00+",363.361869915811
"2020-05-03",18,"DE","00+",317.338638059039
"2020-05-10",19,"DE","00+",294.405172107563
"2020-05-17",20,"DE","00+",274.384568931832
"2020-05-24",21,"DE","00+",245.369613868068
"2020-05-31",22,"DE","00+",229.256509537849
"2020-06-07",23,"DE","00+",213.413377855138
"2020-06-14",24,"DE","00+",268.317288906255
"2020-06-21",25,"DE","00+",225.349010692338
"2020-06-28",26,"DE","00+",229.313345884693
"2020-07-05",27,"DE","00+",264.466626407588
"2020-07-12",28,"DE","00+",269.269297715889
"2020-07-19",29,"DE","00+",285.496074739796
"2020-07-26",30,"DE","00+",282.370075663387
"2020-08-02",31,"DE","00+",324.37213598096
"2020-08-09",32,"DE","00+",278.405740471031
"2020-08-16",33,"DE","00+",335.369969095236
"2020-08-23",34,"DE","00+",351.340982558346
"2020-08-30",35,"DE","00+",335.313132748392
"2020-09-06",36,"DE","00+",348.41391069589
"2020-09-13",37,"DE","00+",370.338531490888
"2020-09-20",38,"DE","00+",352.378245888245
"2020-09-27",39,"DE","00+",371.361585734077
"2020-10-04",40,"DE","00+",345.387375226457
"2020-10-11",41,"DE","00+",369.372313594544
"2020-10-18",42,"DE","00+",384.334481901176
"2020-10-25",43,"DE","00+",527.419985080459
"2020-11-01",44,"DE","00+",642.357287485347
"2020-11-08",45,"DE","00+",698.341089126496
"2020-11-15",46,"DE","00+",810.351319668928
"2020-11-22",47,"DE","00+",757.422471670633
"2020-11-29",48,"DE","00+",821.363361869916
"2020-12-06",49,"DE","00+",877.347163511065
"2020-12-13",50,"DE","00+",946.318070406024
"2020-12-20",51,"DE","00+",1025.40584703918
"2020-12-27",52,"DE","00+",1069.38297040958
"2021-01-03",53,"DE","00+",1041.37686050229
"2021-01-10",1,"DE","00+",880.345280807076
"2021-01-17",2,"DE","00+",770.409576924443
"2021-01-24",3,"DE","00+",723.349081737771
"2021-01-31",4,"DE","00+",618.315512770416
"2021-02-07",5,"DE","00+",549.344605875457
"2021-02-14",6,"DE","00+",512.315725906717
"2021-02-21",7,"DE","00+",473.325991971866
"2021-02-28",8,"DE","00+",475.357891371532
"2021-03-07",9,"DE","00+",492.309331817697
"2021-03-14",10,"DE","00+",577.393343042876
"2021-03-21",11,"DE","00+",622.407729743171
"2021-03-28",12,"DE","00+",689.332528151753
"2021-04-04",13,"DE","00+",765.351142055344
"2021-04-11",14,"DE","00+",776.420020603176
"2021-04-18",15,"DE","00+",727.313416930127
"2021-04-25",16,"DE","00+",771.347376647366
"2021-05-02",17,"DE","00+",740.428403964335
"2021-05-09",18,"DE","00+",550.367660118646
"2021-05-16",19,"DE","00+",510.340662853895
"2021-05-23",20,"DE","00+",443.401655358602
"2021-05-30",21,"DE","00+",283.407338993286
"2021-06-06",22,"DE","00+",329.359525416504
"2021-06-13",23,"DE","00+",284.416184149764
"2021-06-20",24,"DE","00+",277.254804447444
"2021-06-27",25,"DE","00+",276.345422897943
"2021-07-04",26,"DE","00+",275.336577741466
"2021-07-11",27,"DE","00+",281.403857767042
"2021-07-18",28,"DE","00+",304.36574189194
"2021-07-25",29,"DE","00+",323.349081737771
"2021-08-01",30,"DE","00+",335.455223615502
"2021-08-08",31,"DE","00+",338.368086391247
"2021-08-15",32,"DE","00+",334.403751198892
"2021-08-22",33,"DE","00+",385.357536144364
"2021-08-29",34,"DE","00+",408.376256616106
"2021-09-05",35,"DE","00+",432.403822244325
"2021-09-12",36,"DE","00+",537.323718517992
"2021-09-19",37,"DE","00+",551.376505275123
"2021-09-26",38,"DE","00+",627.253028311605
"2021-10-03",39,"DE","00+",709.353131327484
"2021-10-10",40,"DE","00+",819.359880643672
"2021-10-17",41,"DE","00+",827.359596461937
"2021-10-24",42,"DE","00+",1007.41714326312
"2021-10-31",43,"DE","00+",1072.36687861888
"2021-11-07",44,"DE","00+",1092.47273631487
"2021-11-14",45,"DE","00+",1038.30769777273
"2021-11-21",46,"DE","00+",1122.39707292814
"2021-11-28",47,"DE","00+",1088.38051934212
"2021-12-05",48,"DE","00+",1062.34947248766
"2021-12-12",49,"DE","00+",960.328229903023
"2021-12-19",50,"DE","00+",807.338993286206
"2021-12-26",51,"DE","00+",561.408120493055
"2022-01-02",52,"DE","00+",437.391211679869
"2022-01-09",1,"DE","00+",587.297076480409
"2022-01-16",2,"DE","00+",499.328620652908
"2022-01-23",3,"DE","00+",490.320059678164
"2022-01-30",4,"DE","00+",514.347625306383
"2022-02-06",5,"DE","00+",548.364178892401
"2022-02-13",6,"DE","00+",569.350999964477
"2022-02-20",7,"DE","00+",524.407658697737
"2022-02-27",8,"DE","00+",571.397108450854
"2022-03-06",9,"DE","00+",584.370004617953
"2022-03-13",10,"DE","00+",631.402081631203
"2022-03-20",11,"DE","00+",631.35945437107
"2022-03-27",12,"DE","00+",615.303186387695
"2022-04-03",13,"DE","00+",613.313914248162
"2022-04-10",14,"DE","00+",549.401442222301
"2022-04-17",15,"DE","00+",497.339348513374
"2022-04-24",16,"DE","00+",456.317715178857
"2022-05-01",17,"DE","00+",463.351213100778
"2022-05-08",18,"DE","00+",449.298426343647
"2022-05-15",19,"DE","00+",446.271890874214
"2022-05-22",20,"DE","00+",369.3154772477
"2022-05-29",21,"DE","00+",351.326773471635
"2022-06-05",22,"DE","00+",412.397428155305
"2022-06-12",23,"DE","00+",434.322048950304
"2022-06-19",24,"DE","00+",395.389151362296
"2022-06-26",25,"DE","00+",438.428475009769
"2022-07-03",26,"DE","00+",456.317715178857
"2022-07-10",27,"DE","00+",432.403822244325
"2022-07-17",28,"DE","00+",433.284785620404
"2022-07-24",29,"DE","00+",503.378210365529
"2022-07-31",30,"DE","00+",328.40751660687
