date,year,week,location,age_group,value
2018-05-06,2018,18,DE,00+,7648
2018-05-06,2018,18,DE,00-04,1384
2018-05-06,2018,18,DE,05-14,112
2018-05-06,2018,18,DE,15-34,378
2018-05-06,2018,18,DE,35-59,1003
2018-05-06,2018,18,DE,60-79,2123
2018-05-06,2018,18,DE,80+,2367
2018-05-13,2018,19,DE,00+,7149
2018-05-13,2018,19,DE,00-04,929
2018-05-13,2018,19,DE,05-14,165
2018-05-13,2018,19,DE,15-34,378
2018-05-13,2018,19,DE,35-59,888
2018-05-13,2018,19,DE,60-79,1978
2018-05-13,2018,19,DE,80+,2521
2018-05-20,2018,20,DE,00+,7066
2018-05-20,2018,20,DE,00-04,1103
2018-05-20,2018,20,DE,05-14,187
2018-05-20,2018,20,DE,15-34,283
2018-05-20,2018,20,DE,35-59,602
2018-05-20,2018,20,DE,60-79,2159
2018-05-20,2018,20,DE,80+,2409
2018-05-27,2018,21,DE,00+,6817
2018-05-27,2018,21,DE,00-04,909
2018-05-27,2018,21,DE,05-14,127
2018-05-27,2018,21,DE,15-34,283
2018-05-27,2018,21,DE,35-59,888
2018-05-27,2018,21,DE,60-79,2105
2018-05-27,2018,21,DE,80+,2254
2018-06-03,2018,22,DE,00+,6651
2018-06-03,2018,22,DE,00-04,842
2018-06-03,2018,22,DE,05-14,240
2018-06-03,2018,22,DE,15-34,283
2018-06-03,2018,22,DE,35-59,888
2018-06-03,2018,22,DE,60-79,1996
2018-06-03,2018,22,DE,80+,2136
2018-06-10,2018,23,DE,00+,6900
2018-06-10,2018,23,DE,00-04,684
2018-06-10,2018,23,DE,05-14,217
2018-06-10,2018,23,DE,15-34,340
2018-06-10,2018,23,DE,35-59,1032
2018-06-10,2018,23,DE,60-79,2105
2018-06-10,2018,23,DE,80+,2237
2018-06-17,2018,24,DE,00+,5902
2018-06-17,2018,24,DE,00-04,771
2018-06-17,2018,24,DE,05-14,217
2018-06-17,2018,24,DE,15-34,245
2018-06-17,2018,24,DE,35-59,602
2018-06-17,2018,24,DE,60-79,1760
2018-06-17,2018,24,DE,80+,2082
2018-06-24,2018,25,DE,00+,5902
2018-06-24,2018,25,DE,00-04,664
2018-06-24,2018,25,DE,05-14,165
2018-06-24,2018,25,DE,15-34,302
2018-06-24,2018,25,DE,35-59,946
2018-06-24,2018,25,DE,60-79,1887
2018-06-24,2018,25,DE,80+,1697
2018-07-01,2018,26,DE,00+,6069
2018-07-01,2018,26,DE,00-04,664
2018-07-01,2018,26,DE,05-14,277
2018-07-01,2018,26,DE,15-34,208
2018-07-01,2018,26,DE,35-59,688
2018-07-01,2018,26,DE,60-79,1978
2018-07-01,2018,26,DE,80+,1964
2018-07-08,2018,27,DE,00+,5570
2018-07-08,2018,27,DE,00-04,945
2018-07-08,2018,27,DE,05-14,90
2018-07-08,2018,27,DE,15-34,208
2018-07-08,2018,27,DE,35-59,659
2018-07-08,2018,27,DE,60-79,1597
2018-07-08,2018,27,DE,80+,1851
2018-07-15,2018,28,DE,00+,5985
2018-07-15,2018,28,DE,00-04,612
2018-07-15,2018,28,DE,05-14,240
2018-07-15,2018,28,DE,15-34,189
2018-07-15,2018,28,DE,35-59,888
2018-07-15,2018,28,DE,60-79,1706
2018-07-15,2018,28,DE,80+,2118
2018-07-22,2018,29,DE,00+,5403
2018-07-22,2018,29,DE,00-04,735
2018-07-22,2018,29,DE,05-14,75
2018-07-22,2018,29,DE,15-34,226
2018-07-22,2018,29,DE,35-59,745
2018-07-22,2018,29,DE,60-79,1579
2018-07-22,2018,29,DE,80+,1809
2018-07-29,2018,30,DE,00+,5985
2018-07-29,2018,30,DE,00-04,577
2018-07-29,2018,30,DE,05-14,187
2018-07-29,2018,30,DE,15-34,208
2018-07-29,2018,30,DE,35-59,917
2018-07-29,2018,30,DE,60-79,1851
2018-07-29,2018,30,DE,80+,2005
2018-08-05,2018,31,DE,00+,5403
2018-08-05,2018,31,DE,00-04,296
2018-08-05,2018,31,DE,05-14,90
2018-08-05,2018,31,DE,15-34,226
2018-08-05,2018,31,DE,35-59,745
2018-08-05,2018,31,DE,60-79,1778
2018-08-05,2018,31,DE,80+,2100
2018-08-12,2018,32,DE,00+,5487
2018-08-12,2018,32,DE,00-04,260
2018-08-12,2018,32,DE,05-14,75
2018-08-12,2018,32,DE,15-34,340
2018-08-12,2018,32,DE,35-59,831
2018-08-12,2018,32,DE,60-79,1760
2018-08-12,2018,32,DE,80+,2023
2018-08-19,2018,33,DE,00+,4406
2018-08-19,2018,33,DE,00-04,229
2018-08-19,2018,33,DE,05-14,90
2018-08-19,2018,33,DE,15-34,113
2018-08-19,2018,33,DE,35-59,602
2018-08-19,2018,33,DE,60-79,1524
2018-08-19,2018,33,DE,80+,1697
2018-08-26,2018,34,DE,00+,5487
2018-08-26,2018,34,DE,00-04,454
2018-08-26,2018,34,DE,05-14,202
2018-08-26,2018,34,DE,15-34,189
2018-08-26,2018,34,DE,35-59,659
2018-08-26,2018,34,DE,60-79,1869
2018-08-26,2018,34,DE,80+,1869
2018-09-02,2018,35,DE,00+,5487
2018-09-02,2018,35,DE,00-04,648
2018-09-02,2018,35,DE,05-14,292
2018-09-02,2018,35,DE,15-34,283
2018-09-02,2018,35,DE,35-59,774
2018-09-02,2018,35,DE,60-79,1597
2018-09-02,2018,35,DE,80+,1714
2018-09-09,2018,36,DE,00+,5985
2018-09-09,2018,36,DE,00-04,1032
2018-09-09,2018,36,DE,05-14,292
2018-09-09,2018,36,DE,15-34,283
2018-09-09,2018,36,DE,35-59,888
2018-09-09,2018,36,DE,60-79,1524
2018-09-09,2018,36,DE,80+,1750
2018-09-16,2018,37,DE,00+,6484
2018-09-16,2018,37,DE,00-04,1190
2018-09-16,2018,37,DE,05-14,277
2018-09-16,2018,37,DE,15-34,321
2018-09-16,2018,37,DE,35-59,716
2018-09-16,2018,37,DE,60-79,1597
2018-09-16,2018,37,DE,80+,2136
2018-09-23,2018,38,DE,00+,6401
2018-09-23,2018,38,DE,00-04,1016
2018-09-23,2018,38,DE,05-14,217
2018-09-23,2018,38,DE,15-34,321
2018-09-23,2018,38,DE,35-59,974
2018-09-23,2018,38,DE,60-79,1833
2018-09-23,2018,38,DE,80+,1809
2018-09-30,2018,39,DE,00+,6900
2018-09-30,2018,39,DE,00-04,1245
2018-09-30,2018,39,DE,05-14,240
2018-09-30,2018,39,DE,15-34,340
2018-09-30,2018,39,DE,35-59,659
2018-09-30,2018,39,DE,60-79,2123
2018-09-30,2018,39,DE,80+,1928
2018-10-07,2018,40,DE,00+,7316
2018-10-07,2018,40,DE,00-04,1103
2018-10-07,2018,40,DE,05-14,255
2018-10-07,2018,40,DE,15-34,416
2018-10-07,2018,40,DE,35-59,1032
2018-10-07,2018,40,DE,60-79,2141
2018-10-07,2018,40,DE,80+,2082
2018-10-14,2018,41,DE,00+,6069
2018-10-14,2018,41,DE,00-04,945
2018-10-14,2018,41,DE,05-14,150
2018-10-14,2018,41,DE,15-34,340
2018-10-14,2018,41,DE,35-59,802
2018-10-14,2018,41,DE,60-79,1760
2018-10-14,2018,41,DE,80+,1809
2018-10-21,2018,42,DE,00+,6900
2018-10-21,2018,42,DE,00-04,1051
2018-10-21,2018,42,DE,05-14,202
2018-10-21,2018,42,DE,15-34,302
2018-10-21,2018,42,DE,35-59,688
2018-10-21,2018,42,DE,60-79,2105
2018-10-21,2018,42,DE,80+,2272
2018-10-28,2018,43,DE,00+,7482
2018-10-28,2018,43,DE,00-04,1261
2018-10-28,2018,43,DE,05-14,217
2018-10-28,2018,43,DE,15-34,283
2018-10-28,2018,43,DE,35-59,802
2018-10-28,2018,43,DE,60-79,2050
2018-10-28,2018,43,DE,80+,2545
2018-11-04,2018,44,DE,00+,7898
2018-11-04,2018,44,DE,00-04,1245
2018-11-04,2018,44,DE,05-14,330
2018-11-04,2018,44,DE,15-34,340
2018-11-04,2018,44,DE,35-59,888
2018-11-04,2018,44,DE,60-79,2432
2018-11-04,2018,44,DE,80+,2332
2018-11-11,2018,45,DE,00+,8230
2018-11-11,2018,45,DE,00-04,1245
2018-11-11,2018,45,DE,05-14,277
2018-11-11,2018,45,DE,15-34,472
2018-11-11,2018,45,DE,35-59,1003
2018-11-11,2018,45,DE,60-79,2359
2018-11-11,2018,45,DE,80+,2545
2018-11-18,2018,46,DE,00+,7648
2018-11-18,2018,46,DE,00-04,964
2018-11-18,2018,46,DE,05-14,255
2018-11-18,2018,46,DE,15-34,416
2018-11-18,2018,46,DE,35-59,831
2018-11-18,2018,46,DE,60-79,2522
2018-11-18,2018,46,DE,80+,2367
2018-11-25,2018,47,DE,00+,7565
2018-11-25,2018,47,DE,00-04,1419
2018-11-25,2018,47,DE,05-14,292
2018-11-25,2018,47,DE,15-34,226
2018-11-25,2018,47,DE,35-59,1003
2018-11-25,2018,47,DE,60-79,2196
2018-11-25,2018,47,DE,80+,2100
2018-12-02,2018,48,DE,00+,8729
2018-12-02,2018,48,DE,00-04,1823
2018-12-02,2018,48,DE,05-14,390
2018-12-02,2018,48,DE,15-34,491
2018-12-02,2018,48,DE,35-59,888
2018-12-02,2018,48,DE,60-79,2214
2018-12-02,2018,48,DE,80+,2504
2018-12-09,2018,49,DE,00+,9893
2018-12-09,2018,49,DE,00-04,2170
2018-12-09,2018,49,DE,05-14,315
2018-12-09,2018,49,DE,15-34,435
2018-12-09,2018,49,DE,35-59,1089
2018-12-09,2018,49,DE,60-79,2758
2018-12-09,2018,49,DE,80+,2658
2018-12-16,2018,50,DE,00+,9560
2018-12-16,2018,50,DE,00-04,2016
2018-12-16,2018,50,DE,05-14,405
2018-12-16,2018,50,DE,15-34,302
2018-12-16,2018,50,DE,35-59,1032
2018-12-16,2018,50,DE,60-79,2377
2018-12-16,2018,50,DE,80+,3002
2018-12-23,2018,51,DE,00+,11888
2018-12-23,2018,51,DE,00-04,2997
2018-12-23,2018,51,DE,05-14,315
2018-12-23,2018,51,DE,15-34,510
2018-12-23,2018,51,DE,35-59,1233
2018-12-23,2018,51,DE,60-79,3031
2018-12-23,2018,51,DE,80+,3234
2018-12-30,2018,52,DE,00+,12803
2018-12-30,2018,52,DE,00-04,3487
2018-12-30,2018,52,DE,05-14,217
2018-12-30,2018,52,DE,15-34,491
2018-12-30,2018,52,DE,35-59,1319
2018-12-30,2018,52,DE,60-79,3212
2018-12-30,2018,52,DE,80+,3447
2019-01-06,2019,1,DE,00+,13468
2019-01-06,2019,1,DE,00-04,2870
2019-01-06,2019,1,DE,05-14,255
2019-01-06,2019,1,DE,15-34,472
2019-01-06,2019,1,DE,35-59,1175
2019-01-06,2019,1,DE,60-79,3648
2019-01-06,2019,1,DE,80+,4136
2019-01-13,2019,2,DE,00+,12553
2019-01-13,2019,2,DE,00-04,3270
2019-01-13,2019,2,DE,05-14,202
2019-01-13,2019,2,DE,15-34,529
2019-01-13,2019,2,DE,35-59,1003
2019-01-13,2019,2,DE,60-79,3085
2019-01-13,2019,2,DE,80+,3572
2019-01-20,2019,3,DE,00+,12720
2019-01-20,2019,3,DE,00-04,3780
2019-01-20,2019,3,DE,05-14,202
2019-01-20,2019,3,DE,15-34,359
2019-01-20,2019,3,DE,35-59,1290
2019-01-20,2019,3,DE,60-79,3031
2019-01-20,2019,3,DE,80+,3192
2019-01-27,2019,4,DE,00+,14715
2019-01-27,2019,4,DE,00-04,4899
2019-01-27,2019,4,DE,05-14,495
2019-01-27,2019,4,DE,15-34,359
2019-01-27,2019,4,DE,35-59,1577
2019-01-27,2019,4,DE,60-79,2885
2019-01-27,2019,4,DE,80+,3483
2019-02-03,2019,5,DE,00+,18539
2019-02-03,2019,5,DE,00-04,6002
2019-02-03,2019,5,DE,05-14,495
2019-02-03,2019,5,DE,15-34,510
2019-02-03,2019,5,DE,35-59,2093
2019-02-03,2019,5,DE,60-79,4138
2019-02-03,2019,5,DE,80+,4064
2019-02-10,2019,6,DE,00+,21366
2019-02-10,2019,6,DE,00-04,6402
2019-02-10,2019,6,DE,05-14,682
2019-02-10,2019,6,DE,15-34,756
2019-02-10,2019,6,DE,35-59,2552
2019-02-10,2019,6,DE,60-79,4773
2019-02-10,2019,6,DE,80+,4812
2019-02-17,2019,7,DE,00+,21532
2019-02-17,2019,7,DE,00-04,5896
2019-02-17,2019,7,DE,05-14,735
2019-02-17,2019,7,DE,15-34,794
2019-02-17,2019,7,DE,35-59,2552
2019-02-17,2019,7,DE,60-79,4900
2019-02-17,2019,7,DE,80+,5269
2019-02-24,2019,8,DE,00+,22946
2019-02-24,2019,8,DE,00-04,5844
2019-02-24,2019,8,DE,05-14,810
2019-02-24,2019,8,DE,15-34,889
2019-02-24,2019,8,DE,35-59,2322
2019-02-24,2019,8,DE,60-79,5917
2019-02-24,2019,8,DE,80+,5667
2019-03-03,2019,9,DE,00+,20036
2019-03-03,2019,9,DE,00-04,4199
2019-03-03,2019,9,DE,05-14,772
2019-03-03,2019,9,DE,15-34,510
2019-03-03,2019,9,DE,35-59,2122
2019-03-03,2019,9,DE,60-79,5699
2019-03-03,2019,9,DE,80+,5471
2019-03-10,2019,10,DE,00+,19537
2019-03-10,2019,10,DE,00-04,3412
2019-03-10,2019,10,DE,05-14,622
2019-03-10,2019,10,DE,15-34,889
2019-03-10,2019,10,DE,35-59,2208
2019-03-10,2019,10,DE,60-79,5336
2019-03-10,2019,10,DE,80+,5904
2019-03-17,2019,11,DE,00+,17625
2019-03-17,2019,11,DE,00-04,3096
2019-03-17,2019,11,DE,05-14,555
2019-03-17,2019,11,DE,15-34,662
2019-03-17,2019,11,DE,35-59,2064
2019-03-17,2019,11,DE,60-79,5118
2019-03-17,2019,11,DE,80+,5049
2019-03-24,2019,12,DE,00+,16045
2019-03-24,2019,12,DE,00-04,3025
2019-03-24,2019,12,DE,05-14,645
2019-03-24,2019,12,DE,15-34,453
2019-03-24,2019,12,DE,35-59,1720
2019-03-24,2019,12,DE,60-79,4900
2019-03-24,2019,12,DE,80+,4302
2019-03-31,2019,13,DE,00+,13967
2019-03-31,2019,13,DE,00-04,2677
2019-03-31,2019,13,DE,05-14,390
2019-03-31,2019,13,DE,15-34,453
2019-03-31,2019,13,DE,35-59,1577
2019-03-31,2019,13,DE,60-79,3702
2019-03-31,2019,13,DE,80+,4337
2019-04-07,2019,14,DE,00+,12221
2019-04-07,2019,14,DE,00-04,2273
2019-04-07,2019,14,DE,05-14,442
2019-04-07,2019,14,DE,15-34,378
2019-04-07,2019,14,DE,35-59,1749
2019-04-07,2019,14,DE,60-79,3248
2019-04-07,2019,14,DE,80+,3447
2019-04-14,2019,15,DE,00+,11057
2019-04-14,2019,15,DE,00-04,2012
2019-04-14,2019,15,DE,05-14,367
2019-04-14,2019,15,DE,15-34,378
2019-04-14,2019,15,DE,35-59,1061
2019-04-14,2019,15,DE,60-79,3212
2019-04-14,2019,15,DE,80+,3299
2019-04-21,2019,16,DE,00+,9976
2019-04-21,2019,16,DE,00-04,1660
2019-04-21,2019,16,DE,05-14,202
2019-04-21,2019,16,DE,15-34,359
2019-04-21,2019,16,DE,35-59,974
2019-04-21,2019,16,DE,60-79,2686
2019-04-21,2019,16,DE,80+,3483
2019-04-28,2019,17,DE,00+,9560
2019-04-28,2019,17,DE,00-04,1364
2019-04-28,2019,17,DE,05-14,202
2019-04-28,2019,17,DE,15-34,340
2019-04-28,2019,17,DE,35-59,1089
2019-04-28,2019,17,DE,60-79,2813
2019-04-28,2019,17,DE,80+,3150
2019-05-05,2019,18,DE,00+,7731
2019-05-05,2019,18,DE,00-04,858
2019-05-05,2019,18,DE,05-14,202
2019-05-05,2019,18,DE,15-34,264
2019-05-05,2019,18,DE,35-59,974
2019-05-05,2019,18,DE,60-79,2323
2019-05-05,2019,18,DE,80+,2640
2019-05-12,2019,19,DE,00+,8313
2019-05-12,2019,19,DE,00-04,1471
2019-05-12,2019,19,DE,05-14,217
2019-05-12,2019,19,DE,15-34,189
2019-05-12,2019,19,DE,35-59,888
2019-05-12,2019,19,DE,60-79,2486
2019-05-12,2019,19,DE,80+,2498
2019-05-19,2019,20,DE,00+,7233
2019-05-19,2019,20,DE,00-04,1225
2019-05-19,2019,20,DE,05-14,202
2019-05-19,2019,20,DE,15-34,226
2019-05-19,2019,20,DE,35-59,974
2019-05-19,2019,20,DE,60-79,2014
2019-05-19,2019,20,DE,80+,2189
2019-05-26,2019,21,DE,00+,7815
2019-05-26,2019,21,DE,00-04,945
2019-05-26,2019,21,DE,05-14,390
2019-05-26,2019,21,DE,15-34,510
2019-05-26,2019,21,DE,35-59,1089
2019-05-26,2019,21,DE,60-79,2232
2019-05-26,2019,21,DE,80+,2296
2019-06-02,2019,22,DE,00+,7149
2019-06-02,2019,22,DE,00-04,980
2019-06-02,2019,22,DE,05-14,150
2019-06-02,2019,22,DE,15-34,283
2019-06-02,2019,22,DE,35-59,1032
2019-06-02,2019,22,DE,60-79,2123
2019-06-02,2019,22,DE,80+,2154
2019-06-09,2019,23,DE,00+,8064
2019-06-09,2019,23,DE,00-04,1170
2019-06-09,2019,23,DE,05-14,217
2019-06-09,2019,23,DE,15-34,321
2019-06-09,2019,23,DE,35-59,1118
2019-06-09,2019,23,DE,60-79,2323
2019-06-09,2019,23,DE,80+,2427
2019-06-16,2019,24,DE,00+,7482
2019-06-16,2019,24,DE,00-04,771
2019-06-16,2019,24,DE,05-14,187
2019-06-16,2019,24,DE,15-34,453
2019-06-16,2019,24,DE,35-59,860
2019-06-16,2019,24,DE,60-79,2323
2019-06-16,2019,24,DE,80+,2498
2019-06-23,2019,25,DE,00+,6734
2019-06-23,2019,25,DE,00-04,929
2019-06-23,2019,25,DE,05-14,52
2019-06-23,2019,25,DE,15-34,132
2019-06-23,2019,25,DE,35-59,831
2019-06-23,2019,25,DE,60-79,2377
2019-06-23,2019,25,DE,80+,1952
2019-06-30,2019,26,DE,00+,6567
2019-06-30,2019,26,DE,00-04,612
2019-06-30,2019,26,DE,05-14,165
2019-06-30,2019,26,DE,15-34,264
2019-06-30,2019,26,DE,35-59,1003
2019-06-30,2019,26,DE,60-79,1796
2019-06-30,2019,26,DE,80+,2385
2019-07-07,2019,27,DE,00+,6152
2019-07-07,2019,27,DE,00-04,612
2019-07-07,2019,27,DE,05-14,165
2019-07-07,2019,27,DE,15-34,340
2019-07-07,2019,27,DE,35-59,888
2019-07-07,2019,27,DE,60-79,1887
2019-07-07,2019,27,DE,80+,1916
2019-07-14,2019,28,DE,00+,5902
2019-07-14,2019,28,DE,00-04,612
2019-07-14,2019,28,DE,05-14,127
2019-07-14,2019,28,DE,15-34,189
2019-07-14,2019,28,DE,35-59,831
2019-07-14,2019,28,DE,60-79,2123
2019-07-14,2019,28,DE,80+,1679
2019-07-21,2019,29,DE,00+,5902
2019-07-21,2019,29,DE,00-04,684
2019-07-21,2019,29,DE,05-14,75
2019-07-21,2019,29,DE,15-34,264
2019-07-21,2019,29,DE,35-59,802
2019-07-21,2019,29,DE,60-79,2014
2019-07-21,2019,29,DE,80+,1750
2019-07-28,2019,30,DE,00+,6401
2019-07-28,2019,30,DE,00-04,383
2019-07-28,2019,30,DE,05-14,150
2019-07-28,2019,30,DE,15-34,302
2019-07-28,2019,30,DE,35-59,688
2019-07-28,2019,30,DE,60-79,2359
2019-07-28,2019,30,DE,80+,2207
2019-08-04,2019,31,DE,00+,5487
2019-08-04,2019,31,DE,00-04,403
2019-08-04,2019,31,DE,05-14,165
2019-08-04,2019,31,DE,15-34,283
2019-08-04,2019,31,DE,35-59,573
2019-08-04,2019,31,DE,60-79,1851
2019-08-04,2019,31,DE,80+,1916
2019-08-11,2019,32,DE,00+,5403
2019-08-11,2019,32,DE,00-04,470
2019-08-11,2019,32,DE,05-14,90
2019-08-11,2019,32,DE,15-34,226
2019-08-11,2019,32,DE,35-59,716
2019-08-11,2019,32,DE,60-79,1615
2019-08-11,2019,32,DE,80+,1970
2019-08-18,2019,33,DE,00+,5154
2019-08-18,2019,33,DE,00-04,454
2019-08-18,2019,33,DE,05-14,90
2019-08-18,2019,33,DE,15-34,283
2019-08-18,2019,33,DE,35-59,688
2019-08-18,2019,33,DE,60-79,1706
2019-08-18,2019,33,DE,80+,1661
2019-08-25,2019,34,DE,00+,5819
2019-08-25,2019,34,DE,00-04,628
2019-08-25,2019,34,DE,05-14,187
2019-08-25,2019,34,DE,15-34,321
2019-08-25,2019,34,DE,35-59,745
2019-08-25,2019,34,DE,60-79,1506
2019-08-25,2019,34,DE,80+,2171
2019-09-01,2019,35,DE,00+,5570
2019-09-01,2019,35,DE,00-04,664
2019-09-01,2019,35,DE,05-14,202
2019-09-01,2019,35,DE,15-34,264
2019-09-01,2019,35,DE,35-59,831
2019-09-01,2019,35,DE,60-79,1778
2019-09-01,2019,35,DE,80+,1548
2019-09-08,2019,36,DE,00+,5403
2019-09-08,2019,36,DE,00-04,715
2019-09-08,2019,36,DE,05-14,187
2019-09-08,2019,36,DE,15-34,208
2019-09-08,2019,36,DE,35-59,688
2019-09-08,2019,36,DE,60-79,1651
2019-09-08,2019,36,DE,80+,1637
2019-09-15,2019,37,DE,00+,6152
2019-09-15,2019,37,DE,00-04,1067
2019-09-15,2019,37,DE,05-14,330
2019-09-15,2019,37,DE,15-34,189
2019-09-15,2019,37,DE,35-59,688
2019-09-15,2019,37,DE,60-79,1887
2019-09-15,2019,37,DE,80+,1637
2019-09-22,2019,38,DE,00+,6401
2019-09-22,2019,38,DE,00-04,1016
2019-09-22,2019,38,DE,05-14,292
2019-09-22,2019,38,DE,15-34,113
2019-09-22,2019,38,DE,35-59,946
2019-09-22,2019,38,DE,60-79,1833
2019-09-22,2019,38,DE,80+,1857
2019-09-29,2019,39,DE,00+,7316
2019-09-29,2019,39,DE,00-04,996
2019-09-29,2019,39,DE,05-14,367
2019-09-29,2019,39,DE,15-34,416
2019-09-29,2019,39,DE,35-59,974
2019-09-29,2019,39,DE,60-79,2141
2019-09-29,2019,39,DE,80+,2005
2019-10-06,2019,40,DE,00+,7399
2019-10-06,2019,40,DE,00-04,1083
2019-10-06,2019,40,DE,05-14,277
2019-10-06,2019,40,DE,15-34,302
2019-10-06,2019,40,DE,35-59,860
2019-10-06,2019,40,DE,60-79,2232
2019-10-06,2019,40,DE,80+,2225
2019-10-13,2019,41,DE,00+,8812
2019-10-13,2019,41,DE,00-04,1190
2019-10-13,2019,41,DE,05-14,315
2019-10-13,2019,41,DE,15-34,472
2019-10-13,2019,41,DE,35-59,1061
2019-10-13,2019,41,DE,60-79,2668
2019-10-13,2019,41,DE,80+,2569
2019-10-20,2019,42,DE,00+,8563
2019-10-20,2019,42,DE,00-04,1384
2019-10-20,2019,42,DE,05-14,127
2019-10-20,2019,42,DE,15-34,435
2019-10-20,2019,42,DE,35-59,1204
2019-10-20,2019,42,DE,60-79,2196
2019-10-20,2019,42,DE,80+,2771
2019-10-27,2019,43,DE,00+,8396
2019-10-27,2019,43,DE,00-04,1364
2019-10-27,2019,43,DE,05-14,352
2019-10-27,2019,43,DE,15-34,340
2019-10-27,2019,43,DE,35-59,946
2019-10-27,2019,43,DE,60-79,2250
2019-10-27,2019,43,DE,80+,2640
2019-11-03,2019,44,DE,00+,8230
2019-11-03,2019,44,DE,00-04,1522
2019-11-03,2019,44,DE,05-14,367
2019-11-03,2019,44,DE,15-34,378
2019-11-03,2019,44,DE,35-59,888
2019-11-03,2019,44,DE,60-79,2214
2019-11-03,2019,44,DE,80+,2367
2019-11-10,2019,45,DE,00+,9145
2019-11-10,2019,45,DE,00-04,1384
2019-11-10,2019,45,DE,05-14,495
2019-11-10,2019,45,DE,15-34,510
2019-11-10,2019,45,DE,35-59,1118
2019-11-10,2019,45,DE,60-79,2432
2019-11-10,2019,45,DE,80+,2735
2019-11-17,2019,46,DE,00+,9394
2019-11-17,2019,46,DE,00-04,1906
2019-11-17,2019,46,DE,05-14,367
2019-11-17,2019,46,DE,15-34,605
2019-11-17,2019,46,DE,35-59,917
2019-11-17,2019,46,DE,60-79,2377
2019-11-17,2019,46,DE,80+,2682
2019-11-24,2019,47,DE,00+,9228
2019-11-24,2019,47,DE,00-04,1906
2019-11-24,2019,47,DE,05-14,352
2019-11-24,2019,47,DE,15-34,491
2019-11-24,2019,47,DE,35-59,860
2019-11-24,2019,47,DE,60-79,2250
2019-11-24,2019,47,DE,80+,2806
2019-12-01,2019,48,DE,00+,9560
2019-12-01,2019,48,DE,00-04,1870
2019-12-01,2019,48,DE,05-14,405
2019-12-01,2019,48,DE,15-34,378
2019-12-01,2019,48,DE,35-59,1233
2019-12-01,2019,48,DE,60-79,2504
2019-12-01,2019,48,DE,80+,2569
2019-12-08,2019,49,DE,00+,10059
2019-12-08,2019,49,DE,00-04,1838
2019-12-08,2019,49,DE,05-14,352
2019-12-08,2019,49,DE,15-34,491
2019-12-08,2019,49,DE,35-59,1319
2019-12-08,2019,49,DE,60-79,2032
2019-12-08,2019,49,DE,80+,3447
2019-12-15,2019,50,DE,00+,11140
2019-12-15,2019,50,DE,00-04,2186
2019-12-15,2019,50,DE,05-14,255
2019-12-15,2019,50,DE,15-34,586
2019-12-15,2019,50,DE,35-59,1175
2019-12-15,2019,50,DE,60-79,2922
2019-12-15,2019,50,DE,80+,3299
2019-12-22,2019,51,DE,00+,12637
2019-12-22,2019,51,DE,00-04,2902
2019-12-22,2019,51,DE,05-14,517
2019-12-22,2019,51,DE,15-34,453
2019-12-22,2019,51,DE,35-59,1462
2019-12-22,2019,51,DE,60-79,3194
2019-12-22,2019,51,DE,80+,3334
2019-12-29,2019,52,DE,00+,12720
2019-12-29,2019,52,DE,00-04,2835
2019-12-29,2019,52,DE,05-14,495
2019-12-29,2019,52,DE,15-34,472
2019-12-29,2019,52,DE,35-59,1118
2019-12-29,2019,52,DE,60-79,3430
2019-12-29,2019,52,DE,80+,3518
2020-01-05,2020,1,DE,00+,13634
2020-01-05,2020,1,DE,00-04,2277
2020-01-05,2020,1,DE,05-14,360
2020-01-05,2020,1,DE,15-34,662
2020-01-05,2020,1,DE,35-59,1548
2020-01-05,2020,1,DE,60-79,3575
2020-01-05,2020,1,DE,80+,4094
2020-01-12,2020,2,DE,00+,14050
2020-01-12,2020,2,DE,00-04,2261
2020-01-12,2020,2,DE,05-14,232
2020-01-12,2020,2,DE,15-34,699
2020-01-12,2020,2,DE,35-59,2122
2020-01-12,2020,2,DE,60-79,3829
2020-01-12,2020,2,DE,80+,3868
2020-01-19,2020,3,DE,00+,13717
2020-01-19,2020,3,DE,00-04,3388
2020-01-19,2020,3,DE,05-14,322
2020-01-19,2020,3,DE,15-34,491
2020-01-19,2020,3,DE,35-59,1663
2020-01-19,2020,3,DE,60-79,3176
2020-01-19,2020,3,DE,80+,3625
2020-01-26,2020,4,DE,00+,15131
2020-01-26,2020,4,DE,00-04,3479
2020-01-26,2020,4,DE,05-14,877
2020-01-26,2020,4,DE,15-34,1059
2020-01-26,2020,4,DE,35-59,1491
2020-01-26,2020,4,DE,60-79,3375
2020-01-26,2020,4,DE,80+,3750
2020-02-02,2020,5,DE,00+,18622
2020-02-02,2020,5,DE,00-04,4432
2020-02-02,2020,5,DE,05-14,1110
2020-02-02,2020,5,DE,15-34,926
2020-02-02,2020,5,DE,35-59,2064
2020-02-02,2020,5,DE,60-79,4101
2020-02-02,2020,5,DE,80+,4551
2020-02-09,2020,6,DE,00+,19204
2020-02-09,2020,6,DE,00-04,5275
2020-02-09,2020,6,DE,05-14,1283
2020-02-09,2020,6,DE,15-34,889
2020-02-09,2020,6,DE,35-59,2294
2020-02-09,2020,6,DE,60-79,4156
2020-02-09,2020,6,DE,80+,3904
2020-02-16,2020,7,DE,00+,18706
2020-02-16,2020,7,DE,00-04,4915
2020-02-16,2020,7,DE,05-14,862
2020-02-16,2020,7,DE,15-34,926
2020-02-16,2020,7,DE,35-59,2294
