date,year,week,location,age_group,value
2023-08-20,2023,33,DE-BY,00+,444790
2023-08-20,2023,33,DE-BY,00-04,61729
2023-08-20,2023,33,DE-BY,05-14,33243
2023-08-20,2023,33,DE-BY,15-34,142998
2023-08-20,2023,33,DE-BY,60+,62860
2023-08-20,2023,33,DE-BY,35-59,139367
2023-08-20,2023,33,DE-SL,00+,95609
2023-08-20,2023,33,DE-SL,00-04,32110
2023-08-20,2023,33,DE-SL,05-14,14407
2023-08-20,2023,33,DE-SL,15-34,9835
2023-08-20,2023,33,DE-SL,60+,0
2023-08-20,2023,33,DE-SL,35-59,46455
2023-08-20,2023,33,DE-BE,00+,290984
2023-08-20,2023,33,DE-BE,00-04,0
2023-08-20,2023,33,DE-BE,05-14,0
2023-08-20,2023,33,DE-BE,15-34,111977
2023-08-20,2023,33,DE-BE,60+,39257
2023-08-20,2023,33,DE-BE,35-59,128470
2023-08-20,2023,33,DE-BB,00+,417354
2023-08-20,2023,33,DE-BB,00-04,99968
2023-08-20,2023,33,DE-BB,05-14,34819
2023-08-20,2023,33,DE-BB,15-34,182152
2023-08-20,2023,33,DE-BB,60+,39016
2023-08-20,2023,33,DE-BB,35-59,110404
2023-08-20,2023,33,DE-MV,00+,942789
2023-08-20,2023,33,DE-MV,00-04,113848
2023-08-20,2023,33,DE-MV,05-14,53354
2023-08-20,2023,33,DE-MV,15-34,349362
2023-08-20,2023,33,DE-MV,60+,93206
2023-08-20,2023,33,DE-MV,35-59,416381
2023-08-20,2023,33,DE-SN,00+,389087
2023-08-20,2023,33,DE-SN,00-04,97002
2023-08-20,2023,33,DE-SN,05-14,38571
2023-08-20,2023,33,DE-SN,15-34,113679
2023-08-20,2023,33,DE-SN,60+,49373
2023-08-20,2023,33,DE-SN,35-59,114418
2023-08-20,2023,33,DE-ST,00+,431488
2023-08-20,2023,33,DE-ST,00-04,137377
2023-08-20,2023,33,DE-ST,05-14,80819
2023-08-20,2023,33,DE-ST,15-34,141863
2023-08-20,2023,33,DE-ST,60+,17099
2023-08-20,2023,33,DE-ST,35-59,110691
2023-08-20,2023,33,DE-TH,00+,433982
2023-08-20,2023,33,DE-TH,00-04,117486
2023-08-20,2023,33,DE-TH,05-14,39546
2023-08-20,2023,33,DE-TH,15-34,106681
2023-08-20,2023,33,DE-TH,60+,33477
2023-08-20,2023,33,DE-TH,35-59,177507
2023-08-27,2023,34,DE,00+,562846
2023-08-27,2023,34,DE,00-04,96607
2023-08-27,2023,34,DE,05-14,64985
2023-08-27,2023,34,DE,15-34,170614
2023-08-27,2023,34,DE,60+,61896
2023-08-27,2023,34,DE,35-59,170337
2023-08-27,2023,34,DE-SH,00+,563678
2023-08-27,2023,34,DE-SH,00-04,83715
2023-08-27,2023,34,DE-SH,05-14,36545
2023-08-27,2023,34,DE-SH,15-34,214308
2023-08-27,2023,34,DE-SH,60+,65991
2023-08-27,2023,34,DE-SH,35-59,178367
2023-08-27,2023,34,DE-HH,00+,601090
2023-08-27,2023,34,DE-HH,00-04,132830
2023-08-27,2023,34,DE-HH,05-14,45850
2023-08-27,2023,34,DE-HH,15-34,149429
2023-08-27,2023,34,DE-HH,60+,118976
2023-08-27,2023,34,DE-HH,35-59,134492
2023-08-27,2023,34,DE-NI,00+,597764
2023-08-27,2023,34,DE-NI,00-04,136626
2023-08-27,2023,34,DE-NI,05-14,74741
2023-08-27,2023,34,DE-NI,15-34,174397
2023-08-27,2023,34,DE-NI,60+,63341
2023-08-27,2023,34,DE-NI,35-59,149117
2023-08-27,2023,34,DE-HB,00+,275187
2023-08-27,2023,34,DE-HB,00-04,69914
2023-08-27,2023,34,DE-HB,05-14,52529
2023-08-27,2023,34,DE-HB,15-34,67148
2023-08-27,2023,34,DE-HB,60+,6261
2023-08-27,2023,34,DE-HB,35-59,70257
2023-08-27,2023,34,DE-NW,00+,864639
2023-08-27,2023,34,DE-NW,00-04,132395
2023-08-27,2023,34,DE-NW,05-14,125019
2023-08-27,2023,34,DE-NW,15-34,254975
2023-08-27,2023,34,DE-NW,60+,80923
2023-08-27,2023,34,DE-NW,35-59,263823
2023-08-27,2023,34,DE-HE,00+,424005
2023-08-27,2023,34,DE-HE,00-04,52515
2023-08-27,2023,34,DE-HE,05-14,28740
2023-08-27,2023,34,DE-HE,15-34,135053
2023-08-27,2023,34,DE-HE,60+,37812
2023-08-27,2023,34,DE-HE,35-59,166896
2023-08-27,2023,34,DE-RP,00+,546219
2023-08-27,2023,34,DE-RP,00-04,57300
2023-08-27,2023,34,DE-RP,05-14,39021
2023-08-27,2023,34,DE-RP,15-34,132594
2023-08-27,2023,34,DE-RP,60+,118013
2023-08-27,2023,34,DE-RP,35-59,201882
2023-08-27,2023,34,DE-BW,00+,436476
2023-08-27,2023,34,DE-BW,00-04,80512
2023-08-27,2023,34,DE-BW,05-14,47576
2023-08-27,2023,34,DE-BW,15-34,126542
2023-08-27,2023,34,DE-BW,60+,56357
2023-08-27,2023,34,DE-BW,35-59,118433
2023-08-27,2023,34,DE-BY,00+,484696
2023-08-27,2023,34,DE-BY,00-04,84388
2023-08-27,2023,34,DE-BY,05-14,56956
2023-08-27,2023,34,DE-BY,15-34,147348
2023-08-27,2023,34,DE-BY,60+,46723
2023-08-27,2023,34,DE-BY,35-59,142808
2023-08-27,2023,34,DE-SL,00+,308443
2023-08-27,2023,34,DE-SL,00-04,15422
2023-08-27,2023,34,DE-SL,05-14,3076
2023-08-27,2023,34,DE-SL,15-34,106113
2023-08-27,2023,34,DE-SL,60+,39980
2023-08-27,2023,34,DE-SL,35-59,155426
2023-08-27,2023,34,DE-BE,00+,419848
2023-08-27,2023,34,DE-BE,00-04,9727
2023-08-27,2023,34,DE-BE,05-14,0
2023-08-27,2023,34,DE-BE,15-34,146970
2023-08-27,2023,34,DE-BE,60+,79237
2023-08-27,2023,34,DE-BE,35-59,172345
2023-08-27,2023,34,DE-BB,00+,411534
2023-08-27,2023,34,DE-BB,00-04,67818
2023-08-27,2023,34,DE-BB,05-14,49302
2023-08-27,2023,34,DE-BB,15-34,130703
2023-08-27,2023,34,DE-BB,60+,27456
2023-08-27,2023,34,DE-BB,35-59,167470
2023-08-27,2023,34,DE-MV,00+,726629
2023-08-27,2023,34,DE-MV,00-04,162804
2023-08-27,2023,34,DE-MV,05-14,46000
2023-08-27,2023,34,DE-MV,15-34,282591
2023-08-27,2023,34,DE-MV,60+,75143
2023-08-27,2023,34,DE-MV,35-59,237154
2023-08-27,2023,34,DE-SN,00+,350012
2023-08-27,2023,34,DE-SN,00-04,121164
2023-08-27,2023,34,DE-SN,05-14,41122
2023-08-27,2023,34,DE-SN,15-34,107816
2023-08-27,2023,34,DE-SN,60+,31068
2023-08-27,2023,34,DE-SN,35-59,76279
2023-08-27,2023,34,DE-ST,00+,467237
2023-08-27,2023,34,DE-ST,00-04,153709
2023-08-27,2023,34,DE-ST,05-14,109785
2023-08-27,2023,34,DE-ST,15-34,114436
2023-08-27,2023,34,DE-ST,60+,33477
2023-08-27,2023,34,DE-ST,35-59,105529
2023-08-27,2023,34,DE-TH,00+,466406
2023-08-27,2023,34,DE-TH,00-04,95895
2023-08-27,2023,34,DE-TH,05-14,48626
2023-08-27,2023,34,DE-TH,15-34,194825
2023-08-27,2023,34,DE-TH,60+,67195
2023-08-27,2023,34,DE-TH,35-59,105529
2023-09-03,2023,35,DE,00+,645985
2023-09-03,2023,35,DE,00-04,98742
2023-09-03,2023,35,DE,05-14,79544
2023-09-03,2023,35,DE,15-34,202391
2023-09-03,2023,35,DE,60+,66954
2023-09-03,2023,35,DE,35-59,199587
2023-09-03,2023,35,DE-SH,00+,565340
2023-09-03,2023,35,DE-SH,00-04,106612
2023-09-03,2023,35,DE-SH,05-14,41573
2023-09-03,2023,35,DE-SH,15-34,219604
2023-09-03,2023,35,DE-SH,60+,53708
2023-09-03,2023,35,DE-SH,35-59,161735
2023-09-03,2023,35,DE-HH,00+,819744
2023-09-03,2023,35,DE-HH,00-04,119543
2023-09-03,2023,35,DE-HH,05-14,100855
2023-09-03,2023,35,DE-HH,15-34,116138
2023-09-03,2023,35,DE-HH,60+,118976
2023-09-03,2023,35,DE-HH,35-59,346124
2023-09-03,2023,35,DE-NI,00+,784826
2023-09-03,2023,35,DE-NI,00-04,148687
2023-09-03,2023,35,DE-NI,05-14,126144
2023-09-03,2023,35,DE-NI,15-34,250057
2023-09-03,2023,35,DE-NI,60+,77070
2023-09-03,2023,35,DE-NI,35-59,182382
2023-09-03,2023,35,DE-HB,00+,478876
2023-09-03,2023,35,DE-HB,00-04,74106
2023-09-03,2023,35,DE-HB,05-14,86372
2023-09-03,2023,35,DE-HB,15-34,142998
2023-09-03,2023,35,DE-HB,60+,28419
2023-09-03,2023,35,DE-HB,35-59,132198
2023-09-03,2023,35,DE-NW,00+,892906
2023-09-03,2023,35,DE-NW,00-04,120729
2023-09-03,2023,35,DE-NW,05-14,124118
2023-09-03,2023,35,DE-NW,15-34,276728
2023-09-03,2023,35,DE-NW,60+,90075
2023-09-03,2023,35,DE-NW,35-59,274146
2023-09-03,2023,35,DE-HE,00+,530422
2023-09-03,2023,35,DE-HE,00-04,73750
2023-09-03,2023,35,DE-HE,05-14,41648
2023-09-03,2023,35,DE-HE,15-34,162291
2023-09-03,2023,35,DE-HE,60+,66954
2023-09-03,2023,35,DE-HE,35-59,182095
2023-09-03,2023,35,DE-RP,00+,579474
2023-09-03,2023,35,DE-RP,00-04,76914
2023-09-03,2023,35,DE-RP,05-14,38871
2023-09-03,2023,35,DE-RP,15-34,205039
2023-09-03,2023,35,DE-RP,60+,60933
2023-09-03,2023,35,DE-RP,35-59,205896
2023-09-03,2023,35,DE-BW,00+,363314
2023-09-03,2023,35,DE-BW,00-04,46188
2023-09-03,2023,35,DE-BW,05-14,33393
2023-09-03,2023,35,DE-BW,15-34,106870
2023-09-03,2023,35,DE-BW,60+,58765
2023-09-03,2023,35,DE-BW,35-59,113558
2023-09-03,2023,35,DE-BY,00+,585294
2023-09-03,2023,35,DE-BY,00-04,100443
2023-09-03,2023,35,DE-BY,05-14,62059
2023-09-03,2023,35,DE-BY,15-34,189529
2023-09-03,2023,35,DE-BY,60+,66472
2023-09-03,2023,35,DE-BY,35-59,158580
2023-09-03,2023,35,DE-SL,00+,329227
2023-09-03,2023,35,DE-SL,00-04,0
2023-09-03,2023,35,DE-SL,05-14,10055
2023-09-03,2023,35,DE-SL,15-34,164750
2023-09-03,2023,35,DE-SL,60+,32032
2023-09-03,2023,35,DE-SL,35-59,135926
2023-09-03,2023,35,DE-BE,00+,502155
2023-09-03,2023,35,DE-BE,00-04,10558
2023-09-03,2023,35,DE-BE,05-14,13357
2023-09-03,2023,35,DE-BE,15-34,143187
2023-09-03,2023,35,DE-BE,60+,58525
2023-09-03,2023,35,DE-BE,35-59,262102
2023-09-03,2023,35,DE-BB,00+,680903
2023-09-03,2023,35,DE-BB,00-04,177515
2023-09-03,2023,35,DE-BB,05-14,84796
2023-09-03,2023,35,DE-BB,15-34,179126
2023-09-03,2023,35,DE-BB,60+,64787
2023-09-03,2023,35,DE-BB,35-59,223676
2023-09-03,2023,35,DE-MV,00+,966899
2023-09-03,2023,35,DE-MV,00-04,194717
2023-09-03,2023,35,DE-MV,05-14,111061
2023-09-03,2023,35,DE-MV,15-34,330825
2023-09-03,2023,35,DE-MV,60+,92002
2023-09-03,2023,35,DE-MV,35-59,328918
2023-09-03,2023,35,DE-SN,00+,532085
2023-09-03,2023,35,DE-SN,00-04,90675
2023-09-03,2023,35,DE-SN,05-14,112037
2023-09-03,2023,35,DE-SN,15-34,173262
2023-09-03,2023,35,DE-SN,60+,23361
2023-09-03,2023,35,DE-SN,35-59,168617
2023-09-03,2023,35,DE-ST,00+,637671
2023-09-03,2023,35,DE-ST,00-04,154302
2023-09-03,2023,35,DE-ST,05-14,103707
2023-09-03,2023,35,DE-ST,15-34,253651
2023-09-03,2023,35,DE-ST,60+,22398
2023-09-03,2023,35,DE-ST,35-59,189264
2023-09-03,2023,35,DE-TH,00+,710001
2023-09-03,2023,35,DE-TH,00-04,125474
2023-09-03,2023,35,DE-TH,05-14,127945
2023-09-03,2023,35,DE-TH,15-34,298102
2023-09-03,2023,35,DE-TH,60+,50095
2023-09-03,2023,35,DE-TH,35-59,185249
2023-09-10,2023,36,DE,00+,758221
2023-09-10,2023,36,DE,00-04,116221
2023-09-10,2023,36,DE,05-14,93426
2023-09-10,2023,36,DE,15-34,244572
2023-09-10,2023,36,DE,60+,72012
2023-09-10,2023,36,DE,35-59,233999
2023-09-10,2023,36,DE-SH,00+,665938
2023-09-10,2023,36,DE-SH,00-04,140501
2023-09-10,2023,36,DE-SH,05-14,88173
2023-09-10,2023,36,DE-SH,15-34,225657
2023-09-10,2023,36,DE-SH,60+,49132
2023-09-10,2023,36,DE-SH,35-59,182382
2023-09-10,2023,36,DE-HH,00+,759053
2023-09-10,2023,36,DE-HH,00-04,106256
2023-09-10,2023,36,DE-HH,05-14,192556
2023-09-10,2023,36,DE-HH,15-34,103465
2023-09-10,2023,36,DE-HH,60+,53467
2023-09-10,2023,36,DE-HH,35-59,274146
2023-09-10,2023,36,DE-NI,00+,1006805
2023-09-10,2023,36,DE-NI,00-04,185503
2023-09-10,2023,36,DE-NI,05-14,147831
2023-09-10,2023,36,DE-NI,15-34,343498
2023-09-10,2023,36,DE-NI,60+,78274
2023-09-10,2023,36,DE-NI,35-59,253499
2023-09-10,2023,36,DE-HB,00+,587788
2023-09-10,2023,36,DE-HB,00-04,69914
2023-09-10,2023,36,DE-HB,05-14,91250
2023-09-10,2023,36,DE-HB,15-34,161535
2023-09-10,2023,36,DE-HB,60+,45519
2023-09-10,2023,36,DE-HB,35-59,206757
2023-09-10,2023,36,DE-NW,00+,1043386
2023-09-10,2023,36,DE-NW,00-04,155924
2023-09-10,2023,36,DE-NW,05-14,119766
2023-09-10,2023,36,DE-NW,15-34,338013
2023-09-10,2023,36,DE-NW,60+,96337
2023-09-10,2023,36,DE-NW,35-59,325764
2023-09-10,2023,36,DE-HE,00+,713327
2023-09-10,2023,36,DE-HE,00-04,126107
2023-09-10,2023,36,DE-HE,05-14,62584
2023-09-10,2023,36,DE-HE,15-34,230196
2023-09-10,2023,36,DE-HE,60+,59970
2023-09-10,2023,36,DE-HE,35-59,227690
2023-09-10,2023,36,DE-RP,00+,601090
2023-09-10,2023,36,DE-RP,00-04,86800
2023-09-10,2023,36,DE-RP,05-14,46225
2023-09-10,2023,36,DE-RP,15-34,197284
2023-09-10,2023,36,DE-RP,60+,64546
2023-09-10,2023,36,DE-RP,35-59,213639
2023-09-10,2023,36,DE-BW,00+,404052
2023-09-10,2023,36,DE-BW,00-04,38793
2023-09-10,2023,36,DE-BW,05-14,30241
2023-09-10,2023,36,DE-BW,15-34,118976
2023-09-10,2023,36,DE-BW,60+,54430
2023-09-10,2023,36,DE-BW,35-59,158580
2023-09-10,2023,36,DE-BY,00+,532085
2023-09-10,2023,36,DE-BY,00-04,86048
2023-09-10,2023,36,DE-BY,05-14,56806
2023-09-10,2023,36,DE-BY,15-34,162669
2023-09-10,2023,36,DE-BY,60+,52985
2023-09-10,2023,36,DE-BY,35-59,166323
2023-09-10,2023,36,DE-SL,00+,461417
2023-09-10,2023,36,DE-SL,00-04,64932
2023-09-10,2023,36,DE-SL,05-14,49077
2023-09-10,2023,36,DE-SL,15-34,128811
2023-09-10,2023,36,DE-SL,60+,54912
2023-09-10,2023,36,DE-SL,35-59,182955
2023-09-10,2023,36,DE-BE,00+,575317
2023-09-10,2023,36,DE-BE,00-04,11902
2023-09-10,2023,36,DE-BE,05-14,15608
2023-09-10,2023,36,DE-BE,15-34,219037
2023-09-10,2023,36,DE-BE,60+,71048
2023-09-10,2023,36,DE-BE,35-59,233139
2023-09-10,2023,36,DE-BB,00+,1154791
2023-09-10,2023,36,DE-BB,00-04,167945
2023-09-10,2023,36,DE-BB,05-14,149707
2023-09-10,2023,36,DE-BB,15-34,398352
2023-09-10,2023,36,DE-BB,60+,199659
2023-09-10,2023,36,DE-BB,35-59,311999
2023-09-10,2023,36,DE-MV,00+,971887
2023-09-10,2023,36,DE-MV,00-04,234182
2023-09-10,2023,36,DE-MV,05-14,138601
2023-09-10,2023,36,DE-MV,15-34,334986
2023-09-10,2023,36,DE-MV,60+,50095
2023-09-10,2023,36,DE-MV,35-59,321175
2023-09-10,2023,36,DE-SN,00+,751570
2023-09-10,2023,36,DE-SN,00-04,106651
2023-09-10,2023,36,DE-SN,05-14,152184
2023-09-10,2023,36,DE-SN,15-34,294697
2023-09-10,2023,36,DE-SN,60+,53708
2023-09-10,2023,36,DE-SN,35-59,194712
2023-09-10,2023,36,DE-ST,00+,832215
2023-09-10,2023,36,DE-ST,00-04,202903
2023-09-10,2023,36,DE-ST,05-14,177548
2023-09-10,2023,36,DE-ST,15-34,327609
2023-09-10,2023,36,DE-ST,60+,47927
2023-09-10,2023,36,DE-ST,35-59,180948
2023-09-10,2023,36,DE-TH,00+,1060845
2023-09-10,2023,36,DE-TH,00-04,194954
2023-09-10,2023,36,DE-TH,05-14,187904
2023-09-10,2023,36,DE-TH,15-34,410836
2023-09-10,2023,36,DE-TH,60+,73939
2023-09-10,2023,36,DE-TH,35-59,303970
2023-09-17,2023,37,DE,00+,867964
2023-09-17,2023,37,DE,00-04,132592
2023-09-17,2023,37,DE,05-14,112787
2023-09-17,2023,37,DE,15-34,270486
2023-09-17,2023,37,DE,60+,85740
2023-09-17,2023,37,DE,35-59,267837
2023-09-17,2023,37,DE-SH,00+,912859
2023-09-17,2023,37,DE-SH,00-04,178741
2023-09-17,2023,37,DE-SH,05-14,132373
2023-09-17,2023,37,DE-SH,15-34,295075
2023-09-17,2023,37,DE-SH,60+,73939
2023-09-17,2023,37,DE-SH,35-59,257801
2023-09-17,2023,37,DE-HH,00+,701687
2023-09-17,2023,37,DE-HH,00-04,163833
2023-09-17,2023,37,DE-HH,05-14,100855
2023-09-17,2023,37,DE-HH,15-34,169857
2023-09-17,2023,37,DE-HH,60+,89112
2023-09-17,2023,37,DE-HH,35-59,144242
2023-09-17,2023,37,DE-NI,00+,926161
2023-09-17,2023,37,DE-NI,00-04,166443
2023-09-17,2023,37,DE-NI,05-14,130722
2023-09-17,2023,37,DE-NI,15-34,287888
2023-09-17,2023,37,DE-NI,60+,93206
2023-09-17,2023,37,DE-NI,35-59,249484
2023-09-17,2023,37,DE-HB,00+,709170
2023-09-17,2023,37,DE-HB,00-04,90992
2023-09-17,2023,37,DE-HB,05-14,111436
2023-09-17,2023,37,DE-HB,15-34,173829
2023-09-17,2023,37,DE-HB,60+,39980
2023-09-17,2023,37,DE-HB,35-59,281602
2023-09-17,2023,37,DE-NW,00+,1048374
2023-09-17,2023,37,DE-NW,00-04,145168
2023-09-17,2023,37,DE-NW,05-14,123368
2023-09-17,2023,37,DE-NW,15-34,317963
2023-09-17,2023,37,DE-NW,60+,102117
2023-09-17,2023,37,DE-NW,35-59,353580
2023-09-17,2023,37,DE-HE,00+,824732
2023-09-17,2023,37,DE-HE,00-04,144772
2023-09-17,2023,37,DE-HE,05-14,114063
2023-09-17,2023,37,DE-HE,15-34,250246
2023-09-17,2023,37,DE-HE,60+,59970
2023-09-17,2023,37,DE-HE,35-59,245183
2023-09-17,2023,37,DE-RP,00+,859650
2023-09-17,2023,37,DE-RP,00-04,105979
2023-09-17,2023,37,DE-RP,05-14,119241
2023-09-17,2023,37,DE-RP,15-34,269918
2023-09-17,2023,37,DE-RP,60+,46723
2023-09-17,2023,37,DE-RP,35-59,329778
2023-09-17,2023,37,DE-BW,00+,627694
2023-09-17,2023,37,DE-BW,00-04,72761
2023-09-17,2023,37,DE-BW,05-14,58757
2023-09-17,2023,37,DE-BW,15-34,207120
2023-09-17,2023,37,DE-BW,60+,72012
2023-09-17,2023,37,DE-BW,35-59,208477
2023-09-17,2023,37,DE-BY,00+,703350
2023-09-17,2023,37,DE-BY,00-04,113374
2023-09-17,2023,37,DE-BY,05-14,71664
2023-09-17,2023,37,DE-BY,15-34,218091
2023-09-17,2023,37,DE-BY,60+,79478
2023-09-17,2023,37,DE-BY,35-59,212205
2023-09-17,2023,37,DE-SL,00+,587788
2023-09-17,2023,37,DE-SL,00-04,79247
2023-09-17,2023,37,DE-SL,05-14,94102
2023-09-17,2023,37,DE-SL,15-34,179126
2023-09-17,2023,37,DE-SL,60+,61656
2023-09-17,2023,37,DE-SL,35-59,199587
2023-09-17,2023,37,DE-BE,00+,728292
2023-09-17,2023,37,DE-BE,00-04,3954
2023-09-17,2023,37,DE-BE,05-14,15158
2023-09-17,2023,37,DE-BE,15-34,297723
2023-09-17,2023,37,DE-BE,60+,100191
2023-09-17,2023,37,DE-BE,35-59,279881
2023-09-17,2023,37,DE-BB,00+,1385916
2023-09-17,2023,37,DE-BB,00-04,168894
2023-09-17,2023,37,DE-BB,05-14,227826
2023-09-17,2023,37,DE-BB,15-34,410647
2023-09-17,2023,37,DE-BB,60+,276247
2023-09-17,2023,37,DE-BB,35-59,359028
2023-09-17,2023,37,DE-MV,00+,1217145
2023-09-17,2023,37,DE-MV,00-04,270603
2023-09-17,2023,37,DE-MV,05-14,194582
2023-09-17,2023,37,DE-MV,15-34,396460
2023-09-17,2023,37,DE-MV,60+,73457
2023-09-17,2023,37,DE-MV,35-59,405197
2023-09-17,2023,37,DE-SN,00+,896231
2023-09-17,2023,37,DE-SN,00-04,241577
2023-09-17,2023,37,DE-SN,05-14,195933
2023-09-17,2023,37,DE-SN,15-34,272755
2023-09-17,2023,37,DE-SN,60+,56839
2023-09-17,2023,37,DE-SN,35-59,189264
2023-09-17,2023,37,DE-ST,00+,904545
2023-09-17,2023,37,DE-ST,00-04,210337
2023-09-17,2023,37,DE-ST,05-14,208990
2023-09-17,2023,37,DE-ST,15-34,347092
2023-09-17,2023,37,DE-ST,60+,22398
2023-09-17,2023,37,DE-ST,35-59,234573
2023-09-17,2023,37,DE-TH,00+,1084124
2023-09-17,2023,37,DE-TH,00-04,184158
2023-09-17,2023,37,DE-TH,05-14,192556
2023-09-17,2023,37,DE-TH,15-34,395136
2023-09-17,2023,37,DE-TH,60+,87667
2023-09-17,2023,37,DE-TH,35-59,327198
2023-09-24,2023,38,DE,00+,929486
2023-09-24,2023,38,DE,00-04,143032
2023-09-24,2023,38,DE,05-14,118415
2023-09-24,2023,38,DE,15-34,282591
2023-09-24,2023,38,DE,60+,93447
2023-09-24,2023,38,DE,35-59,293933
2023-09-24,2023,38,DE-SH,00+,948608
2023-09-24,2023,38,DE-SH,00-04,154975
2023-09-24,2023,38,DE-SH,05-14,125319
2023-09-24,2023,38,DE-SH,15-34,308127
2023-09-24,2023,38,DE-SH,60+,98505
2023-09-24,2023,38,DE-SH,35-59,284470
2023-09-24,2023,38,DE-HH,00+,589451
2023-09-24,2023,38,DE-HH,00-04,88579
2023-09-24,2023,38,DE-HH,05-14,91700
2023-09-24,2023,38,DE-HH,15-34,119921
2023-09-24,2023,38,DE-HH,60+,14209
2023-09-24,2023,38,DE-HH,35-59,242315
2023-09-24,2023,38,DE-NI,00+,1005142
2023-09-24,2023,38,DE-NI,00-04,167036
2023-09-24,2023,38,DE-NI,05-14,123668
2023-09-24,2023,38,DE-NI,15-34,314558
2023-09-24,2023,38,DE-NI,60+,112474
2023-09-24,2023,38,DE-NI,35-59,290778
2023-09-24,2023,38,DE-HB,00+,700856
2023-09-24,2023,38,DE-HB,00-04,67383
2023-09-24,2023,38,DE-HB,05-14,70539
2023-09-24,2023,38,DE-HB,15-34,187827
2023-09-24,2023,38,DE-HB,60+,85499
2023-09-24,2023,38,DE-HB,35-59,281602
2023-09-24,2023,38,DE-NW,00+,1019276
2023-09-24,2023,38,DE-NW,00-04,135479
2023-09-24,2023,38,DE-NW,05-14,113312
2023-09-24,2023,38,DE-NW,15-34,302074
2023-09-24,2023,38,DE-NW,60+,108620
2023-09-24,2023,38,DE-NW,35-59,354440
2023-09-24,2023,38,DE-HE,00+,966067
2023-09-24,2023,38,DE-HE,00-04,137219
2023-09-24,2023,38,DE-HE,05-14,118640
2023-09-24,2023,38,DE-HE,15-34,293184
2023-09-24,2023,38,DE-HE,60+,79237
2023-09-24,2023,38,DE-HE,35-59,328058
2023-09-24,2023,38,DE-RP,00+,979369
2023-09-24,2023,38,DE-RP,00-04,127926
2023-09-24,2023,38,DE-RP,05-14,146105
2023-09-24,2023,38,DE-RP,15-34,324961
2023-09-24,2023,38,DE-RP,60+,97060
2023-09-24,2023,38,DE-RP,35-59,292212
2023-09-24,2023,38,DE-BW,00+,690879
2023-09-24,2023,38,DE-BW,00-04,105346
2023-09-24,2023,38,DE-BW,05-14,86147
2023-09-24,2023,38,DE-BW,15-34,207120
2023-09-24,2023,38,DE-BW,60+,66472
2023-09-24,2023,38,DE-BW,35-59,213926
2023-09-24,2023,38,DE-BY,00+,934475
2023-09-24,2023,38,DE-BY,00-04,173442
2023-09-24,2023,38,DE-BY,05-14,109860
2023-09-24,2023,38,DE-BY,15-34,290536
2023-09-24,2023,38,DE-BY,60+,86944
2023-09-24,2023,38,DE-BY,35-59,260095
2023-09-24,2023,38,DE-SL,00+,852999
2023-09-24,2023,38,DE-SL,00-04,159206
2023-09-24,2023,38,DE-SL,05-14,189930
2023-09-24,2023,38,DE-SL,15-34,285239
2023-09-24,2023,38,DE-SL,60+,42629
2023-09-24,2023,38,DE-SL,35-59,226543
2023-09-24,2023,38,DE-BE,00+,785657
2023-09-24,2023,38,DE-BE,00-04,47532
2023-09-24,2023,38,DE-BE,05-14,48026
2023-09-24,2023,38,DE-BE,15-34,218091
2023-09-24,2023,38,DE-BE,60+,84295
2023-09-24,2023,38,DE-BE,35-59,362756
2023-09-24,2023,38,DE-BB,00+,1466560
2023-09-24,2023,38,DE-BB,00-04,207450
2023-09-24,2023,38,DE-BB,05-14,198860
2023-09-24,2023,38,DE-BB,15-34,436560
2023-09-24,2023,38,DE-BB,60+,250236
2023-09-24,2023,38,DE-BB,35-59,447639
2023-09-24,2023,38,DE-MV,00+,1312754
2023-09-24,2023,38,DE-MV,00-04,218839
2023-09-24,2023,38,DE-MV,05-14,184001
2023-09-24,2023,38,DE-MV,15-34,512599
2023-09-24,2023,38,DE-MV,60+,76829
2023-09-24,2023,38,DE-MV,35-59,459683
2023-09-24,2023,38,DE-SN,00+,941957
2023-09-24,2023,38,DE-SN,00-04,215399
2023-09-24,2023,38,DE-SN,05-14,194282
2023-09-24,2023,38,DE-SN,15-34,254786
2023-09-24,2023,38,DE-SN,60+,89593
2023-09-24,2023,38,DE-SN,35-59,237727
2023-09-24,2023,38,DE-ST,00+,829720
2023-09-24,2023,38,DE-ST,00-04,207134
2023-09-24,2023,38,DE-ST,05-14,151133
2023-09-24,2023,38,DE-ST,15-34,311910
2023-09-24,2023,38,DE-ST,60+,57561
2023-09-24,2023,38,DE-ST,35-59,201595
2023-09-24,2023,38,DE-TH,00+,670095
2023-09-24,2023,38,DE-TH,00-04,107956
2023-09-24,2023,38,DE-TH,05-14,110311
2023-09-24,2023,38,DE-TH,15-34,287509
2023-09-24,2023,38,DE-TH,60+,50336
2023-09-24,2023,38,DE-TH,35-59,185823
2023-10-01,2023,39,DE,00+,1105740
2023-10-01,2023,39,DE,00-04,165138
2023-10-01,2023,39,DE,05-14,144680
2023-10-01,2023,39,DE,15-34,351631
2023-10-01,2023,39,DE,60+,105489
2023-10-01,2023,39,DE,35-59,340962
2023-10-01,2023,39,DE-SH,00+,1043386
2023-10-01,2023,39,DE-SH,00-04,247865
2023-10-01,2023,39,DE-SH,05-14,179874
2023-10-01,2023,39,DE-SH,15-34,316639
2023-10-01,2023,39,DE-SH,60+,86703
2023-10-01,2023,39,DE-SH,35-59,241168
2023-10-01,2023,39,DE-HH,00+,774018
